Iters,训练损失,训练精度,验证损失,验证精度,最佳验证精度,最小验证损失,训练用时(h:m:s),训练设备,学习率
21500,1.089569332124512,0.6139723211480046,0.5372546904563904,0.8156,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
21600,1.0883807294106065,0.614418916492415,0.5960251475334167,0.7934,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
21700,1.086825075165097,0.6150096861793212,0.4973460026741028,0.8306,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
21800,1.085133155486631,0.6156219331623078,0.5648385075569153,0.8131,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
21900,1.0835923309899336,0.6161995115402193,0.6406773515701294,0.7829,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
22000,1.0820211078873323,0.6167741270473157,0.534714761352539,0.8176,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
22100,1.0803658610479772,0.6173499065896739,0.5131432656288147,0.8315,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
22200,1.078723662787993,0.6179645232191163,0.5380531231880188,0.8208,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
22300,1.0772880449980295,0.6185016298523875,0.7268973709106445,0.7513,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
22400,1.0758032367664878,0.6190584907030391,0.5079707947731018,0.8297,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
22500,1.0742432565496112,0.6196448033497,0.49306369791030885,0.828,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
22600,1.072686813364914,0.6202055088381672,0.48646966180801393,0.8344,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
22700,1.0713436632994648,0.6206957488673567,0.6419764501571655,0.7727,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
22800,1.0699347993486223,0.6212043992888264,0.4969555130004883,0.8276,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
22900,1.0684026304861152,0.6217557257121628,0.483769372177124,0.8346,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
23000,1.0669997181994542,0.6222747152322203,0.48874919805526734,0.8351,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
23100,1.0656664407931662,0.6227715686964811,0.5959253756046295,0.7931,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
23200,1.0642530216575592,0.6233083330187509,0.4922514196395874,0.8311,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
23300,1.0627589669599302,0.6238441773925931,0.5465646353721618,0.8118,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
23400,1.061313930335324,0.6243667493624052,0.49631638050079346,0.8341,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
23500,1.0600162125957462,0.6248452706731691,0.5953034552574158,0.7955,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
23600,1.0586539235754515,0.6253333280318935,0.5145457632064819,0.8233,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
23700,1.0571756491621904,0.6258756625208522,0.49681539478302,0.8294,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
23800,1.0557524787494066,0.6263914223983851,0.47719945135116576,0.8358,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
23900,1.054535483822213,0.6268387645596126,0.6358212368965149,0.7731,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
24000,1.0532133395044492,0.6273181936661019,0.5080901610374451,0.8243,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
24100,1.0518006938263473,0.627840038935756,0.5365340722084045,0.8196,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
24200,1.0503603296623807,0.6283511050794882,0.4931645578861237,0.8324,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
24300,1.0492478674108778,0.6287553675690705,0.5723903301239014,0.8008,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
24400,1.0478637165246758,0.6292578529601789,0.4851366560935974,0.8355,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
24500,1.0464982338117048,0.6297536793618694,0.4608103987693787,0.8403,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
24600,1.0450712197349141,0.6302677218215662,0.4793438829421997,0.8435,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
24700,1.0440141112817733,0.630659283047731,0.5897943512916565,0.7933,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
24800,1.0426482241007902,0.6311623759579051,0.4937583502292633,0.8346,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
24900,1.0413430723965893,0.631630334289691,0.5218302608966827,0.8245,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
25000,1.0399708101307337,0.6321330178811825,0.47719369597434996,0.8361,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
25100,1.038892170419751,0.6325358520756071,0.5867422299385071,0.7965,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
25200,1.037610432946067,0.6329955788020812,0.4790542606830597,0.8384,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
25300,1.0362152251826768,0.6334967930331923,0.46418083353042605,0.8419,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
25400,1.0348585438055646,0.6339866685384403,0.472911935710907,0.8384,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
25500,1.0339406746928905,0.6343139912566912,0.5721506809234619,0.8041,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
25600,1.0326785149320985,0.634773939094779,0.49924841976165774,0.8319,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
25700,1.031344428128853,0.6352476474225097,0.5128557071685791,0.8317,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
25800,1.0299722641327964,0.6357376838511636,0.47730796060562136,0.8348,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
25900,1.0289614998127008,0.6361160088884595,0.5347227879524231,0.8157,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
26000,1.0277057860263714,0.6365721692892546,0.4664617612838745,0.8425,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
26100,1.0263826092939512,0.6370526940223383,0.46677150249481203,0.8445,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
26200,1.0251433332801168,0.6375052529285077,0.5359079224586487,0.8139,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
26300,1.023876085168042,0.6379631149295695,0.4935054849624634,0.8329,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
26400,1.0225876913381313,0.6384237252792562,0.4630849521636963,0.8409,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
26500,1.0212020631402843,0.6389133149518194,0.4468043006896973,0.8515,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
26600,1.0199622243249749,0.6393885463114523,0.5761227663993835,0.8033,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
26700,1.0187572994191243,0.639829267492643,0.48463271627426147,0.8328,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
26800,1.0174783001602563,0.640292664936229,0.4754336151123047,0.8382,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
26900,1.0162183278911168,0.6407549394429871,0.44235058298110963,0.845,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
27000,1.0150667683656103,0.6411688314697337,0.6565336065292359,0.7768,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
27100,1.0138739718408405,0.6415921440805906,0.4866320919036865,0.8316,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
27200,1.012618053145932,0.642039077557141,0.4555943780899048,0.8459,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
27300,1.0113816186149567,0.6424936182693938,0.5060727713584899,0.838,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
27400,1.0103059040500575,0.6428848665284614,0.5736332488536835,0.8008,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
27500,1.009092198094946,0.6433136902974549,0.516149429988861,0.8309,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
27600,1.0078366816777165,0.6437583862954334,0.4435734172344208,0.8465,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
27700,1.006641082522925,0.6441956341069025,0.45525177688598634,0.8461,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
27800,1.0056021965661395,0.6445765543779113,0.580525590133667,0.8026,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
27900,1.0044864925863166,0.6449780264131483,0.4768330296039581,0.8361,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
28000,1.003236823690388,0.645431645032284,0.4665965878486633,0.8415,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
28100,1.0019864520979054,0.6458798058727933,0.46803279418945315,0.8397,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
28200,1.0010362062927185,0.646226352310641,0.5560387112617493,0.8054,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
28300,0.9999564649942885,0.6466229464348872,0.46649990921020507,0.8439,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
28400,0.9987303112291707,0.6470632775604427,0.5108032451629638,0.8259,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
28500,0.9975058994991035,0.6475123138652806,0.4620483664512634,0.8391,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
28600,0.9965837652455916,0.6478395723328769,0.5852535230636596,0.7989,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
28700,0.9954939760825321,0.6482402708935476,0.4679958186149597,0.8363,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
28800,0.9943048355656425,0.6486680510363223,0.48637670164108276,0.8364,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
28900,0.9931058877824943,0.6491050439631324,0.46786342096328737,0.8411,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
29000,0.9922317923276118,0.6494279745109713,0.5663839190006256,0.8063,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
29100,0.9911138486666597,0.649826300809163,0.46580353593826296,0.845,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
29200,0.9899333454398765,0.6502548353371668,0.4916901990890503,0.8337,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
29300,0.9887932022568383,0.6506665641840247,0.4368199784755707,0.8516,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
29400,0.9879464891540154,0.6509965614533817,0.5481156308174133,0.8097,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
29500,0.9868005398713875,0.651414118066188,0.4348033826828003,0.8504,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
29600,0.9857411163490336,0.6517921300347024,0.46888893284797667,0.8383,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
29700,0.9846271516632134,0.6522028746793157,0.4582793482303619,0.8463,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
29800,0.9837863235181741,0.6525012595515997,0.5563728218078613,0.8048,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
29900,0.9827759186895695,0.6528530107121935,0.47647492399215696,0.8399,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
30000,0.9817188911446341,0.6532391671532238,0.5030746020317077,0.8334,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
30100,0.9806003184238865,0.6536453570537867,0.4343189064502716,0.8504,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
30200,0.9798747613065675,0.653923375052304,0.5405685345649719,0.813,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
30300,0.9788032629312131,0.6543075932066216,0.45679080982208253,0.8427,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
30400,0.9776751994831547,0.6547245212509826,0.46356748151779176,0.8436,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
30500,0.9766350519431504,0.6551183165554981,0.487792409992218,0.8355,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
30600,0.9755020358823393,0.6555280814804517,0.44100690307617185,0.8479,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
30700,0.9744277499390904,0.6559318631965897,0.42781143469810484,0.8562,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
30800,0.9733332759543509,0.6563271811807908,0.43774339032173154,0.8537,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
30900,0.9723447599497547,0.6566826165825137,0.5765918519973755,0.7991,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
31000,0.9712773067557612,0.6570709445415323,0.4840811223983765,0.8394,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
31100,0.9701775358746186,0.6574648189048602,0.43585415687561035,0.8493,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
31200,0.9690937178825715,0.657850902871625,0.4889044077396393,0.8385,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
31300,0.9681386027944614,0.6582041867864795,0.6168635511398315,0.786,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
31400,0.9671757551944008,0.6585510901788276,0.42014508895874025,0.854,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
31500,0.966094646495979,0.6589392317530425,0.4604891453742981,0.8418,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
31600,0.9650284510045316,0.6593338229704475,0.45032913422584536,0.8471,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
31700,0.9641496364674131,0.6596641702681901,0.5726057302474976,0.7996,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
31800,0.963104670388224,0.6600360494167175,0.4323901749610901,0.8515,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
31900,0.9620942138964899,0.6604016727786167,0.4859608263492584,0.8366,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
32000,0.9610640160105687,0.6607840693605458,0.45109608998298645,0.8523,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
32100,0.9602134139573069,0.6610953200396006,0.5389702681541443,0.8129,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
32200,0.9592259595848086,0.6614481741671264,0.43051875677108764,0.8524,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
32300,0.9581825954424016,0.6618249877983592,0.45904959630966186,0.8484,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
32400,0.9571603340650404,0.6621994732817943,0.46325727577209475,0.8407,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
32500,0.9563748270537203,0.6624777678540493,0.5388890125274658,0.8157,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
32600,0.9554416980960965,0.6628153316523321,0.43924336347579956,0.8513,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
32700,0.954411865635813,0.6631833512524918,0.4404658476352692,0.853,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
32800,0.9534092649942913,0.6635450718838567,0.43534383668899534,0.852,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
32900,0.9526738969583612,0.6638137654208308,0.5367174173355103,0.8141,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
33000,0.9517491191639607,0.6641519529413549,0.4269338057518005,0.8531,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
33100,0.9507191980225215,0.6645235318798288,0.4146433135032654,0.8605,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
33200,0.9496955754311673,0.6648891018103981,0.44916632452011107,0.8492,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
33300,0.9490050171832773,0.6651390365691914,0.5298968413829803,0.8183,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
33400,0.9480330396173593,0.6655001067603661,0.44390065422058106,0.8527,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
33500,0.9470302515748351,0.6658625206813743,0.43090227499008177,0.8571,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
33600,0.9460904911350623,0.666206251652374,0.4071000033855438,0.8626,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
33700,0.9453962368847423,0.6664639409689994,0.49180127968788145,0.8289,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
33800,0.9444740081340897,0.6667925226725893,0.4519636607170105,0.8483,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
33900,0.9435414293820313,0.667123777449714,0.4281834237575531,0.8576,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
34000,0.942570413847417,0.6674728610855566,0.41468528780937197,0.8598,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
34100,0.9419437965290024,0.6677045610481862,0.5119691376686096,0.8216,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
34200,0.9410236378298916,0.6680339001342616,0.43885918655395506,0.8523,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
34300,0.9400733304045398,0.6683790995341915,0.4274635232925415,0.8566,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
34400,0.9390937347734895,0.668736611055949,0.42778403816223143,0.8546,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
34500,0.9384574602342155,0.6689757982041313,0.5075639626026154,0.8237,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
34600,0.937543077835349,0.6693048845753298,0.42169299435615537,0.8581,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
34700,0.9366540693608868,0.6696214809045806,0.43138471212387086,0.8561,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
34800,0.9357457176199047,0.669953818387077,0.4502373621940613,0.8468,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
34900,0.9348217877325199,0.6702860103032541,0.4184311845779419,0.857,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
35000,0.9338995091913196,0.6706183130109638,0.4453040410041809,0.8488,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
35100,0.9329882371106126,0.6709473838048627,0.4311257727146149,0.856,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
35200,0.932149159449742,0.6712508619525268,0.5745973591327668,0.8032,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
35300,0.9312406789853499,0.6715685232049564,0.4272155411720276,0.8604,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
35400,0.9302849130473625,0.6719137673271176,0.45308783044815065,0.8511,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
35500,0.9293481555478558,0.6722511172278651,0.4404319464206696,0.8539,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
35600,0.928551416573729,0.6725389670866502,0.5648190160274505,0.8075,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
35700,0.9277265869808884,0.6728363152084392,0.446328656244278,0.8506,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
35800,0.9268316309674574,0.6731534066087685,0.424304686832428,0.8578,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
35900,0.9259067548080153,0.6734889870528168,0.41031225395202636,0.862,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
36000,0.9251092368263492,0.673779115635383,0.5436669397354126,0.8108,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
36100,0.9242534638888962,0.6740835938474762,0.43598152346611024,0.8534,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
36200,0.9233906396847755,0.6744114460204885,0.4230021981716156,0.8596,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
36300,0.9224904679827062,0.6747336126314919,0.4048828761100769,0.8644,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
36400,0.9218187996134914,0.6749776148132363,0.5482962722301483,0.8114,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
36500,0.9209502982373419,0.6752988218517871,0.446588060092926,0.8505,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
36600,0.9200646795142403,0.6756144262620116,0.4507313576698303,0.8477,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
36700,0.9192249180205185,0.6759142464604591,0.4209623243331909,0.8601,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
36800,0.9185822283723211,0.676161747006385,0.5520821427345276,0.8107,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
36900,0.9177691691539224,0.6764569756481287,0.4125516142368317,0.8605,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
37000,0.9169289547659717,0.6767651897364452,0.4491193157196045,0.8525,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
37100,0.9160826147335512,0.6770639421163743,0.4648524019241333,0.8459,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
37200,0.9154889363269997,0.6772918257248851,0.5376282150268554,0.8108,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
37300,0.9147236364440714,0.677561358902198,0.4255310084819794,0.8572,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
37400,0.9138668201152688,0.677871057094971,0.42224628486633303,0.8582,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
37500,0.9130213061458726,0.6781749315201036,0.43578850507736205,0.8538,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
37600,0.9124322515312753,0.6783951567283375,0.5522001041889191,0.8077,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
37700,0.9115792393296677,0.6787059853312093,0.4097018231391907,0.8618,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
37800,0.910735677532466,0.679008134185092,0.4261399002075195,0.8626,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
37900,0.9098628979353865,0.6793194160174304,0.41622514867782595,0.8628,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
38000,0.9093198271158862,0.6795267057820273,0.4941108329772949,0.8299,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
38100,0.9085658527644876,0.6797992804999392,0.40644737939834596,0.862,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
38200,0.907737314778974,0.6800978573089609,0.4287778106689453,0.8551,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
38300,0.9068901676424568,0.6804028361704838,0.4084785859107971,0.8648,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
38400,0.9063756100609739,0.6805876401858502,0.5217799026012421,0.8182,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
38500,0.905575941035075,0.6808710767140916,0.4579937619686127,0.8517,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
38600,0.9046943916831787,0.6811886980817726,0.4438808038711548,0.8564,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
38700,0.9038803048786778,0.6814818436928171,0.42156597633361814,0.8594,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
38800,0.9033745016323274,0.6816625740460673,0.4960475350856781,0.8267,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
38900,0.9026178029473282,0.6819304801052392,0.39044767818450926,0.8685,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
39000,0.9018533601195502,0.6822036277192656,0.4141299776077271,0.8583,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
39100,0.9010448136002145,0.6824963280940008,0.42203789944648745,0.8599,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
39200,0.9001826838250347,0.6828049395483039,0.4444187655925751,0.8568,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
39300,0.8993851179222049,0.6830964588612833,0.4115394862174988,0.8608,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
39400,0.8985450026948917,0.6833946343058925,0.41725621252059936,0.8632,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
39500,0.897807110817416,0.6836631507261526,0.6513753347873688,0.795,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
39600,0.8970100577586699,0.6839479234135322,0.4089233757019043,0.866,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
39700,0.8961921185948674,0.6842416996265422,0.4098808204650879,0.8622,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
39800,0.8954081522035793,0.6845153329875355,0.39810950756073,0.8648,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
39900,0.8946928137652624,0.6847812964484387,0.5667981864929199,0.8066,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
40000,0.8939757804327817,0.6850430244415111,0.4140012342453003,0.8581,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
40100,0.8931789188356564,0.6853326968318451,0.4373432399749756,0.8559,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
40200,0.8923518923645904,0.6856279294869002,0.45106647806167605,0.8478,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
40300,0.891678086261995,0.6858727829021513,0.532634606552124,0.8137,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
40400,0.890953646433795,0.6861334736248796,0.4266207050323486,0.8533,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
40500,0.8901940829610272,0.686401564416325,0.4280797734260559,0.8551,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
40600,0.8894059235177698,0.6866912532858345,0.43430772356987,0.8544,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
40700,0.8887971665007149,0.6869105368648861,0.5554032680988312,0.8095,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
40800,0.8880832758339843,0.6871730257347529,0.45439881258010867,0.8553,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
40900,0.8873083648006971,0.6874481868851255,0.41388282976150514,0.8564,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
41000,0.88655960849996,0.6877149476954251,0.4110796378135681,0.8629,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
41100,0.8859480563214089,0.6879364628774434,0.5263431349754334,0.8154,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
41200,0.8852664964811228,0.6881851800675993,0.4044750889778137,0.8594,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
41300,0.884527053727931,0.688451815094534,0.40242717847824094,0.8623,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
41400,0.8837539305154637,0.6887309492796765,0.4178427013397217,0.8589,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
41500,0.8832586570386844,0.688914536163285,0.49945615725517273,0.8286,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
41600,0.8825996953765806,0.6891566287707901,0.39634579195976255,0.868,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
41700,0.8818568222607648,0.6894343139608149,0.40851969203948973,0.8631,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
41800,0.8810729503824274,0.6897203971983598,0.4050499857902527,0.8678,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
41900,0.8805534240292748,0.6899105145914891,0.512081111574173,0.8222,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
42000,0.8798541196844263,0.6901682221831646,0.4201845148563385,0.8617,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
42100,0.8791103672539763,0.6904349202198005,0.3946000028610229,0.8686,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
42200,0.8783720150513645,0.6906981294861646,0.39935339322090146,0.8666,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
42300,0.877888759069166,0.6908676911655092,0.485161931848526,0.8344,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
42400,0.8771877360727222,0.6911279006975838,0.41058195128440855,0.8621,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
42500,0.8764770802499672,0.6913815487335289,0.4347677249908447,0.8576,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
42600,0.8757205110840373,0.6916497911796149,0.41129664430618285,0.8674,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
42700,0.8752214097009404,0.6918345879202182,0.47574408311843874,0.8362,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
42800,0.87456751525665,0.6920656218848752,0.395534725856781,0.8681,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
42900,0.8738269794560268,0.6923313044467323,0.44391236243247983,0.8518,0.8859,0.36152078461647036,8:22:35,cuda:1,0.001
