Iters,训练损失,训练精度,验证损失,验证精度,最佳验证精度,最小验证损失,训练用时(h:m:s),训练设备,学习率
310,2.244167405096786,0.1710347432024169,2.113614005279541,0.2306,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
320,2.240222553904464,0.17292682926829267,2.0947193649291993,0.2329,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
330,2.235791413696058,0.17438505203405866,2.086810459136963,0.2272,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
340,2.231401842115558,0.17611340679522497,2.0714356746673586,0.2464,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
350,2.2267823521310364,0.17805530776092773,2.064127851867676,0.2505,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
360,2.222701605857194,0.17935819601040764,2.089888030433655,0.2252,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
370,2.2189444533078477,0.18080168776371308,2.0536765354156494,0.2455,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
380,2.21470632968423,0.18239523418241577,2.08025307636261,0.2408,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
390,2.2103845591732174,0.1838871096877502,2.0453553256988526,0.2414,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
400,2.2274750149320877,0.18214341570222084,2.389237342834473,0.1284,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
410,2.229504237351055,0.1810249465974977,2.2414107093811033,0.1465,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
420,2.228141915205159,0.18105823652070302,2.120304831695557,0.2133,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
430,2.2248972490980488,0.18204466104160605,2.077985320663452,0.2154,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
440,2.221194246257948,0.18305729314756894,2.058341345214844,0.2434,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
450,2.2170885295247516,0.1844940227967751,2.0419994386672973,0.2519,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
460,2.2135710270144804,0.1858937313026924,2.040470852661133,0.2545,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
470,2.2099478230185734,0.18722551237689647,2.0265769390106203,0.2463,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
480,2.206190293550429,0.18857505863956217,2.0119506120681763,0.2804,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
490,2.2022113823178535,0.19037209599183047,1.9994450649261475,0.2696,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
500,2.1982279466872874,0.19194864898674005,1.990415181350708,0.2797,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
510,2.1943855785054556,0.1933560215844984,1.9784756158828736,0.2844,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
520,2.190263104318339,0.19504751022371902,1.9842577226638793,0.2903,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
530,2.186246097101928,0.19677100542836912,1.9692580963134765,0.2845,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
540,2.1826388188084436,0.19821345842019922,1.9561969886779784,0.3048,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
550,2.179047661421921,0.199823743461451,2.0032987159729005,0.271,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
560,2.175415185085226,0.20134855930310475,1.9745920978546143,0.2939,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
570,2.17164512190192,0.2031764318630678,1.9322256900787353,0.3207,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
580,2.1679081184637297,0.20509623679102867,1.9345991348266602,0.3212,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
590,2.1682545222586334,0.20584606813116843,2.1508708992004393,0.2119,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
600,2.1666732109576965,0.2061397787749139,2.021750931930542,0.2808,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
610,2.164494861362774,0.20732833829415992,2.001411115074158,0.2668,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
620,2.1618223051633376,0.20837751186509137,1.9617934871673584,0.2892,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
630,2.158584925380412,0.21003925270793997,1.9418753532409667,0.3154,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
640,2.1552495678425254,0.21158784114252177,1.948335687637329,0.3097,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
650,2.152071797410314,0.21311278050659732,1.913261446762085,0.3176,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
660,2.14872918295858,0.21454401024376363,1.8965532653808594,0.3305,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
670,2.144995515462139,0.21602588059422592,1.8907730102539062,0.3315,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
680,2.141519465126474,0.2175791678173617,1.8816408615112306,0.3437,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
690,2.1378896941315033,0.21906468293567993,1.8926904945373535,0.3289,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
700,2.1346107072036253,0.220580345166771,1.870171904373169,0.3544,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
710,2.1314257083090062,0.22197059860707044,1.8636409801483154,0.3516,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
720,2.127900388233974,0.22346344431887333,1.8556447702407837,0.3601,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
730,2.124460857891458,0.22487781874303353,1.840265818977356,0.365,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
740,2.121225753996484,0.22623805294764443,1.849086269378662,0.346,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
750,2.1179398977825143,0.22777059167153468,1.8442240966796875,0.3622,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
760,2.1144145128215093,0.22956126986741332,1.8369857204437257,0.3627,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
770,2.1111948556224864,0.2310666097699748,1.8530670179367066,0.3581,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
780,2.1078681100249854,0.23257341731525316,1.8515190322875976,0.3612,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
790,2.1101479333731774,0.23221435934031082,2.1429460960388185,0.2364,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
800,2.1096590765210257,0.23246163482618226,2.0114958652496338,0.2553,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
810,2.1082188594167977,0.23291544231364059,1.960543461227417,0.2895,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
820,2.1064780580862705,0.2334536358081271,1.9548614429473876,0.2952,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
830,2.104350374862574,0.23433726984606096,1.9228797399520874,0.3203,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
840,2.1022302830642348,0.23532564121682076,1.8955105808258057,0.3241,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
850,2.0998436678766397,0.23653938255231358,1.8963530715942383,0.3255,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
860,2.097288211858068,0.23772028837751238,1.8665194408416748,0.3378,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
870,2.094416391530299,0.23911693780593146,1.853355848121643,0.3485,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
880,2.091992446238113,0.24019267719897525,1.8682825345993042,0.3369,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
890,2.08976593656403,0.2411298550520687,1.8390248886108398,0.3635,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
900,2.0874893141761652,0.24216358196493182,1.9251953433990479,0.3269,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
910,2.08496421340934,0.24329927057528214,1.8405047023773193,0.3588,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
920,2.0821806118074826,0.24464419411924856,1.8001712213516234,0.3879,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
930,2.0794071026192564,0.2459433072986803,1.8144272243499755,0.374,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
940,2.076969404141807,0.2469857447375433,1.8387073516845702,0.3528,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
950,2.074509279098732,0.2481998088584234,1.8036301300048827,0.3789,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
960,2.0720938368562676,0.24930292851552308,1.8257946081161498,0.3693,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
970,2.070090077934787,0.25033081590498324,1.8299737789154054,0.3711,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
980,2.068405515862109,0.25117479700786394,1.829090468597412,0.3736,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
990,2.066094749223265,0.25227438136826785,1.8009601642608644,0.3901,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
1000,2.063452200874351,0.25350072050623396,1.7934102081298828,0.3837,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
1010,2.060800415478246,0.2548035171515415,1.7776085372924804,0.3865,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
1020,2.058031939001665,0.2561344512007862,1.8245165035247803,0.3758,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
1030,2.0556642223641455,0.2572342010826592,1.833749305343628,0.3678,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
1040,2.0531171172880622,0.25853864225046685,1.7663863288879396,0.3955,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
1050,2.050564725930591,0.25980699242288646,1.7817492973327638,0.3915,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
1060,2.048267397754589,0.2609959517758998,1.7658261989593507,0.3975,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
1070,2.0459520686015433,0.2621662958843159,1.7606511707305907,0.4053,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
1080,2.043324236816987,0.2633330433269532,1.7522616453170776,0.4053,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
1090,2.041005810501452,0.2644819263260732,1.7990279457092284,0.3974,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
1100,2.0386937461120107,0.2657237628836627,1.7538836599349976,0.4023,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
1110,2.036405059313318,0.2668126798713391,1.7307490201950073,0.4186,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
1120,2.033790767902856,0.26807784799507856,1.7329948913574218,0.4053,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
1130,2.0312429698434293,0.26929286070616926,1.7181853199005126,0.4207,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
1140,2.0288245146251382,0.2705277182572386,1.7683910928726196,0.4129,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
1150,2.0264011146417014,0.2717648820870323,1.7253309648513795,0.419,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
1160,2.023976422329391,0.2729874196857621,1.7461476526260375,0.4128,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
1170,2.021569983414617,0.27428938493656657,1.70932550239563,0.4239,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
1180,2.021138756894331,0.27443574083908656,1.9740194187164306,0.3081,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
1190,2.0199044545993736,0.2752600052659294,1.8389695251464844,0.3644,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
1200,2.018379825213559,0.2760541775456919,1.7985312957763673,0.3779,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
1210,2.0165320641385773,0.276867555670637,1.7702945205688476,0.3994,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
1220,2.014627979545025,0.2778120184899846,1.7485680507659913,0.4112,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
1230,2.012715183079273,0.27875700458481917,1.7629460456848145,0.4094,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
1240,2.010851965533657,0.27969934310257705,1.7544150772094727,0.4121,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
1250,2.0091219316927114,0.2805545112781955,1.7676260795593262,0.3918,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
1260,2.0073513095026763,0.2814178269517653,1.7793519485473632,0.3932,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
1270,2.0056029657571846,0.2823014306857425,1.7641377811431884,0.4025,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
1280,2.0038841572918846,0.28318649045521294,1.794343981552124,0.3844,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
1290,2.0021394396592482,0.2839940505099563,1.7379259212493896,0.4082,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
1300,2.000165205208652,0.28495180722891567,1.7322821462631226,0.42,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
1310,1.9984152738241874,0.2858470827355332,1.7451858875274657,0.4073,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
1320,1.9966054761132528,0.286796986236355,1.7252450035095215,0.4206,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
1330,1.994711670940685,0.2877237399905794,1.7588030797958374,0.408,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
1340,1.9929084951267892,0.28859280037400653,1.7066661571502686,0.4242,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
1350,1.991118451846448,0.2894721577726218,1.7129437156677245,0.4324,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
1360,1.9893489661495678,0.2902809765085214,1.7502135288238525,0.4072,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
1370,1.9875560595229385,0.29120656149977137,1.7130811901092529,0.4346,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
1380,1.9884843571622752,0.2907886370861529,2.0484911708831786,0.2781,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
1390,1.9891511445501475,0.2906014698588755,2.0330477939605713,0.2739,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
1400,1.9893255417335962,0.29048133309458796,1.9704011356353759,0.3154,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
1410,1.9892193385932577,0.2905545802035646,1.949815744781494,0.3212,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
1420,1.989147885488945,0.29069850831899025,1.9901174942016602,0.2966,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
1430,1.9890486553270208,0.29075551075857836,1.9114420080184937,0.3381,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
1440,1.9887766252273087,0.2909259541320336,1.870312391471863,0.3509,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
1450,1.988401412510502,0.29116426811876056,1.8636292093276978,0.3514,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
1460,1.9879196839013515,0.2913724837975879,1.8651826976776122,0.3625,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
1470,1.987076958049324,0.29183628884436674,1.865192834854126,0.3697,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
1480,1.9861703341959838,0.29239701088107034,1.8370923816680909,0.3644,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
1490,1.9852616443551416,0.29292653181378525,1.8455404544830323,0.3666,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
1500,1.9845664578774076,0.2933340991687205,1.8363851650238037,0.3651,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
1510,1.9838013118508198,0.29375440889663473,1.8465727619171142,0.3636,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
1520,1.98297683848381,0.2942310070489303,1.8383392417907716,0.3625,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
1530,1.9821070605821303,0.2947704656210328,1.8531022022247314,0.3677,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
1540,1.9812418682260264,0.2952317018593108,1.8196609388351441,0.3744,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
1550,1.9802930566226518,0.29570970936577873,1.8296029762268067,0.3679,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
1560,1.9793053046015496,0.29620918510783567,1.7869806354522706,0.4,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
1570,1.9788448292392011,0.29650321382944744,2.4289744274139404,0.2781,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
1580,1.9793511879553836,0.2965303673437004,2.004163788223267,0.3252,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
1590,1.9790780038647153,0.2967838418479975,1.8957477069854736,0.3302,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
1600,1.9783975054051428,0.29714186383578817,1.8449187522888184,0.3582,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
1610,1.977613186732292,0.29762437714107753,1.7864306385040283,0.4026,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
1620,1.9765146917619414,0.2980646471680594,1.7847426828384398,0.395,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
1630,1.9754229088043733,0.2986605083051369,1.7960713417053222,0.3874,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
1640,1.9741663538837462,0.2992562480892693,1.7513168561935424,0.4024,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
1650,1.972984392314796,0.29987798161652995,1.7245675771713256,0.424,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
1660,1.9715972095412886,0.3005205187254606,1.7648754955291748,0.3937,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
1670,1.9703056608653577,0.30117175773041127,1.7396703731536864,0.4111,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
1680,1.9688990456564894,0.301875839301701,1.718841311645508,0.4225,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
1690,1.9674481005670055,0.30263182290121626,1.7262602310180664,0.4336,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
1700,1.9661315203556724,0.3032959488351519,1.7827950479507446,0.3891,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
1710,1.965032897118563,0.30382173482849606,1.7707963779449463,0.3965,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
1720,1.9639343540997174,0.30434139099387936,1.762278350830078,0.397,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
1730,1.9626446644557245,0.30500443711967545,1.723093705368042,0.4234,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
1740,1.9613400830964265,0.3056125756266206,1.6947087797164917,0.4441,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
1750,1.9599151690892045,0.3062808829848181,1.6963994316101074,0.4362,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
1760,1.9586600733428081,0.3068525704927371,1.7985767757415771,0.4046,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
1770,1.958958939519445,0.30666988348620605,2.7476429805755616,0.2014,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
1780,1.9607454630994174,0.30623833503539105,2.0737406759262087,0.2581,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
1790,1.9614798109726015,0.305951693105018,2.0117657468795778,0.2822,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
1800,1.9616203492749729,0.3058967684646725,1.9369510364532472,0.3256,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
1810,1.9613897287478617,0.30602209370779515,1.8516710523605346,0.3646,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
1820,1.960759037605194,0.30641509109067744,1.8221561527252197,0.3922,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
1830,1.9599768265627073,0.3068102031030585,1.797716068649292,0.3904,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
1840,1.9592320789501274,0.30720739516980616,1.7852180828094482,0.397,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
1850,1.9584593307795464,0.3076172205847478,1.8005017528533935,0.3808,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
1860,1.9577975977052393,0.3079847188058092,1.8382961318969726,0.3712,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
1870,1.9570372345884073,0.30842578007172305,1.7668766717910767,0.4097,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
1880,1.956103054623598,0.30888088808880887,1.8006299491882325,0.3927,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
1890,1.955194982407315,0.3093042245581457,1.7561668212890624,0.4028,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
1900,1.9543164231812815,0.309692169409902,1.756355654335022,0.4043,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
1910,1.9534525472778237,0.3101519178396824,1.7766849678039551,0.4039,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
1920,1.9524077943307003,0.31065990469040705,1.7549037433624268,0.4068,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
1930,1.9514863438802434,0.31112405429100237,1.8620078603744508,0.3677,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
1940,1.9507668708327837,0.31150870562392996,1.7548026100158691,0.4128,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
1950,1.9498040238846375,0.3120380338721599,1.7349457481384278,0.4216,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
1960,1.9491174362110388,0.3123560736902706,2.0237561096191405,0.316,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
1970,1.948559422014414,0.31276451027811364,1.794103760910034,0.3859,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
1980,1.9477284853615258,0.31321431963528146,1.7371083616256713,0.4141,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
1990,1.9466205369935763,0.31379347004347,1.688048688697815,0.4423,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
2000,1.9453726359417407,0.3144118661066884,1.6956754261016846,0.4434,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
2010,1.9441499379958112,0.3150221418324705,1.7065800746917725,0.4368,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
2020,1.9430879530631164,0.31556817476571714,1.7621262928009034,0.41,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
2030,1.9420374112508196,0.3160586364478478,1.7128372652053834,0.433,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
2040,1.9410446146246123,0.3165442757942604,1.6883485458374023,0.4402,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
2050,1.940015340707196,0.3170098758637559,1.704694658279419,0.4391,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
2060,1.939073091095032,0.3174823525832167,1.7220419897079469,0.4333,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
2070,1.9380946524650144,0.31793132683340397,1.7499702789306641,0.4132,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
2080,1.9368823288305035,0.31849085457723136,1.7643713855743408,0.4094,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
2090,1.935951857234223,0.3189156870389252,1.718968370628357,0.4218,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
2100,1.934870971008421,0.31941853697845163,1.6773469579696656,0.4544,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
2110,1.933702483375761,0.31999272262817086,1.68137251663208,0.4505,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
2120,1.9326286208782557,0.3205041979542364,1.6725742347717285,0.4508,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
2130,1.9316234680101252,0.3210384422997705,1.6739002292633056,0.4567,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
2140,1.9305653988508573,0.32160611784689275,1.6634683504104615,0.4562,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
2150,1.9295015546355812,0.322215866029266,1.7143272415161133,0.4348,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
2160,1.929197905472238,0.32237519953562616,2.5091215234756468,0.2452,0.7881,1.0302495491981507,20:15:52,cuda:0,0.001
