Iters,训练损失,训练精度,验证损失,验证精度,最佳验证精度,最小验证损失,训练用时(h:m:s),训练设备,学习率
2190,0.3743419641071812,0.8589191100453736,0.2966227382659912,0.8884,0.903,0.27659070205688474,0:3:11,cuda:0,0.0025
2200,0.37369856946491936,0.8591463109599222,0.296248957824707,0.8928,0.903,0.27659070205688474,0:3:11,cuda:0,0.0025
2210,0.37313531457641724,0.8593581042627056,0.29222062911987307,0.8934,0.903,0.27659070205688474,0:3:11,cuda:0,0.0025
2220,0.37255081731593276,0.8595865673332955,0.2991070930480957,0.8901,0.903,0.27659070205688474,0:3:11,cuda:0,0.0025
2230,0.3719941269681778,0.8597874132874627,0.29215053749084474,0.8925,0.903,0.27659070205688474,0:3:11,cuda:0,0.0025
2240,0.37142668605305895,0.8599978594688675,0.30305560302734375,0.8889,0.903,0.27659070205688474,0:3:11,cuda:0,0.0025
2250,0.3708843388080584,0.8602062889653052,0.294253670501709,0.8921,0.903,0.27659070205688474,0:3:11,cuda:0,0.0025
2260,0.3703061632125423,0.8604330763450138,0.30017695960998536,0.887,0.903,0.27659070205688474,0:3:11,cuda:0,0.0025
2270,0.36980130938759054,0.8606370708526143,0.29703615341186523,0.8913,0.903,0.27659070205688474,0:3:11,cuda:0,0.0025
2280,0.3692389869726774,0.8608496096444039,0.29371757583618163,0.8945,0.903,0.27659070205688474,0:3:11,cuda:0,0.0025
2290,0.3686860796613483,0.861073154989151,0.2953178665161133,0.8921,0.903,0.27659070205688474,0:3:11,cuda:0,0.0025
2300,0.3681269338248371,0.8612998714758402,0.29352306175231935,0.8922,0.903,0.27659070205688474,0:3:11,cuda:0,0.0025
2310,0.3674982653529084,0.8615322701407607,0.29147071571350097,0.8923,0.903,0.27659070205688474,0:3:11,cuda:0,0.0025
2320,0.3668740470048298,0.8617626528233349,0.2910277328491211,0.8938,0.903,0.27659070205688474,0:3:11,cuda:0,0.0025
2330,0.3663597446777723,0.861965741315555,0.2911779369354248,0.8928,0.903,0.27659070205688474,0:3:11,cuda:0,0.0025
2340,0.3657862036021024,0.8621805208417318,0.29229256172180174,0.8937,0.903,0.27659070205688474,0:3:11,cuda:0,0.0025
2350,0.3652354700832218,0.8623742273007038,0.29136132278442384,0.8929,0.903,0.27659070205688474,0:3:11,cuda:0,0.0025
2360,0.3647513536390611,0.862558641646231,0.3018161762237549,0.8894,0.903,0.27659070205688474,0:3:11,cuda:0,0.0025
2370,0.3641622533450424,0.862780682662703,0.2943344577789307,0.8933,0.903,0.27659070205688474,0:3:11,cuda:0,0.0025
2380,0.36364887245034855,0.8629843270958875,0.2946807685852051,0.8949,0.903,0.27659070205688474,0:3:11,cuda:0,0.0025
2390,0.3631313973658335,0.8631780318980945,0.29230178298950193,0.893,0.903,0.27659070205688474,0:3:11,cuda:0,0.0025
2400,0.3625435943323082,0.8633783022329384,0.2941394371032715,0.8944,0.903,0.27659070205688474,0:3:11,cuda:0,0.0025
2410,0.36201729668320465,0.86357282205867,0.29265631103515627,0.8921,0.903,0.27659070205688474,0:3:11,cuda:0,0.0025
2420,0.36154860643528025,0.8637446070277576,0.2929419101715088,0.8922,0.903,0.27659070205688474,0:3:11,cuda:0,0.0025
2430,0.3611091390037675,0.8638931307588777,0.2956862442016602,0.8901,0.903,0.27659070205688474,0:3:11,cuda:0,0.0025
2440,0.3605894696185215,0.864104063563254,0.2930372848510742,0.8937,0.903,0.27659070205688474,0:3:11,cuda:0,0.0025
2450,0.36006111899909693,0.8643172746175172,0.29278885765075685,0.8926,0.903,0.27659070205688474,0:3:11,cuda:0,0.0025
2460,0.3595807278664617,0.864496785202986,0.2912197498321533,0.8924,0.903,0.27659070205688474,0:3:11,cuda:0,0.0025
2470,0.35906275310102603,0.8647034766778694,0.29323783569335937,0.8905,0.903,0.27659070205688474,0:3:11,cuda:0,0.0025
2480,0.3586077030698141,0.8648924802780102,0.29217476806640624,0.8932,0.903,0.27659070205688474,0:3:11,cuda:0,0.0025
2490,0.35814481309583995,0.8650659689765808,0.30245983772277835,0.8856,0.903,0.27659070205688474,0:3:11,cuda:0,0.0025
2500,0.3576569974495943,0.8652569320383464,0.29773770027160645,0.8893,0.903,0.27659070205688474,0:3:11,cuda:0,0.0025
2510,0.3571407119737808,0.865445580532792,0.2966399658203125,0.8934,0.903,0.27659070205688474,0:3:11,cuda:0,0.0025
2520,0.3566269857627021,0.8656319421910491,0.2940231353759766,0.8952,0.903,0.27659070205688474,0:3:11,cuda:0,0.0025
2530,0.3561827098212178,0.8657880752305894,0.2907850242614746,0.8928,0.903,0.27659070205688474,0:3:11,cuda:0,0.0025
2540,0.3557503035924996,0.8659538048188594,0.2923378288269043,0.8931,0.903,0.27659070205688474,0:3:11,cuda:0,0.0025
2550,0.3553215443913033,0.8661228510470365,0.2918291088104248,0.8922,0.903,0.27659070205688474,0:3:11,cuda:0,0.0025
2560,0.35486355034329103,0.8662997813428985,0.2928568431854248,0.8933,0.903,0.27659070205688474,0:3:11,cuda:0,0.0025
2570,0.3543580661721334,0.8665097398624673,0.29394502220153806,0.8935,0.903,0.27659070205688474,0:3:11,cuda:0,0.0025
2580,0.35391320189271275,0.8666670221583015,0.290804296875,0.8925,0.903,0.27659070205688474,0:3:11,cuda:0,0.0025
2590,0.35343299872513445,0.866845846587184,0.2934447017669678,0.892,0.903,0.27659070205688474,0:3:11,cuda:0,0.0025
2600,0.352967092897423,0.867021533994677,0.2926724666595459,0.8951,0.903,0.27659070205688474,0:3:11,cuda:0,0.0025
2610,0.35254896948153097,0.8671675403711738,0.29526154823303224,0.8922,0.903,0.27659070205688474,0:3:11,cuda:0,0.0025
2620,0.3520438946824686,0.867375450180072,0.29618303146362307,0.8922,0.903,0.27659070205688474,0:3:11,cuda:0,0.0025
2630,0.35160261638368095,0.8675324384118632,0.29695389556884766,0.8903,0.903,0.27659070205688474,0:3:11,cuda:0,0.0025
2640,0.35114479712256086,0.8677180128663331,0.29427611083984373,0.8929,0.903,0.27659070205688474,0:3:11,cuda:0,0.0025
2650,0.35072712071740425,0.8678843757417517,0.29634219017028807,0.8929,0.903,0.27659070205688474,0:3:11,cuda:0,0.0025
2660,0.3503147258998711,0.8680383956017971,0.29070954246520997,0.8924,0.903,0.27659070205688474,0:3:11,cuda:0,0.0025
2670,0.34983496410125,0.8682251177856302,0.2956673759460449,0.8912,0.903,0.27659070205688474,0:3:11,cuda:0,0.0025
2680,0.3494095562853407,0.8683803684581084,0.29153293495178223,0.8933,0.903,0.27659070205688474,0:3:11,cuda:0,0.0025
2690,0.34891341028855677,0.8685519932195465,0.2929641075134277,0.8935,0.903,0.27659070205688474,0:3:11,cuda:0,0.0025
2700,0.34850638556141633,0.868720154903331,0.2924532508850098,0.8933,0.903,0.27659070205688474,0:3:11,cuda:0,0.0025
2710,0.34806457285981746,0.8688841668600603,0.2939578056335449,0.8928,0.903,0.27659070205688474,0:3:11,cuda:0,0.0025
2720,0.3477062111889359,0.8690206015681013,0.2889332836151123,0.8938,0.903,0.27659070205688474,0:3:11,cuda:0,0.0025
2730,0.3473038618613007,0.8691693838283753,0.29382639846801756,0.893,0.903,0.27659070205688474,0:3:11,cuda:0,0.0025
2740,0.3468690932838402,0.8693457710586129,0.2905160541534424,0.8952,0.903,0.27659070205688474,0:3:11,cuda:0,0.0025
2750,0.3464210664230413,0.8695273005924469,0.29212215728759766,0.8927,0.903,0.27659070205688474,0:3:11,cuda:0,0.0025
2760,0.34603952962534906,0.8696619242427696,0.29711071434020997,0.8879,0.903,0.27659070205688474,0:3:11,cuda:0,0.0025
2770,0.34567480239063203,0.8697962792651633,0.30202063827514647,0.8868,0.903,0.27659070205688474,0:3:11,cuda:0,0.0025
2780,0.3452670316751514,0.869952287485576,0.2901722175598144,0.8934,0.903,0.27659070205688474,0:3:11,cuda:0,0.0025
2790,0.34482377340788395,0.8701311236107041,0.295328800201416,0.8917,0.903,0.27659070205688474,0:3:11,cuda:0,0.0025
2800,0.34438775064762217,0.8702946346339601,0.2926454578399658,0.8937,0.903,0.27659070205688474,0:3:11,cuda:0,0.0025
2810,0.34399280860253967,0.87043109429908,0.2909606376647949,0.8935,0.903,0.27659070205688474,0:3:11,cuda:0,0.0025
2820,0.3435779581580528,0.8705833073131566,0.2887971492767334,0.8939,0.903,0.27659070205688474,0:3:11,cuda:0,0.0025
2830,0.3432073080068398,0.8707288819254617,0.291537255859375,0.8894,0.903,0.27659070205688474,0:3:11,cuda:0,0.0025
2840,0.3428000562485811,0.870881927830941,0.29451844177246095,0.8925,0.903,0.27659070205688474,0:3:11,cuda:0,0.0025
2850,0.34239838434422415,0.8710247715433516,0.28687288970947267,0.8946,0.903,0.27659070205688474,0:3:11,cuda:0,0.0025
2860,0.34201838729662853,0.8711886052701038,0.2929887672424316,0.8919,0.903,0.27659070205688474,0:3:11,cuda:0,0.0025
2870,0.34168148724165964,0.8713437554795721,0.2888158367156982,0.8931,0.903,0.27659070205688474,0:3:11,cuda:0,0.0025
2880,0.3412777616865523,0.8714828051284291,0.2921536476135254,0.895,0.903,0.27659070205688474,0:3:11,cuda:0,0.0025
2890,0.34089249095761276,0.8716283682308897,0.2884652297973633,0.8942,0.903,0.27659070205688474,0:3:11,cuda:0,0.0025
2900,0.34049637435330876,0.8717634315894499,0.28889635429382327,0.8938,0.903,0.27659070205688474,0:3:11,cuda:0,0.0025
2910,0.3401583106152825,0.8718935079111187,0.29208215026855466,0.8929,0.903,0.27659070205688474,0:3:11,cuda:0,0.0025
2920,0.33972713639746244,0.8720516327761503,0.2907032165527344,0.8949,0.903,0.27659070205688474,0:3:11,cuda:0,0.0025
2930,0.3393702335398508,0.8721892173278378,0.2901272155761719,0.8927,0.903,0.27659070205688474,0:3:11,cuda:0,0.0025
2940,0.339020564735201,0.8723138263734384,0.2965056999206543,0.8908,0.903,0.27659070205688474,0:3:11,cuda:0,0.0025
2950,0.33866398957955224,0.8724462050286835,0.30328117752075195,0.8884,0.903,0.27659070205688474,0:3:11,cuda:0,0.0025
2960,0.33831769543733786,0.8725737763278145,0.29455824432373046,0.8932,0.903,0.27659070205688474,0:3:11,cuda:0,0.0025
2970,0.3379368392222692,0.872714383300502,0.2890763195037842,0.8958,0.903,0.27659070205688474,0:3:11,cuda:0,0.0025
2980,0.3375284102443393,0.8728764697810897,0.29269165077209475,0.8903,0.903,0.27659070205688474,0:3:11,cuda:0,0.0025
2990,0.33719151110427,0.8730026193431655,0.29115808868408205,0.8906,0.903,0.27659070205688474,0:3:11,cuda:0,0.0025
3000,0.33683245200622014,0.8731357855779917,0.28699198417663574,0.8964,0.903,0.27659070205688474,0:3:11,cuda:0,0.00125
3010,0.33641873079381024,0.8732843879960711,0.28632430000305176,0.8948,0.903,0.27659070205688474,0:3:11,cuda:0,0.00125
3020,0.33600155566392736,0.8734391597758847,0.2855672393798828,0.8969,0.903,0.27659070205688474,0:3:11,cuda:0,0.00125
3030,0.33564541629897987,0.873574738950821,0.285634842300415,0.897,0.903,0.27659070205688474,0:3:11,cuda:0,0.00125
3040,0.33532017897901994,0.8736932558813184,0.2850038444519043,0.8969,0.903,0.27659070205688474,0:3:11,cuda:0,0.00125
3050,0.3350034319247699,0.8738206574415871,0.28558415870666504,0.8964,0.903,0.27659070205688474,0:3:11,cuda:0,0.00125
3060,0.3346125327998797,0.8739716295656821,0.28384392280578613,0.8972,0.903,0.27659070205688474,0:3:11,cuda:0,0.00125
3070,0.3342775134944961,0.8740906389606131,0.2886786804199219,0.8939,0.903,0.27659070205688474,0:3:11,cuda:0,0.00125
3080,0.333864855737199,0.8742391437558724,0.284073583984375,0.897,0.903,0.27659070205688474,0:3:11,cuda:0,0.00125
3090,0.33351722638701387,0.8743714117024309,0.2835379409790039,0.8967,0.903,0.27659070205688474,0:3:11,cuda:0,0.00125
3100,0.3331399238915397,0.8745193088193515,0.28480757217407227,0.8955,0.903,0.27659070205688474,0:3:11,cuda:0,0.00125
3110,0.33276940588390436,0.8746472854888951,0.2867885738372803,0.896,0.903,0.27659070205688474,0:3:11,cuda:0,0.00125
3120,0.3324146671735537,0.8747870377837816,0.2846331481933594,0.8979,0.903,0.27659070205688474,0:3:11,cuda:0,0.00125
3130,0.33206575021786805,0.8749083062020178,0.2847626770019531,0.896,0.903,0.27659070205688474,0:3:11,cuda:0,0.00125
3140,0.33168660676702866,0.8750638547217436,0.2845092346191406,0.8962,0.903,0.27659070205688474,0:3:11,cuda:0,0.00125
3150,0.3313459196108647,0.8751971923798874,0.2829380828857422,0.8982,0.903,0.27659070205688474,0:3:11,cuda:0,0.00125
3160,0.3310123580492028,0.875321594211553,0.2858783679962158,0.8964,0.903,0.27659070205688474,0:3:11,cuda:0,0.00125
3170,0.330671551892921,0.8754507867375689,0.2842435649871826,0.8961,0.903,0.27659070205688474,0:3:11,cuda:0,0.00125
3180,0.33036376208030394,0.8755847244748606,0.28346551780700685,0.8962,0.903,0.27659070205688474,0:3:11,cuda:0,0.00125
3190,0.33006037143064126,0.8757050586727148,0.2886690280914307,0.894,0.903,0.27659070205688474,0:3:11,cuda:0,0.00125
3200,0.329784955726335,0.875811584586651,0.2838753036499023,0.8953,0.903,0.27659070205688474,0:3:11,cuda:0,0.00125
3210,0.32944159898204234,0.8759358157765801,0.2836938232421875,0.8956,0.903,0.27659070205688474,0:3:11,cuda:0,0.00125
3220,0.3290979425836334,0.8760665966591775,0.28914195938110354,0.8949,0.903,0.27659070205688474,0:3:11,cuda:0,0.00125
3230,0.32873859402093025,0.8762044746323887,0.2851251205444336,0.8949,0.903,0.27659070205688474,0:3:11,cuda:0,0.00125
3240,0.32838045034798796,0.8763469566061547,0.28738537940979003,0.8956,0.903,0.27659070205688474,0:3:11,cuda:0,0.00125
3250,0.3280346124253891,0.8764782734926934,0.28354320487976076,0.8969,0.903,0.27659070205688474,0:3:11,cuda:0,0.00125
3260,0.32767545215932864,0.8766190303907381,0.2864981109619141,0.8948,0.903,0.27659070205688474,0:3:11,cuda:0,0.00125
3270,0.3273446949999115,0.8767408867942675,0.2863516716003418,0.895,0.903,0.27659070205688474,0:3:11,cuda:0,0.00125
3280,0.32699287688529827,0.8768703854636111,0.28565133781433105,0.8968,0.903,0.27659070205688474,0:3:11,cuda:0,0.00125
3290,0.3266791842981137,0.8769990918650225,0.283822180557251,0.8975,0.903,0.27659070205688474,0:3:11,cuda:0,0.00125
3300,0.3263743722113892,0.877109739826551,0.2845269454956055,0.8964,0.903,0.27659070205688474,0:3:11,cuda:0,0.00125
3310,0.32610881868470876,0.8772101659317266,0.2833842247009277,0.8965,0.903,0.27659070205688474,0:3:11,cuda:0,0.00125
3320,0.3257979256708257,0.8773414405366482,0.2845801990509033,0.8964,0.903,0.27659070205688474,0:3:11,cuda:0,0.00125
3330,0.3254872859014159,0.8774506678379808,0.2848611717224121,0.896,0.903,0.27659070205688474,0:3:11,cuda:0,0.00125
3340,0.3251717856641785,0.8775715974158065,0.2870980228424072,0.8952,0.903,0.27659070205688474,0:3:11,cuda:0,0.00125
3350,0.3248722312890381,0.8776906266431308,0.284676233291626,0.896,0.903,0.27659070205688474,0:3:11,cuda:0,0.00125
3360,0.3245041930834193,0.8778188890137048,0.28419000053405763,0.8978,0.903,0.27659070205688474,0:3:11,cuda:0,0.00125
3370,0.3241790223198858,0.8779393853132234,0.2844999996185303,0.895,0.903,0.27659070205688474,0:3:11,cuda:0,0.00125
3380,0.3238650167217109,0.8780422978858036,0.2859622615814209,0.8968,0.903,0.27659070205688474,0:3:11,cuda:0,0.00125
3390,0.3235539778943167,0.87816199528687,0.2846720558166504,0.8964,0.903,0.27659070205688474,0:3:11,cuda:0,0.00125
3400,0.32321801614866774,0.8783029536372382,0.28249757919311524,0.8958,0.903,0.27659070205688474,0:3:11,cuda:0,0.00125
3410,0.3229200118934282,0.8784200223197816,0.28300100708007814,0.8975,0.903,0.27659070205688474,0:3:11,cuda:0,0.00125
3420,0.32265219950010765,0.8785180101890679,0.2836063934326172,0.8982,0.903,0.27659070205688474,0:3:11,cuda:0,0.00125
3430,0.32237757867449074,0.878623736678956,0.28649811134338377,0.8937,0.903,0.27659070205688474,0:3:11,cuda:0,0.00125
3440,0.32207461338155796,0.8787360092540097,0.28670539779663085,0.8969,0.903,0.27659070205688474,0:3:11,cuda:0,0.00125
3450,0.32175651901977653,0.8788635824869162,0.28303366661071777,0.8975,0.903,0.27659070205688474,0:3:11,cuda:0,0.00125
3460,0.32145690300615964,0.878978481426935,0.2842641357421875,0.8969,0.903,0.27659070205688474,0:3:11,cuda:0,0.00125
3470,0.32113919089663423,0.8790978126869595,0.2876360095977783,0.8962,0.903,0.27659070205688474,0:3:11,cuda:0,0.00125
3480,0.3208254542645608,0.8792311411992263,0.2825998664855957,0.8965,0.903,0.27659070205688474,0:3:11,cuda:0,0.00125
3490,0.32056127993913414,0.879326524450693,0.2830155723571777,0.8974,0.903,0.27659070205688474,0:3:11,cuda:0,0.00125
3500,0.32027282683766073,0.8794269756825248,0.2823422332763672,0.8972,0.903,0.27659070205688474,0:3:11,cuda:0,0.00125
3510,0.319988666946404,0.8795296510690156,0.28325025787353514,0.8956,0.903,0.27659070205688474,0:3:11,cuda:0,0.00125
3520,0.3197253187144893,0.8796233626405047,0.28536560707092284,0.8965,0.903,0.27659070205688474,0:3:11,cuda:0,0.00125
3530,0.31944575496886873,0.8797248926388567,0.2836186618804932,0.8991,0.903,0.27659070205688474,0:3:11,cuda:0,0.00125
3540,0.31916652250342037,0.8798469546440124,0.2859394863128662,0.8978,0.903,0.27659070205688474,0:3:11,cuda:0,0.00125
3550,0.3188755226578702,0.8799550517491936,0.29496764450073243,0.8929,0.903,0.27659070205688474,0:3:11,cuda:0,0.00125
3560,0.318579026369491,0.8800735826882975,0.28840316543579103,0.8968,0.903,0.27659070205688474,0:3:11,cuda:0,0.00125
3570,0.31832398766115994,0.8801683158284285,0.2864280582427979,0.8954,0.903,0.27659070205688474,0:3:11,cuda:0,0.00125
3580,0.3180757736214325,0.8802713026745862,0.2825372596740723,0.8993,0.903,0.27659070205688474,0:3:11,cuda:0,0.00125
3590,0.31775920211504266,0.8803912355868644,0.281232145690918,0.8982,0.903,0.27659070205688474,0:3:11,cuda:0,0.00125
3600,0.31744536589412536,0.8805072213679097,0.28346820983886717,0.8984,0.903,0.27659070205688474,0:3:11,cuda:0,0.00125
3610,0.3171963041233908,0.8806007780643362,0.2819346324920654,0.8984,0.903,0.27659070205688474,0:3:11,cuda:0,0.00125
3620,0.31693703416305474,0.8806997879956904,0.2864814136505127,0.8975,0.903,0.27659070205688474,0:3:11,cuda:0,0.00125
3630,0.31665864299321855,0.8808128704120889,0.2838668701171875,0.8986,0.903,0.27659070205688474,0:3:11,cuda:0,0.00125
3640,0.31637302585381605,0.8809215471952442,0.2850866809844971,0.8959,0.903,0.27659070205688474,0:3:11,cuda:0,0.00125
3650,0.3161091412086092,0.8810145452038741,0.28268663177490233,0.8974,0.903,0.27659070205688474,0:3:11,cuda:0,0.00125
3660,0.31585410314363,0.8811137684149004,0.2856446128845215,0.894,0.903,0.27659070205688474,0:3:11,cuda:0,0.00125
3670,0.3155831947554603,0.8812175355287745,0.284343563079834,0.8976,0.903,0.27659070205688474,0:3:11,cuda:0,0.00125
3680,0.3153047032318396,0.881325008975433,0.28379981536865234,0.8983,0.903,0.27659070205688474,0:3:11,cuda:0,0.00125
3690,0.3150530773395265,0.8814281665046971,0.28488386459350584,0.8966,0.903,0.27659070205688474,0:3:11,cuda:0,0.00125
3700,0.3148012257437339,0.8815275746858687,0.2829196708679199,0.8975,0.903,0.27659070205688474,0:3:11,cuda:0,0.00125
3710,0.3145524664517892,0.8816290929747511,0.2835126552581787,0.8974,0.903,0.27659070205688474,0:3:11,cuda:0,0.00125
3720,0.31426043683496413,0.8817401028190689,0.2822415042877197,0.8972,0.903,0.27659070205688474,0:3:11,cuda:0,0.00125
3730,0.3139783516710938,0.8818368104160693,0.283609139251709,0.8969,0.903,0.27659070205688474,0:3:11,cuda:0,0.00125
3740,0.31371617877675656,0.8819366768708055,0.28501141967773436,0.897,0.903,0.27659070205688474,0:3:11,cuda:0,0.00125
3750,0.31340849282833017,0.8820491126096657,0.28445041007995603,0.8979,0.903,0.27659070205688474,0:3:11,cuda:0,0.00125
3760,0.31317181747257206,0.8821379427166112,0.28244373931884764,0.8979,0.903,0.27659070205688474,0:3:11,cuda:0,0.00125
3770,0.3129288898808136,0.8822325555203311,0.28345513191223143,0.8976,0.903,0.27659070205688474,0:3:11,cuda:0,0.00125
3780,0.3127006394056958,0.8823240887150466,0.28527681884765627,0.8969,0.903,0.27659070205688474,0:3:11,cuda:0,0.00125
3790,0.312475295648335,0.8824192812084993,0.28235294189453125,0.897,0.903,0.27659070205688474,0:3:11,cuda:0,0.00125
3800,0.31220943312820615,0.882513451986755,0.2812202342987061,0.8987,0.903,0.27659070205688474,0:3:11,cuda:0,0.00125
3810,0.3119081673649099,0.8826344740752973,0.2830620143890381,0.8953,0.903,0.27659070205688474,0:3:11,cuda:0,0.00125
3820,0.3116147590371656,0.8827502264492754,0.2826243167877197,0.8974,0.903,0.27659070205688474,0:3:11,cuda:0,0.00125
3830,0.3113843973383366,0.8828438115965834,0.2819887287139893,0.8975,0.903,0.27659070205688474,0:3:11,cuda:0,0.00125
3840,0.3111637052949298,0.8829348582896461,0.2822933574676514,0.8982,0.903,0.27659070205688474,0:3:11,cuda:0,0.00125
3850,0.31094355935413465,0.8830187908496732,0.2824301208496094,0.8964,0.903,0.27659070205688474,0:3:11,cuda:0,0.00125
3860,0.31070372919264255,0.8831058507170795,0.28053455810546873,0.9006,0.903,0.27659070205688474,0:3:11,cuda:0,0.00125
3870,0.3104612609388498,0.8831904258777633,0.28098058586120606,0.8988,0.903,0.27659070205688474,0:3:11,cuda:0,0.00125
3880,0.31021989982927894,0.8832821619649806,0.2852352352142334,0.8947,0.903,0.27659070205688474,0:3:11,cuda:0,0.00125
3890,0.3099534255263298,0.8833764553686934,0.28193076667785644,0.8988,0.903,0.27659070205688474,0:3:11,cuda:0,0.00125
3900,0.30969659872401756,0.8834760715956571,0.2868955360412598,0.8953,0.903,0.27659070205688474,0:3:11,cuda:0,0.00125
3910,0.3094491244771332,0.8835769425716447,0.2875786781311035,0.8945,0.903,0.27659070205688474,0:3:11,cuda:0,0.00125
3920,0.3092022812082176,0.8836682676103809,0.2894548828125,0.8953,0.903,0.27659070205688474,0:3:11,cuda:0,0.00125
3930,0.30896796688363753,0.8837526213840908,0.28411432838439943,0.8969,0.903,0.27659070205688474,0:3:11,cuda:0,0.00125
3940,0.30872448119421353,0.8838375421144234,0.28480139389038084,0.8961,0.903,0.27659070205688474,0:3:11,cuda:0,0.00125
3950,0.3085046820659968,0.8839255140395305,0.28161821060180664,0.8992,0.903,0.27659070205688474,0:3:11,cuda:0,0.00125
3960,0.3082963359925583,0.8840189961396095,0.28149178657531737,0.899,0.903,0.27659070205688474,0:3:11,cuda:0,0.00125
3970,0.3080602814706468,0.8841120042150633,0.28187839012146,0.8975,0.903,0.27659070205688474,0:3:11,cuda:0,0.00125
3980,0.3078131074185961,0.8842070115542068,0.28359704246520995,0.8984,0.903,0.27659070205688474,0:3:11,cuda:0,0.00125
3990,0.30758082485182814,0.8842907003326659,0.2816449913024902,0.8987,0.903,0.27659070205688474,0:3:11,cuda:0,0.00125
4000,0.3073233282778666,0.8843901858870524,0.28022298583984373,0.8979,0.903,0.27659070205688474,0:3:11,cuda:0,0.000625
4010,0.30707240291538807,0.8844857405054356,0.2804898551940918,0.8977,0.903,0.27659070205688474,0:3:11,cuda:0,0.000625
4020,0.3068358315227849,0.8845720059786522,0.2814720859527588,0.8984,0.903,0.27659070205688474,0:3:11,cuda:0,0.000625
4030,0.30657838001806786,0.8846739664970181,0.28291048545837405,0.8982,0.903,0.27659070205688474,0:3:11,cuda:0,0.000625
4040,0.30634657590008013,0.8847715256797583,0.2813410900115967,0.9002,0.903,0.27659070205688474,0:3:11,cuda:0,0.000625
4050,0.30610355217286744,0.884863260011806,0.2814370288848877,0.8974,0.903,0.27659070205688474,0:3:11,cuda:0,0.000625
4060,0.30586631364814926,0.8849545394675675,0.2800514869689941,0.8991,0.903,0.27659070205688474,0:3:11,cuda:0,0.000625
4070,0.3056582836111491,0.8850332913407735,0.2798308532714844,0.8989,0.903,0.27659070205688474,0:3:11,cuda:0,0.000625
4080,0.3053933731823517,0.8851265920374997,0.2813937126159668,0.8967,0.903,0.27659070205688474,0:3:11,cuda:0,0.000625
4090,0.30513341441398933,0.8852242401636571,0.28159241104125976,0.898,0.903,0.27659070205688474,0:3:11,cuda:0,0.000625
4100,0.30491458434215674,0.885301749930954,0.2801047763824463,0.8982,0.903,0.27659070205688474,0:3:11,cuda:0,0.000625
4110,0.3047220352704697,0.8853807933082315,0.2800108409881592,0.899,0.903,0.27659070205688474,0:3:11,cuda:0,0.000625
4120,0.30449029687013607,0.8854728104864568,0.2782411926269531,0.8998,0.903,0.27659070205688474,0:3:11,cuda:0,0.000625
4130,0.3042917908930593,0.8855479045109002,0.2792233596801758,0.8987,0.903,0.27659070205688474,0:3:11,cuda:0,0.000625
4140,0.3040734379249431,0.8856386111153326,0.27925615005493165,0.8992,0.903,0.27659070205688474,0:3:11,cuda:0,0.000625
4150,0.3038662886037085,0.885714664726126,0.2801748035430908,0.8999,0.903,0.27659070205688474,0:3:11,cuda:0,0.000625
4160,0.30359811986230634,0.885813508567626,0.28140713844299314,0.8986,0.903,0.27659070205688474,0:3:11,cuda:0,0.000625
4170,0.3033528507252227,0.8859071604230473,0.2803060306549072,0.8986,0.903,0.27659070205688474,0:3:11,cuda:0,0.000625
4180,0.3031171165717663,0.8859989501964148,0.27995871658325194,0.8992,0.903,0.27659070205688474,0:3:11,cuda:0,0.000625
4190,0.3029141531256616,0.8860780994279365,0.28009153060913083,0.8991,0.903,0.27659070205688474,0:3:11,cuda:0,0.000625
4200,0.3026857911670842,0.8861643586824643,0.27928179321289065,0.9006,0.903,0.27659070205688474,0:3:11,cuda:0,0.000625
4210,0.3024518056503569,0.8862618796790245,0.27972184257507327,0.8998,0.903,0.27659070205688474,0:3:11,cuda:0,0.000625
4220,0.30222381756894307,0.8863491525171062,0.2799201400756836,0.9,0.903,0.27659070205688474,0:3:11,cuda:0,0.000625
4230,0.3020198825768437,0.8864299683228982,0.28059687309265136,0.8974,0.903,0.27659070205688474,0:3:11,cuda:0,0.000625
4240,0.30180718533288947,0.8865066912953814,0.27930114669799805,0.8999,0.903,0.27659070205688474,0:3:11,cuda:0,0.000625
4250,0.3016053257695261,0.8865857427310949,0.28051744117736815,0.8991,0.903,0.27659070205688474,0:3:11,cuda:0,0.000625
4260,0.30139990014875184,0.8866654420452531,0.28020305633544923,0.8981,0.903,0.27659070205688474,0:3:11,cuda:0,0.000625
4270,0.3011943662531769,0.8867424633111334,0.27901412734985354,0.8995,0.903,0.27659070205688474,0:3:11,cuda:0,0.000625
4280,0.30100343029431553,0.8868113129887694,0.27922401695251464,0.8993,0.903,0.27659070205688474,0:3:11,cuda:0,0.000625
4290,0.3007808894643638,0.8868949631900042,0.2797602161407471,0.8999,0.903,0.27659070205688474,0:3:11,cuda:0,0.000625
4300,0.30054894247675346,0.8869855372505413,0.27983902893066404,0.8979,0.903,0.27659070205688474,0:3:11,cuda:0,0.000625
4310,0.30033003887297666,0.8870679336719799,0.279674963760376,0.8991,0.903,0.27659070205688474,0:3:11,cuda:0,0.000625
4320,0.3001384366354244,0.8871463054115454,0.28041546096801756,0.8979,0.903,0.27659070205688474,0:3:11,cuda:0,0.000625
4330,0.29989752993996516,0.8872406578717964,0.28060183143615725,0.8992,0.903,0.27659070205688474,0:3:11,cuda:0,0.000625
