Iters,训练损失,训练精度,验证损失,验证精度,最佳验证精度,最小验证损失,训练用时(h:m:s),训练设备,学习率
3100,2.0523271157068526,0.2897738734013798,1.639916787147522,0.4566,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
3200,2.040525871190971,0.2947618628830519,1.6575878963470458,0.4579,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
3300,2.02910906434276,0.2996655169799879,1.6159849948883056,0.4739,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
3400,2.0163039805399383,0.3053404576221307,1.594213886833191,0.493,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
3500,2.0039323967071585,0.31066859634076616,1.5631836410522462,0.5069,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
3600,1.992284143382334,0.3159223967200584,1.5267458917617798,0.5295,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
3700,1.9819067045252865,0.3205562692268686,1.5563909358978272,0.5117,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
3800,1.9711444588921703,0.32537605740429876,1.49877961769104,0.54,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
3900,1.9594808216179997,0.33062201340559955,1.4956764179229736,0.5432,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
4000,1.9486886215400827,0.33561354681343425,1.4626218120574952,0.5593,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
4100,1.9383114920605733,0.34032926047958995,1.55144877243042,0.5094,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
4200,1.9273353770700985,0.3452688516290428,1.4414500844955445,0.5719,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
4300,1.9167597711320357,0.3503109090909091,1.4641222846984863,0.5608,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
4400,1.905599578214861,0.3555632551528074,1.4524990924835206,0.5782,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
4500,1.8963359517964993,0.35990271021542736,1.4229747844696046,0.5757,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
4600,1.8859676085030603,0.3647178789938817,1.3798111675262452,0.5991,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
4700,1.8756012335811498,0.3695038858724582,1.5647941329956054,0.5184,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
4800,1.8661788994162718,0.37389405034921297,1.3431024082183838,0.6181,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
4900,1.8557675432090093,0.37888510926171753,1.3107747173309325,0.6267,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
5000,1.8458837136293715,0.383471555088562,1.3200045537948608,0.6307,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
5100,1.8362082959730228,0.38809052221050305,1.471243310546875,0.5733,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
5200,1.8278119430362127,0.3920529721667589,1.3011645532608032,0.6353,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
5300,1.8179893291973714,0.39669923765016873,1.279452121734619,0.6505,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
5400,1.8086357431063358,0.4010777409715305,1.3126691650390625,0.6345,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
5500,1.799753758328489,0.4053814311058545,1.3456181085586547,0.6412,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
5600,1.7916229662017285,0.40928243533038466,1.2426416854858398,0.6738,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
5700,1.7824340075724046,0.4137281635429926,1.2948757102966308,0.6385,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
5800,1.773233608479013,0.418114836302463,1.2352267852783203,0.6735,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
5900,1.7649439017291368,0.4220866993193817,1.2550892776489257,0.6729,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
6000,1.7565782018810665,0.4260015532806538,1.250974228286743,0.6649,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
6100,1.7481101960370977,0.43003404220413016,1.2161374937057494,0.6864,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
6200,1.7396008647546721,0.4341015475253717,1.207554776763916,0.687,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
6300,1.7315472326646066,0.43800014892772043,1.2051130672454835,0.6973,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
6400,1.7237432393270884,0.4417758014073495,1.1782299535751344,0.7081,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
6500,1.7156006074942838,0.4456781658968437,1.2109515897750855,0.6919,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
6600,1.7078218332378137,0.4494491565579985,1.1470895183563232,0.7206,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
6700,1.7004307549891502,0.45309786769236515,1.202518888092041,0.6943,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
6800,1.6928228259378288,0.456784544768843,1.1681915569305419,0.7071,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
6900,1.6851778516422395,0.46052971517667746,1.1824375774383544,0.7012,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
7000,1.6775237645222976,0.46418790321139447,1.159703271484375,0.7125,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
7100,1.6700191574931484,0.46781284138562923,1.1343514875411986,0.7358,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
7200,1.6629028168364877,0.47122810751641936,1.1386627845764161,0.7251,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
7300,1.6554383793659042,0.47485069575350447,1.1181699054718017,0.732,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
7400,1.6482334310273214,0.4783224718531291,1.1245669820785522,0.7272,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
7500,1.6413368291845791,0.4816548097613051,1.1414006244659425,0.7276,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
7600,1.634586151910965,0.4849868726440717,1.0883099853515625,0.7435,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
7700,1.6280123621820426,0.4881206235479521,1.072345154762268,0.7582,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
7800,1.621228074540312,0.49138045099517247,1.103076261138916,0.7405,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
7900,1.6144148950044581,0.4947118277696839,1.061301798248291,0.7638,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
8000,1.6081129723226941,0.497757943954463,1.0995649333953856,0.7476,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
8100,1.6015455261937932,0.5008726138259096,1.0790900873184204,0.7538,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
8200,1.5952699636899437,0.503905534875206,1.0938134887695312,0.7533,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
8300,1.5890105032383592,0.5070069334539151,1.0377564037322997,0.7814,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
8400,1.5827513172866352,0.510018430262864,1.0248506801605224,0.7806,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
8500,1.5765898288151612,0.5129617705497094,1.0481556518554687,0.7687,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
8600,1.5703577616577349,0.5159275220016001,1.086125220489502,0.7469,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
8700,1.5641850770001497,0.518962461534037,1.0794309940338134,0.7585,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
8800,1.5585451689759173,0.5216549145602911,1.1116131700515748,0.7399,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
8900,1.5527130097166721,0.5244256205898064,1.0400500762939453,0.7702,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
9000,1.5471104939703524,0.5271097735581535,1.7490751174926757,0.5352,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
9100,1.5422619519978207,0.5294623585696806,1.0616514053344726,0.7564,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
9200,1.5363601879924478,0.5322745413998015,1.052607696723938,0.7656,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
9300,1.5308215048826963,0.5349303528430568,1.0322819286346436,0.772,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
9400,1.52562575398911,0.5374246366588586,1.1752846035003661,0.7324,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
9500,1.520266187709693,0.5400320664770333,0.9798057985305786,0.8001,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
9600,1.5147704943529858,0.5426144508444537,1.0024334321975708,0.7881,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
9700,1.5092547698991141,0.5452289904044573,0.9711787797927857,0.8029,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
9800,1.504194381779318,0.5476762667075179,1.0639396854400636,0.7676,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
9900,1.4991515461389484,0.5501118370338544,1.0331972354888916,0.7732,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
10000,1.493933832178768,0.552604994182628,0.9635563212394714,0.8068,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
10100,1.488791937859545,0.555093642005128,0.9660856902122498,0.8057,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
10200,1.483735260079715,0.5575133386483503,0.9958355813026428,0.7936,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
10300,1.4789721570269212,0.5598225130572088,0.9604770263671875,0.8115,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
10400,1.4738369230499597,0.5623075303741129,0.945417573261261,0.8125,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
10500,1.4688188190498839,0.5646900691052067,0.9528164046287536,0.8127,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
10600,1.4641939327971125,0.5669156526254913,0.9731510244369507,0.8094,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
10700,1.4596567514484162,0.5690732166450361,0.9452193511009216,0.8108,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
10800,1.454920446688913,0.5713240063942915,0.9339151443481445,0.8206,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
10900,1.4501423257761668,0.5736109357604416,0.9723406754493713,0.8062,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
11000,1.4456229531772034,0.5757813566261771,0.9711874046325684,0.8073,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
11100,1.4412268142597866,0.5778742223073802,0.9704693117141724,0.8021,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
11200,1.4367762427031527,0.5799541184486842,0.927664220905304,0.8219,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
11300,1.4322850739510866,0.582082973517559,0.9304497312545776,0.821,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
11400,1.4281555314079255,0.5840709057187695,0.9427031893730163,0.821,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
11500,1.4238082604145725,0.5861636622752145,0.919640465927124,0.8236,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
11600,1.4195529622938328,0.5881967137973059,0.9103086343765259,0.8316,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
11700,1.4152219304857856,0.5902290661990355,0.9257859512329102,0.8231,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
11800,1.411212859807643,0.592180177696728,0.9306557901382446,0.8259,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
11900,1.4072056028253834,0.5940745968165857,0.9136342481613159,0.8284,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
12000,1.4031567878636046,0.5959921495444025,0.9206533842086791,0.822,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
12100,1.398919101610292,0.5979955902727517,0.9001501626968383,0.8352,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
12200,1.394921137194557,0.5999314208070553,0.900918446445465,0.836,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
12300,1.3910211296112585,0.601801607079286,0.9089696805000305,0.8276,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
12400,1.3870515268132695,0.6036964637037784,0.9175361727714538,0.8305,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
12500,1.3831159029100975,0.605580993844768,0.9119905519485474,0.829,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
12600,1.3792191429658618,0.6074598856144253,0.9316658882141113,0.8249,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
12700,1.3756059081111547,0.6091687435968162,0.9560334918022155,0.8105,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
12800,1.3719314087573484,0.6108924173117523,0.8789011280059814,0.848,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
12900,1.3682290262400536,0.6126438969276127,0.894825553894043,0.8369,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
13000,1.3645365401787122,0.6144096035954537,0.9133105573654174,0.8365,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
13100,1.36092985277821,0.6161158544155708,0.9054090293884277,0.8272,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
13200,1.3572585959470167,0.6178519131069388,0.8850784734725952,0.8388,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
13300,1.3537301592814912,0.619530529791357,1.0625874568939209,0.7764,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
13400,1.3501649006869798,0.6212204498347431,0.9190499859809875,0.8273,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
13500,1.3465588473567525,0.6229409161677757,0.8835389178276062,0.8466,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
13600,1.3429697458850158,0.6245998380954133,0.8763916929244995,0.8416,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
13700,1.339436879573053,0.6262716546578633,1.0610747871398927,0.7759,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
13800,1.3361191700442139,0.6278455708366952,0.8971403338432312,0.8348,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
13900,1.3325643461510215,0.6295138295095541,0.868658782196045,0.8503,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
14000,1.3290595639901752,0.6311331018828807,0.8982692529678344,0.8356,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
14100,1.3257866372169387,0.6326708074534162,0.9608469158172608,0.8156,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
14200,1.3224977221404928,0.634226872246696,0.9064199675559997,0.8306,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
14300,1.3191900570165245,0.6357874015748032,0.8591675017356872,0.8544,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
14400,1.3157924899943076,0.637372393570808,0.875793141078949,0.8465,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
14500,1.3126148524259225,0.6388733099217409,0.8995505250930786,0.8396,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
14600,1.309441298203735,0.6403763592894419,0.8537721542358399,0.8535,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
14700,1.3061693170518542,0.6419089423559751,0.8854872282981873,0.8401,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
14800,1.3029082028425665,0.6434334767576524,0.8575210206985474,0.8515,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
14900,1.2998911998977705,0.6448472425143165,0.9134412220001221,0.8333,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
15000,1.2968729823986334,0.6462599254341335,0.8545674071311951,0.8546,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
15100,1.2937265176363137,0.6477450204649775,0.8564887985229492,0.8518,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
15200,1.290577591267182,0.6492162164386719,0.8503868120193482,0.8551,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
15300,1.2876540220997117,0.6506289301747471,0.8756348294258117,0.8502,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
15400,1.2847869150413374,0.6519891787376819,0.8498379875183105,0.8522,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
15500,1.281691504281463,0.6534337643573787,0.8562937936782837,0.8525,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
15600,1.2786468249973988,0.6548688357620037,0.8480257732391357,0.8528,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
15700,1.2758114973847148,0.6562016886076756,0.8703511543273926,0.8524,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
15800,1.2729093181430713,0.6575763334600279,0.8543252006530762,0.854,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
15900,1.269991663769197,0.6589326883734106,0.8612723875999451,0.8517,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
16000,1.2670368218670258,0.6603145916739647,0.8517170469284058,0.8493,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
16100,1.2642671892821487,0.6616306290554455,0.8429274403572082,0.8571,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
16200,1.2614560331346152,0.6629686836313087,0.8533891939163208,0.8522,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
16300,1.2585547507008246,0.6643176497678167,0.8268180469512939,0.8614,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
16400,1.255727683988112,0.6656153450051493,0.8683085735321044,0.8465,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
16500,1.253059994640921,0.6668849805128827,0.858888644695282,0.8526,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
16600,1.2503732245176964,0.6681383872718228,0.8255823112487793,0.8649,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
16700,1.2476970812827168,0.669389412055558,0.8474013320922852,0.8582,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
16800,1.2449929057727065,0.6706460098896353,0.8489205940246582,0.857,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
16900,1.2423550943473716,0.6719095862421249,0.8462496786117554,0.8589,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
17000,1.2397089152502847,0.6731425569808432,0.8441469012260437,0.8567,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
17100,1.2370013415860108,0.6744008772379078,0.8393217890739441,0.8603,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
17200,1.2344154488559216,0.6756059107209101,0.8350597977638244,0.8627,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
17300,1.231841122856842,0.6768306683733981,0.8527645707130432,0.8518,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
17400,1.2292900404378384,0.6780195720325577,0.8293064970016479,0.8644,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
17500,1.2266740549581912,0.6792319625954417,0.8395992913246155,0.8596,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
17600,1.2240879699413783,0.680450850554122,0.9085136984825134,0.8404,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
17700,1.2215048286989028,0.6816428753189655,0.8053353986740113,0.8749,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
17800,1.218854483657339,0.6828702564787416,0.8246744556427001,0.868,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
17900,1.2163563513045408,0.6840415382357258,0.8382738402366638,0.8599,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
18000,1.213881515686015,0.685198008618892,1.0595492301940919,0.7803,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
18100,1.2114289749020521,0.686333552222299,0.8146898748397827,0.8702,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
18200,1.2089612568744952,0.6874733622052657,0.8067854619026185,0.8715,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
18300,1.206477162715244,0.6886365967047241,0.8068685762405395,0.87,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
18400,1.2040612024432418,0.6897549246261908,0.8753291023254395,0.8436,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
18500,1.201617390159433,0.690872963541561,0.8308564874649048,0.8669,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
18600,1.1992128164329268,0.691993683870664,0.8272060727119446,0.8644,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
18700,1.1968175122009024,0.6930923715602775,0.8127782360076904,0.8699,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
18800,1.1945460167741875,0.6941499627322579,0.8467638135910034,0.8593,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
18900,1.192183596446265,0.6952554049939099,0.8032302879333496,0.8739,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
19000,1.189781937056043,0.696364016488437,0.8326005193710327,0.8667,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
19100,1.187476045349912,0.6974405393543992,0.8214296500205993,0.8687,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
19200,1.1852533550971394,0.698479173861763,0.8221857835769654,0.8698,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
19300,1.1828857259168435,0.6995870634833172,0.8157240249633789,0.8678,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
19400,1.18058211349343,0.7006601434274253,0.8062644981384277,0.872,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
19500,1.1782929449752464,0.7017085736649964,0.8321824726104736,0.8607,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
19600,1.1762200572824324,0.7026711850017235,0.8075059114456177,0.8716,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
19700,1.1740268933677496,0.7036932070774429,0.8268890630722046,0.861,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
19800,1.171844847311162,0.7046966030153294,0.8386548666000366,0.8549,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
19900,1.1695944505688842,0.7057303782268104,0.8072571201324463,0.8738,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
20000,1.1674589310442294,0.706736182790654,0.8084113679885864,0.8712,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
20100,1.1652683494983758,0.707757306028446,0.7979211318969727,0.8776,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
20200,1.1630852014495494,0.7087566969124524,0.7977001384735107,0.875,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
20300,1.1609420490317792,0.7097466179778743,0.8217872765541077,0.8659,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
20400,1.1589391169494694,0.7106766553001497,0.8020414785385132,0.8782,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
20500,1.1568040929685053,0.7116651002123868,0.8140327348709107,0.8672,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
20600,1.1546841414103983,0.7126443195345334,0.8067925037384033,0.8719,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
20700,1.1526040632198562,0.7135970704494354,0.8133118725776672,0.8695,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
20800,1.150559382607626,0.7145663282185156,0.7965760095596314,0.881,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
20900,1.148525056919257,0.7155026369508348,0.8018753293991089,0.8736,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
21000,1.1464465941344986,0.7164691180763663,0.8082157499313355,0.8697,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
21100,1.1444495429058166,0.7173726941754769,0.7819039594650269,0.8824,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
21200,1.1424437821050002,0.7183195531319713,0.8080433616638184,0.8762,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
21300,1.1404652124203378,0.7192224780611586,0.8083711020469666,0.8694,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
21400,1.1384794262162152,0.7201374191737895,0.814490126991272,0.8707,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
21500,1.1364884903750512,0.7210471148586525,0.8128900853157044,0.8739,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
21600,1.134516371596475,0.7219804741576548,0.7782518636703492,0.8861,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
21700,1.13255601814022,0.7228786979007512,0.7959592425346375,0.8776,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
21800,1.1305902884531014,0.7237844561904926,0.8246712447166443,0.863,0.897,0.7584512359619141,14:50:59,cuda:0,0.001
