Iters,训练损失,训练精度,验证损失,验证精度,最佳验证精度,最小验证损失,训练用时(h:m:s),训练设备,学习率
32500,2.33660523641254,0.4500964919536338,3.20892280069987,0.2846666666666667,0.35383333333333333,2.871101547241211,7:57:54,cuda:1,0.01
32600,2.332148647357363,0.45113138637139427,3.942686838785807,0.2885,0.35383333333333333,2.871101547241211,7:57:54,cuda:1,0.01
32700,2.32761645237128,0.45216855267635575,3.7773038279215494,0.3035,0.35383333333333333,2.871101547241211,7:57:54,cuda:1,0.01
32800,2.3265388527053847,0.45233862913385975,2.9715801544189455,0.32516666666666666,0.35383333333333333,2.871101547241211,7:57:54,cuda:1,0.01
32900,2.322258538839624,0.45333957389964297,3.722795852661133,0.3045,0.35383333333333333,2.871101547241211,7:57:54,cuda:1,0.01
33000,2.320808327251777,0.4536115163111431,2.9789337463378907,0.317,0.35383333333333333,2.871101547241211,7:57:54,cuda:1,0.01
33100,2.3164635229933874,0.45461649605258186,3.797731196085612,0.30283333333333334,0.35383333333333333,2.871101547241211,7:57:54,cuda:1,0.01
33200,2.314557191183954,0.4550019395208442,2.964630391438802,0.32033333333333336,0.35383333333333333,2.871101547241211,7:57:54,cuda:1,0.01
33300,2.310274449033842,0.4559987017960834,3.7803822275797527,0.3015,0.35383333333333333,2.871101547241211,7:57:54,cuda:1,0.01
33400,2.3080211584874757,0.45646578993669723,2.986917287190755,0.316,0.35383333333333333,2.871101547241211,7:57:54,cuda:1,0.01
33500,2.3037524630419557,0.45746167828044,3.762425237019857,0.3095,0.35383333333333333,2.871101547241211,7:57:54,cuda:1,0.01
33600,2.301168721344714,0.4580245489406594,3.0050074259440103,0.31633333333333336,0.35383333333333333,2.871101547241211,7:57:54,cuda:1,0.01
33700,2.296955806476139,0.4589998135633152,3.79438969930013,0.297,0.35383333333333333,2.871101547241211,7:57:54,cuda:1,0.01
33800,2.294126191754406,0.4596301761193809,2.994546106974284,0.31183333333333335,0.35383333333333333,2.871101547241211,7:57:54,cuda:1,0.01
33900,2.289924978627765,0.4606163878315777,3.839212666829427,0.29483333333333334,0.35383333333333333,2.871101547241211,7:57:54,cuda:1,0.01
34000,2.2867307719954084,0.4613413731601254,3.0003245646158856,0.3145,0.35383333333333333,2.871101547241211,7:57:54,cuda:1,0.01
34100,2.282580126798678,0.4623156355703037,3.8265296122233075,0.2986666666666667,0.35383333333333333,2.871101547241211,7:57:54,cuda:1,0.01
34200,2.2791031470856256,0.4631246412602778,3.095268600463867,0.30233333333333334,0.35383333333333333,2.871101547241211,7:57:54,cuda:1,0.01
34300,2.2749655478863495,0.46409132622745847,3.900235850016276,0.30533333333333335,0.35383333333333333,2.871101547241211,7:57:54,cuda:1,0.01
34400,2.2710642840000967,0.4650080281252442,3.2171861775716146,0.2818333333333333,0.35383333333333333,2.871101547241211,7:57:54,cuda:1,0.01
34500,2.2669267218843507,0.4659765598809828,3.8733388417561847,0.293,0.35383333333333333,2.871101547241211,7:57:54,cuda:1,0.01
34600,2.2627112456431715,0.4669496551649372,3.895408686319987,0.3011666666666667,0.35383333333333333,2.871101547241211,7:57:54,cuda:1,0.01
34700,2.261796872490027,0.4670962135079236,3.003977030436198,0.31466666666666665,0.35383333333333333,2.871101547241211,7:57:54,cuda:1,0.01
34800,2.2577348182266883,0.4680426460337877,3.80643478902181,0.29083333333333333,0.35383333333333333,2.871101547241211,7:57:54,cuda:1,0.01
34900,2.256402045038481,0.46828565913898945,2.9536366780598957,0.32516666666666666,0.35383333333333333,2.871101547241211,7:57:54,cuda:1,0.01
35000,2.2524064783844713,0.469216139651443,3.740396291097005,0.31066666666666665,0.35383333333333333,2.871101547241211,7:57:54,cuda:1,0.01
35100,2.2507192116724712,0.46955528096891974,2.989314951578776,0.31483333333333335,0.35383333333333333,2.871101547241211,7:57:54,cuda:1,0.01
35200,2.246771069321642,0.4704745360092354,3.84479280090332,0.30416666666666664,0.35383333333333333,2.871101547241211,7:57:54,cuda:1,0.01
35300,2.244766053728346,0.4709006170204853,2.9884798787434894,0.316,0.35383333333333333,2.871101547241211,7:57:54,cuda:1,0.01
35400,2.2408827510688423,0.4718138575079161,3.804415095011393,0.30433333333333334,0.35383333333333333,2.871101547241211,7:57:54,cuda:1,0.01
35500,2.2385271775769695,0.472322478902805,2.9688001810709634,0.3185,0.35383333333333333,2.871101547241211,7:57:54,cuda:1,0.01
35600,2.2346241658707373,0.4732282403309872,3.8292565256754556,0.30583333333333335,0.35383333333333333,2.871101547241211,7:57:54,cuda:1,0.01
35700,2.2319552134657723,0.4738165159785447,3.0050482533772787,0.3175,0.35383333333333333,2.871101547241211,7:57:54,cuda:1,0.01
35800,2.2280510909494304,0.47473061502112124,3.71647141011556,0.30433333333333334,0.35383333333333333,2.871101547241211,7:57:54,cuda:1,0.01
35900,2.2250745441170396,0.4754115614214117,3.0125613911946614,0.31666666666666665,0.35383333333333333,2.871101547241211,7:57:54,cuda:1,0.01
36000,2.2211571429191914,0.4763299345658388,3.906899454752604,0.291,0.35383333333333333,2.871101547241211,7:57:54,cuda:1,0.01
36100,2.2179150220242083,0.47708017646702283,3.0491378682454426,0.29783333333333334,0.35383333333333333,2.871101547241211,7:57:54,cuda:1,0.01
36200,2.214086452972921,0.4779799065703011,3.839903040568034,0.2955,0.35383333333333333,2.871101547241211,7:57:54,cuda:1,0.01
36300,2.2104918845316877,0.478824804871832,3.1489630076090496,0.2905,0.35383333333333333,2.871101547241211,7:57:54,cuda:1,0.01
36400,2.20666795919503,0.47971984254024086,3.863177449544271,0.30683333333333335,0.35383333333333333,2.871101547241211,7:57:54,cuda:1,0.01
36500,2.2027274885568398,0.4806310632634745,3.8985596974690755,0.29933333333333334,0.35383333333333333,2.871101547241211,7:57:54,cuda:1,0.01
36600,2.201964871777912,0.4807342473989782,3.015834187825521,0.31633333333333336,0.35383333333333333,2.871101547241211,7:57:54,cuda:1,0.01
36700,2.198212910237996,0.48162017092444676,3.785656224568685,0.31183333333333335,0.35383333333333333,2.871101547241211,7:57:54,cuda:1,0.01
36800,2.1969681384169992,0.4818423167222183,2.965782440185547,0.3125,0.35383333333333333,2.871101547241211,7:57:54,cuda:1,0.01
36900,2.193253288435593,0.48271694067856913,3.7302529551188153,0.31033333333333335,0.35383333333333333,2.871101547241211,7:57:54,cuda:1,0.01
37000,2.1917528887968816,0.4830142301733067,2.9639369862874347,0.31333333333333335,0.35383333333333333,2.871101547241211,7:57:54,cuda:1,0.01
37100,2.188055406081536,0.4838814010154337,3.8290058390299477,0.306,0.35383333333333333,2.871101547241211,7:57:54,cuda:1,0.01
37200,2.1862886260917476,0.48425704574482387,2.972364054361979,0.32016666666666665,0.35383333333333333,2.871101547241211,7:57:54,cuda:1,0.01
37300,2.182593609750287,0.4851210528962188,3.8407251332600914,0.30133333333333334,0.35383333333333333,2.871101547241211,7:57:54,cuda:1,0.01
37400,2.18052462956298,0.4855689991792578,2.965086903889974,0.3263333333333333,0.35383333333333333,2.871101547241211,7:57:54,cuda:1,0.01
37500,2.176827546142713,0.486430525524349,3.791810028076172,0.316,0.35383333333333333,2.871101547241211,7:57:54,cuda:1,0.01
37600,2.174428244841772,0.48695833984550363,2.9797816060384115,0.321,0.35383333333333333,2.871101547241211,7:57:54,cuda:1,0.01
37700,2.17074150338051,0.4878087077431273,3.8273607381184895,0.30383333333333334,0.35383333333333333,2.871101547241211,7:57:54,cuda:1,0.01
37800,2.168059377837305,0.4884182575661099,3.0236346282958984,0.312,0.35383333333333333,2.871101547241211,7:57:54,cuda:1,0.01
37900,2.1644307213339338,0.4892654399187117,3.9395408833821612,0.2971666666666667,0.35383333333333333,2.871101547241211,7:57:54,cuda:1,0.01
38000,2.16137797251234,0.48997375525635206,3.028529286702474,0.31016666666666665,0.35383333333333333,2.871101547241211,7:57:54,cuda:1,0.01
38100,2.1578146124854123,0.49081671414225614,3.808125295003255,0.298,0.35383333333333333,2.871101547241211,7:57:54,cuda:1,0.01
38200,2.154483610994116,0.49159254379863676,3.120419372558594,0.30316666666666664,0.35383333333333333,2.871101547241211,7:57:54,cuda:1,0.01
38300,2.1508781386436318,0.49243177014045886,3.9122584838867187,0.2986666666666667,0.35383333333333333,2.871101547241211,7:57:54,cuda:1,0.01
38400,2.1471937941995622,0.49329206248422836,3.9218309224446615,0.29783333333333334,0.35383333333333333,2.871101547241211,7:57:54,cuda:1,0.01
38500,2.14647440974962,0.49340041309833493,2.981091049194336,0.32,0.35383333333333333,2.871101547241211,7:57:54,cuda:1,0.01
38600,2.1429502730085876,0.49422326920772097,3.825158747355143,0.31316666666666665,0.35383333333333333,2.871101547241211,7:57:54,cuda:1,0.01
38700,2.141858177798767,0.49442598375207786,2.9441822662353516,0.32133333333333336,0.35383333333333333,2.871101547241211,7:57:54,cuda:1,0.01
38800,2.138352151274186,0.49524648624871703,3.8184258422851562,0.30933333333333335,0.35383333333333333,2.871101547241211,7:57:54,cuda:1,0.01
38900,2.1369684389538475,0.49551403254734566,2.93075212097168,0.3215,0.35383333333333333,2.871101547241211,7:57:54,cuda:1,0.01
39000,2.1334729890491078,0.4963362531899614,3.79912326558431,0.30283333333333334,0.35383333333333333,2.871101547241211,7:57:54,cuda:1,0.01
39100,2.1318291991596987,0.4966762920290168,2.9893658854166665,0.31583333333333335,0.35383333333333333,2.871101547241211,7:57:54,cuda:1,0.01
39200,2.128358180655191,0.4974917508065789,3.837893814086914,0.31783333333333336,0.35383333333333333,2.871101547241211,7:57:54,cuda:1,0.01
39300,2.1263587633060754,0.49792226747053114,3.0020401713053384,0.31533333333333335,0.35383333333333333,2.871101547241211,7:57:54,cuda:1,0.01
39400,2.1229267022607554,0.49873210970598036,3.7728004455566406,0.30866666666666664,0.35383333333333333,2.871101547241211,7:57:54,cuda:1,0.01
39500,2.120716265736682,0.49922655101301144,2.9669229329427083,0.3205,0.35383333333333333,2.871101547241211,7:57:54,cuda:1,0.01
39600,2.1173116579039513,0.5000253580117109,3.8993193817138674,0.308,0.35383333333333333,2.871101547241211,7:57:54,cuda:1,0.01
39700,2.1148380210486026,0.5005854072576328,2.9692770589192707,0.32266666666666666,0.35383333333333333,2.871101547241211,7:57:54,cuda:1,0.01
39800,2.1114402545369013,0.5013794358714979,3.8024642486572264,0.3001666666666667,0.35383333333333333,2.871101547241211,7:57:54,cuda:1,0.01
39900,2.1086486397972823,0.5020267083655189,2.9936347300211588,0.31383333333333335,0.35383333333333333,2.871101547241211,7:57:54,cuda:1,0.01
40000,2.1052126086637784,0.5028343599129139,3.8688871154785156,0.30416666666666664,0.35383333333333333,2.871101547241211,7:57:54,cuda:1,0.01
40100,2.102113357129252,0.5035518516555301,3.126150192260742,0.294,0.35383333333333333,2.871101547241211,7:57:54,cuda:1,0.01
40200,2.0987720254778526,0.504337110785567,3.7529669087727866,0.31066666666666665,0.35383333333333333,2.871101547241211,7:57:54,cuda:1,0.01
40300,2.0953281348596278,0.5051362226100446,3.766383036295573,0.3145,0.35383333333333333,2.871101547241211,7:57:54,cuda:1,0.01
40400,2.0947330881876063,0.5052153855081435,2.9369791158040366,0.329,0.35383333333333333,2.871101547241211,7:57:54,cuda:1,0.01
40500,2.091432800674983,0.505983097287076,3.873053471883138,0.2971666666666667,0.35383333333333333,2.871101547241211,7:57:54,cuda:1,0.01
40600,2.0904614199971223,0.5061564170711277,2.9825923665364584,0.31533333333333335,0.35383333333333333,2.871101547241211,7:57:54,cuda:1,0.01
40700,2.0872406437353996,0.5069140116186193,3.769315027872721,0.3115,0.35383333333333333,2.871101547241211,7:57:54,cuda:1,0.01
