Iters,训练损失,训练精度,验证损失,验证精度,最佳验证精度,最小验证损失,训练用时(h:m:s),训练设备,学习率
21500,1.0392505850811966,0.6302779814485062,0.43977443313598635,0.8476,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
21600,1.037592774108165,0.6308922168868706,0.469567396068573,0.8442,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
21700,1.035981408752831,0.6314988930080776,0.5517237438678742,0.8157,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
21800,1.0342855991428919,0.6321362264194258,0.4274022210597992,0.8498,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
21900,1.0326465170469536,0.632731090036563,0.5467145238876343,0.8159,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
22000,1.0309549893475425,0.633355251933576,0.5016708885192871,0.8288,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
22100,1.029240940304716,0.6339925130208334,0.44506260695457456,0.8495,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
22200,1.027511076118572,0.6346356514878269,0.4278984631538391,0.8552,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
22300,1.0259460170583747,0.6352125260187279,0.5745494756221772,0.8121,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
22400,1.0242842389687694,0.6358291163279098,0.4511375308036804,0.848,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
22500,1.022645422849901,0.6364304898324594,0.4221431148529053,0.854,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
22600,1.0209933406005787,0.6370303426208362,0.4679996534585953,0.8426,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
22700,1.0194728273034315,0.6375906665784803,0.48331598567962647,0.8335,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
22800,1.0179134111753372,0.6381626782049453,0.45431850862503054,0.848,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
22900,1.0163685637225244,0.6387249090332944,0.46279517760276795,0.842,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
23000,1.014777039469189,0.6393128447403635,0.447056235408783,0.8458,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
23100,1.0132903887793465,0.639859368145111,0.4773653513431549,0.8358,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
23200,1.0118127410761084,0.6403962255502047,0.46136454906463625,0.8426,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
23300,1.010345017477734,0.640940552324801,0.4384128350257874,0.847,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
23400,1.0088083728140138,0.6415006068512706,0.4624170126438141,0.8407,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
23500,1.0073610411558134,0.6420265482249717,0.43838158478736877,0.8496,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
23600,1.0058921474732674,0.6425636702928516,0.458677793264389,0.8465,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
23700,1.004311931339181,0.6431348586270245,0.4345213432312012,0.8529,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
23800,1.0027683881305376,0.6437012427192632,0.4326999811887741,0.8519,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
23900,1.0013867359962658,0.6442213061117654,0.4520918902397156,0.8442,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
24000,0.9999499832460564,0.6447468395673139,0.41521600646972656,0.8563,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
24100,0.9984558906270496,0.6452881245944192,0.44737189955711365,0.8498,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
24200,0.9969752358287068,0.645814269096549,0.4316109454154968,0.8482,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
24300,0.9956508055400675,0.6462948970765413,0.45002406516075133,0.8433,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
24400,0.9943223095858543,0.6467994636502549,0.4869666251182556,0.8413,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
24500,0.9928448976886326,0.647352251023889,0.4410987197875977,0.8519,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
24600,0.9913997321478503,0.6478868717640955,0.4170615141391754,0.8579,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
24700,0.9900505363873865,0.6483811082013383,0.43571107420921323,0.8503,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
24800,0.9886927574749533,0.6488729006805604,0.44713259687423706,0.8489,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
24900,0.9873116305901092,0.6493839784141212,0.4596342203617096,0.848,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
25000,0.9859531129162817,0.6498915893883965,0.40426928000450135,0.8614,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
25100,0.984612538412902,0.6503724777684731,0.4630493282318115,0.8455,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
25200,0.9833380595762821,0.6508485547324939,0.4308748483657837,0.8513,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
25300,0.9820356625304143,0.6513202466669304,0.44406111624240874,0.8479,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
25400,0.9806086272136321,0.6518451747645506,0.43141406774520874,0.8568,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
25500,0.979308721647939,0.6523084273328983,0.4168877098083496,0.859,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
25600,0.9780053249127915,0.6527835474774331,0.45725473394393923,0.8435,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
25700,0.9766373515473231,0.653289957305526,0.4346838687419891,0.8536,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
25800,0.9752880775154957,0.6537863762226436,0.44821739683151246,0.8489,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
25900,0.9740616459102712,0.6542383218202019,0.44315561866760256,0.8472,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
26000,0.9728716697381267,0.6546716351474905,0.4503119382381439,0.846,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
26100,0.971542741764221,0.6551624442740042,0.4130582621097565,0.861,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
26200,0.9702409309952342,0.6556457639906975,0.5420087655067444,0.8277,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
26300,0.9688365186086533,0.6561663027396805,0.4288195999622345,0.8554,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
26400,0.9674155681439374,0.6566760818361476,0.454138148021698,0.8472,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
26500,0.9661289112330402,0.6571342070847517,0.41439892692565916,0.8588,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
26600,0.9648738157565039,0.6576025733288179,0.4816174105644226,0.8348,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
26700,0.9635889843795872,0.6580707835841877,0.4324671961069107,0.8545,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
26800,0.9622858319504517,0.6585509607663722,0.4184957324028015,0.8572,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
26900,0.9610148083852951,0.6590275646034492,0.4145712666034698,0.8564,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
27000,0.9597813297912623,0.6594819996200203,0.4730461814880371,0.8381,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
27100,0.958558863494672,0.6599251042238955,0.410871563243866,0.8599,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
27200,0.9573170667137677,0.6603853593129746,0.44102135343551635,0.8487,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
27300,0.9560918066004579,0.6608253399388637,0.4487021880149841,0.8511,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
27400,0.9549840087025081,0.6612283559667211,0.4297837438583374,0.8505,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
27500,0.9538638434666826,0.6616438730106734,0.4286138963222504,0.8534,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
27600,0.9526400576519822,0.6620932080073255,0.48708909916877746,0.839,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
27700,0.9514045644914996,0.6625322383219361,0.410058899474144,0.8582,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
27800,0.9501992022696906,0.662965807061365,0.4354324996471405,0.8467,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
27900,0.9490815046793217,0.6633708154891366,0.45611386733055115,0.8399,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
28000,0.9478510118750109,0.6638106302643044,0.43039376358985904,0.8588,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
28100,0.9466670566485293,0.6642384069102162,0.40943815264701844,0.8614,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
28200,0.9455186766287023,0.6646536922339746,0.44342456336021424,0.8463,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
28300,0.9443793596555297,0.6650812694525006,0.43046140241622927,0.8489,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
28400,0.9432180345230696,0.6654934425001762,0.44651917357444765,0.8522,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
28500,0.9420545040899644,0.6659125978963265,0.41451225945949555,0.8596,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
28600,0.9409813174944254,0.6663053012174689,0.42184330563545225,0.8547,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
28700,0.9398583876824148,0.6667094433473271,0.4001334135532379,0.8669,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
28800,0.9386721319587363,0.6671392855436185,0.43233961491584777,0.8504,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
28900,0.9374982231282774,0.6675761616354026,0.4373862865924835,0.8532,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
29000,0.9364671479860243,0.6679531442796373,0.41610184302330017,0.857,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
29100,0.9353346047699069,0.6683734726079815,0.3945862403392792,0.8634,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
29200,0.9342630782001973,0.6687614616986451,0.4040592098712921,0.8616,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
29300,0.9331350102704429,0.6691857647340148,0.4011894716024399,0.8634,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
29400,0.9320852584694548,0.6695673197635573,0.4041954363822937,0.8622,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
29500,0.9310289759788472,0.6699825687178464,0.42456729922294617,0.8553,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
29600,0.9299123094497307,0.6703950093624648,0.4401782811164856,0.8513,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
29700,0.9287546234473789,0.6708238900847997,0.4080597081184387,0.8611,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
29800,0.9277427440947295,0.6711825090267864,0.40539017844200137,0.8607,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
29900,0.9266505260439196,0.6715677044104109,0.4001207058906555,0.8636,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
30000,0.9255091208285651,0.6719805655183919,0.45057964601516726,0.8501,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
30100,0.9243962845953735,0.6723862644442598,0.4415829046726227,0.8508,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
30200,0.9233742865292023,0.6727634571645186,0.4150133173465729,0.8559,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
30300,0.9223222631536226,0.6731342158834241,0.42959957690238953,0.8536,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
30400,0.9212444556691755,0.6735349436366405,0.4452350329875946,0.8541,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
30500,0.9201605841492386,0.673928259371385,0.7135051623344422,0.7828,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
30600,0.9191618301810592,0.6742943853394064,0.44893338112831116,0.8521,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
30700,0.918030759117726,0.6747095759941966,0.4039021566390991,0.8637,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
30800,0.9169414967071637,0.6751121665976099,0.4289410585641861,0.8574,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
30900,0.9158756445096078,0.6755036522506691,0.5387607348442077,0.8257,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
31000,0.9148282778217337,0.675875859160273,0.40469662194252015,0.8647,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
31100,0.9137477762687972,0.6762710654098829,0.4016730159759522,0.8645,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
31200,0.9127412518342424,0.6766351640728072,0.4296606025934219,0.8575,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
31300,0.9117317715355541,0.6770053024367625,0.4270085274219513,0.8514,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
31400,0.9106901323666879,0.6773928847502471,0.41366613392829893,0.86,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
31500,0.9096739783947962,0.6777611233357694,0.39937356238365174,0.8623,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
31600,0.9087002554507263,0.6781198528713059,0.3851731810092926,0.8644,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
31700,0.9077810177509351,0.6784483354054427,0.433134539270401,0.8498,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
31800,0.9068294958345721,0.678802156079712,0.4951398729801178,0.8366,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
31900,0.9058136703178213,0.6791608652167944,0.4150318106174469,0.8616,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
32000,0.9048010016523321,0.679525883134909,0.40463781905174256,0.8654,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
32100,0.9038581565159421,0.6798666111894981,0.42948993077278136,0.8524,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
32200,0.9029301451365336,0.6802028854298614,0.42536726417541504,0.8574,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
32300,0.9019678518829587,0.6805627377383193,0.41022604012489317,0.8641,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
32400,0.9009364510702791,0.6809379851097844,0.3855746371269226,0.8702,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
32500,0.9000170601785124,0.6812617657136038,0.4128918391227722,0.8592,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
32600,0.8990964279175756,0.6815881911582405,0.4376420177936554,0.8532,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
32700,0.8981104871024118,0.681945379726736,0.4248495935201645,0.858,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
32800,0.8971322988665225,0.6822877528522767,0.4009625610113144,0.8645,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
32900,0.8962320047487574,0.6826106363802309,0.4004064042329788,0.8622,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
33000,0.8953491402505069,0.6829245116698767,0.385792481803894,0.8666,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
33100,0.8944280301712223,0.6832603494156246,0.403759060049057,0.8606,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
33200,0.8934694478138723,0.6836148890547039,0.3977285005569458,0.866,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
33300,0.8926195496424928,0.6839315637997693,0.4035264422893524,0.8626,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
33400,0.8917192314986959,0.6842644117129233,0.4093351857185364,0.8627,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
33500,0.8908084868878995,0.6845976048821115,0.4165400366306305,0.8568,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
33600,0.8898944880571007,0.6849262529184184,0.41404128885269165,0.8616,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
33700,0.8890062764263206,0.6852568683868573,0.41031112112998963,0.8571,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
33800,0.8881343045879818,0.685577688321303,0.40667393884658815,0.8622,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
33900,0.8872706147757243,0.6858975364458387,0.39066343817710875,0.8688,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
34000,0.8863003646583874,0.6862465501379945,0.3967209711074829,0.8686,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
34100,0.8854558435760576,0.6865526863256612,0.39796316509246826,0.8651,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
34200,0.8846111038532068,0.6868604740494683,0.39570782017707823,0.8674,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
34300,0.8837368619989142,0.6871698851346175,0.36987635605335234,0.8714,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
34400,0.8828426940832031,0.68749568098579,0.38859627220630644,0.8673,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
34500,0.8819709234237948,0.6878166433358477,0.39644711294174195,0.8636,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
34600,0.881171478021927,0.6881113403292062,0.41094272065162657,0.8602,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
34700,0.8802398414028355,0.6884525625216338,0.4399915088891983,0.8508,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
34800,0.8793650594542589,0.6887722863583579,0.43155937366485597,0.8571,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
34900,0.8784061887092186,0.6891177256122263,0.4265953645706177,0.8611,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
35000,0.8774847013648529,0.6894569441018656,0.379677082490921,0.8664,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
35100,0.8765744296649328,0.6897895494776165,0.38440638980865477,0.8687,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
35200,0.8757385540149559,0.6900991867433479,0.6129017705917359,0.8015,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
35300,0.874960432571029,0.6903917586429336,0.39435302062034605,0.8671,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
35400,0.8740694634871541,0.6907200075634945,0.41148406462669374,0.8647,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
35500,0.8731674064539995,0.6910413391931993,0.379959762763977,0.8689,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
35600,0.8723417816758375,0.6913374013741719,0.4775008390903473,0.8376,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
35700,0.8715555646904284,0.6916249759055145,0.39890621247291563,0.8623,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
35800,0.8707195147289486,0.691926232372831,0.40479899616241455,0.8642,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
35900,0.8698802392390153,0.692229511910363,0.4392800237178803,0.8517,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
36000,0.86906126578766,0.6925274647936274,0.4057262094974518,0.8612,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
36100,0.868286570378995,0.6928133187999944,0.37862226037979124,0.8685,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
36200,0.8674456849998113,0.6931254579514191,0.3842480395317078,0.8711,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
36300,0.8666062383260708,0.6934242431031392,0.4117412908792496,0.8594,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
36400,0.8658315698026997,0.693694810417662,0.4098436270713806,0.8626,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
36500,0.8650895235053676,0.6939591195938697,0.38097835817337034,0.8675,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
36600,0.8642823858310238,0.6942514673758841,0.3863908254146576,0.8725,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
36700,0.8634867608557167,0.6945428597240642,0.37569412722587586,0.876,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
36800,0.862684820408306,0.6948219045579106,0.4084319127082825,0.8584,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
36900,0.8619780419367785,0.695068635861199,0.3869460217952728,0.8667,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
37000,0.8611397790509576,0.6953768014986846,0.410686203289032,0.8574,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
37100,0.8603216556886756,0.6956818289121358,0.366042023897171,0.872,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
37200,0.85963041088998,0.6959331686415111,0.408848006105423,0.861,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
37300,0.858910891809826,0.6961964943999625,0.42086394543647765,0.8587,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
37400,0.8581299392949312,0.6964772282494154,0.40862759742736815,0.8605,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
37500,0.8573221076886829,0.6967652215545688,0.3764622358798981,0.873,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
37600,0.8565889612584017,0.697034723146546,0.39814482011795044,0.8628,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
37700,0.8558332987488717,0.6973051904951546,0.39924151606559755,0.8618,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
37800,0.8550469030351271,0.6975891202171323,0.387137503528595,0.8685,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
37900,0.8543053771149887,0.6978488544830318,0.39202139716148376,0.8662,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
38000,0.853586606736616,0.6981188491259955,0.39915861916542056,0.8626,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
38100,0.8528558677701376,0.6983743928910373,0.38633759994506833,0.8714,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
38200,0.8520451500807987,0.6986679009029959,0.4013766842842102,0.8656,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
38300,0.8512381354278862,0.6989570164348925,0.3965783582687378,0.8675,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
38400,0.8505280466352906,0.6992109353108689,0.38256493635177613,0.8689,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
38500,0.8498285307852573,0.6994565164405909,0.4032568928003311,0.8653,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
38600,0.8491012074748177,0.6997172332535962,0.3891672501564026,0.8706,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
38700,0.8483177747913714,0.6999996362919234,0.3793524083614349,0.8733,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
38800,0.8476313488884544,0.7002518856151507,0.4019051920413971,0.8641,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
38900,0.8469431456723062,0.7004952783915654,0.43179280710220336,0.8569,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
39000,0.846199054820602,0.7007642896785805,0.38907110075950624,0.8674,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
39100,0.8454688711992289,0.7010262537279046,0.46650032534599306,0.8488,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
39200,0.8446733216644787,0.7013148802456369,0.3931220155477524,0.8642,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
39300,0.8439320132275059,0.7015926846817019,0.3810699130296707,0.872,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
39400,0.8431679206670837,0.7018698715180307,0.38716772084236145,0.8675,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
39500,0.8424257520172488,0.7021281734530653,0.47603380727767947,0.8442,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
39600,0.8416804883843947,0.7024020157659436,0.4103256510257721,0.8632,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
39700,0.8409574644682911,0.7026673862687319,0.4006092181682587,0.8646,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
39800,0.8402077790475555,0.7029353515348705,0.3968372524261475,0.8677,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
39900,0.8395300920252247,0.7031838934845187,0.4471420338153839,0.8509,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
40000,0.838848211477563,0.7034277233173393,0.38699852085113523,0.8714,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
40100,0.8381273823602228,0.7036851564108805,0.39272726545333864,0.8699,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
40200,0.8373904041246331,0.7039518116911815,0.4259492159843445,0.8614,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
40300,0.836707234399284,0.704203909357061,0.4213096848487854,0.8555,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
40400,0.8360787642090747,0.7044381524873102,0.39423346328735354,0.8663,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
40500,0.8353572406142854,0.7046963382648695,0.3856722883224487,0.8708,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
40600,0.8346793103987853,0.7049413095263776,0.39969314279556273,0.8659,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
40700,0.8340158444743578,0.7051742874182283,0.42546953620910644,0.8563,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
40800,0.8333854116833916,0.7054021285143025,0.38324169917106626,0.8713,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
40900,0.832716106297797,0.7056575332827566,0.4175997497558594,0.859,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
41000,0.8319764580068502,0.7059353409867682,0.3949187802314758,0.8657,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
41100,0.8313054257503979,0.7061765775830839,0.41924117159843444,0.8559,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
41200,0.8306811847998912,0.7064048962474149,0.43926684703826907,0.8538,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
41300,0.8299872067411812,0.7066614560139113,0.39961690855026244,0.8652,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
41400,0.8292886566244734,0.7069050644770364,0.4079009608745575,0.8624,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
41500,0.828637856989178,0.707144849106093,0.40396007685661317,0.8597,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
41600,0.8279852599401238,0.7073829288098891,0.4270160339355469,0.8608,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
41700,0.8273035739893073,0.7076273665576525,0.39577085490226743,0.8675,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
41800,0.8266451226058911,0.7078721302643001,0.44581179642677304,0.8508,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
41900,0.8260536989985889,0.7080854885379247,0.39536865863800047,0.8651,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
42000,0.8254240290934606,0.7083153354166232,0.44192228765487673,0.851,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
42100,0.8247198551273163,0.7085728794871718,0.41115005321502684,0.8624,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
42200,0.8240150183217209,0.7088214191474916,0.4322323770523071,0.8619,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
42300,0.8233849301625186,0.7090440171673312,0.40274328322410585,0.8604,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
42400,0.8227788075496736,0.7092655598966018,0.42829844870567324,0.8579,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
42500,0.8221187179533109,0.7095002266812684,0.4174422237873077,0.8625,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
42600,0.8214671290798481,0.7097314044125421,0.40962846126556396,0.8677,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
42700,0.8208384248841435,0.7099518065758129,0.391147869682312,0.8678,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
42800,0.82023964838989,0.710163857390501,0.3955460786819458,0.8717,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
42900,0.8196133220228903,0.7103951516706962,0.3575044570684433,0.8785,0.8868,0.3575044570684433,5:28:23,cuda:1,0.001
