Iters,训练损失,训练精度,验证损失,验证精度,最佳验证精度,最小验证损失,训练用时(h:m:s),训练设备,学习率
21500,1.0277769987578924,0.7780634420113355,0.9413443996429444,0.8271,0.8327,0.9319901836395263,1:57:15,cuda:0,0.0005
21600,1.0260918948161388,0.7789010281470126,0.9369396597862244,0.8244,0.8327,0.9319901836395263,1:57:15,cuda:0,0.0005
21700,1.0243805246084472,0.7797529161344023,0.934907565689087,0.8288,0.8327,0.9319901836395263,1:57:15,cuda:0,0.0005
21800,1.0227161412567007,0.7805830060846675,0.9355765790939331,0.8257,0.8327,0.9319901836395263,1:57:15,cuda:0,0.0005
21900,1.0210469678955172,0.7814122481707928,0.9352715607643127,0.827,0.8327,0.9319901836395263,1:57:15,cuda:0,0.0005
22000,1.0193833104084822,0.7822424198367086,0.9369422401428222,0.8293,0.8327,0.9319901836395263,1:57:15,cuda:0,0.0005
22100,1.0177307718416864,0.7830660231452052,0.9355116610527039,0.8303,0.8327,0.9319901836395263,1:57:15,cuda:0,0.0005
22200,1.0161311504905666,0.7838706977650838,0.939759944820404,0.8246,0.8327,0.9319901836395263,1:57:15,cuda:0,0.0005
22300,1.0144796966773866,0.7846922432243169,0.9412260187149047,0.8217,0.8327,0.9319901836395263,1:57:15,cuda:0,0.0005
22400,1.0128837748149162,0.7854921226222275,0.9337085704803467,0.8294,0.8327,0.9319901836395263,1:57:15,cuda:0,0.0005
22500,1.0112802883443917,0.786293385308366,0.9359551843643188,0.8282,0.8327,0.9319901836395263,1:57:15,cuda:0,0.0005
22600,1.009709567327066,0.787078778746278,0.9362001916885376,0.8293,0.8327,0.9319901836395263,1:57:15,cuda:0,0.0005
22700,1.0081202623195988,0.7878697669021497,0.9392547634124756,0.8266,0.8327,0.9319901836395263,1:57:15,cuda:0,0.0005
22800,1.0065728483042937,0.7886484293337734,0.9359809692382812,0.8299,0.8327,0.9319901836395263,1:57:15,cuda:0,0.0005
22900,1.0050008005169218,0.7894302527797558,0.9425393075942993,0.8247,0.8327,0.9319901836395263,1:57:15,cuda:0,0.0005
23000,1.003452479601543,0.7902078237608697,0.9392981431961059,0.8284,0.8327,0.9319901836395263,1:57:15,cuda:0,0.0005
23100,1.0019027592242051,0.7909796676340989,0.9385578893661499,0.8284,0.8327,0.9319901836395263,1:57:15,cuda:0,0.0005
23200,1.0003716565389387,0.7917437107683324,0.9399332456588745,0.8282,0.8327,0.9319901836395263,1:57:15,cuda:0,0.0005
23300,0.9988438538806174,0.7925048382581732,0.9509513717651367,0.8224,0.8327,0.9319901836395263,1:57:15,cuda:0,0.0005
23400,0.9973569790478166,0.793247144920894,0.9391515449523926,0.8272,0.8327,0.9319901836395263,1:57:15,cuda:0,0.0005
23500,0.9958489401134005,0.7939928730981807,0.9368834171295166,0.8304,0.8327,0.9319901836395263,1:57:15,cuda:0,0.0005
23600,0.9943600189852583,0.7947375536811446,0.9376324899673462,0.831,0.8327,0.9319901836395263,1:57:15,cuda:0,0.0005
23700,0.9928771505039219,0.7954723323348223,0.9441016897201538,0.8254,0.8327,0.9319901836395263,1:57:15,cuda:0,0.0005
23800,0.9913950173225334,0.7962157595161864,0.9363364730834961,0.8268,0.8327,0.9319901836395263,1:57:15,cuda:0,0.0005
23900,0.9899230704245056,0.7969522875473976,0.9371989216804505,0.8304,0.8327,0.9319901836395263,1:57:15,cuda:0,0.0005
24000,0.9884714392600876,0.7976763511500651,0.9353259208679199,0.8296,0.8327,0.9319901836395263,1:57:15,cuda:0,0.0005
24100,0.9870276462595166,0.7983985710716832,0.9442276307106018,0.8262,0.8327,0.9319901836395263,1:57:15,cuda:0,0.0005
24200,0.9855953567225392,0.7991173356865001,0.9390562711715699,0.8277,0.8327,0.9319901836395263,1:57:15,cuda:0,0.0005
24300,0.9841639889614694,0.7998278222694812,0.9618867916107178,0.819,0.8327,0.9319901836395263,1:57:15,cuda:0,0.0005
24400,0.9827586606448404,0.8005306809886596,0.9380248411178589,0.8288,0.8327,0.9319901836395263,1:57:15,cuda:0,0.0005
24500,0.9813554063558955,0.8012307015904628,1.0282014400482178,0.8004,0.8327,0.9319901836395263,1:57:15,cuda:0,0.0005
24600,0.9799133430770832,0.8019422370430425,0.9424272323608398,0.8285,0.8327,0.9319901836395263,1:57:15,cuda:0,0.00025
24700,0.9784808855998983,0.8026516834674859,0.9476469017028809,0.8238,0.8327,0.9319901836395263,1:57:15,cuda:0,0.00025
24800,0.9770408422201763,0.8033624788205245,0.938670150566101,0.8277,0.8327,0.9319901836395263,1:57:15,cuda:0,0.00025
24900,0.9756251950296994,0.8040658948312297,0.9633340511322022,0.8191,0.8327,0.9319901836395263,1:57:15,cuda:0,0.00025
25000,0.9742110736331466,0.8047689334928841,0.9336034541130066,0.8299,0.8327,0.9319901836395263,1:57:15,cuda:0,0.00025
25100,0.9728271516381548,0.8054566313017231,0.9509911773681641,0.8208,0.8327,0.9319901836395263,1:57:15,cuda:0,0.00025
25200,0.9714316195684375,0.8061474634651375,0.9418690556526184,0.8256,0.8327,0.9319901836395263,1:57:15,cuda:0,0.00025
25300,0.9700626884959768,0.8068272384276531,0.9578077308654785,0.8244,0.8327,0.9319901836395263,1:57:15,cuda:0,0.00025
25400,0.9686920549056454,0.8075041296602197,0.9335682598114013,0.8307,0.8327,0.9319901836395263,1:57:15,cuda:0,0.00025
25500,0.9673501829416038,0.8081711187792988,0.950482995223999,0.8223,0.8327,0.9319901836395263,1:57:15,cuda:0,0.00025
25600,0.9660093249536739,0.8088351572567408,0.936806912612915,0.8301,0.8327,0.9319901836395263,1:57:15,cuda:0,0.00025
25700,0.9646904413105621,0.8094863034592155,0.9429233947753907,0.8256,0.8327,0.9319901836395263,1:57:15,cuda:0,0.00025
25800,0.9633477336938024,0.8101475235490733,0.9336918035507202,0.8326,0.8327,0.9319901836395263,1:57:15,cuda:0,0.00025
25900,0.962049570278157,0.8107901051907672,0.9465952537536622,0.8262,0.8327,0.9319901836395263,1:57:15,cuda:0,0.00025
26000,0.9607306294040903,0.8114387947337444,0.9480744709014892,0.825,0.8327,0.9319901836395263,1:57:15,cuda:0,0.00025
26100,0.9594507883679657,0.8120716719571888,0.9432612644195557,0.8266,0.8327,0.9319901836395263,1:57:15,cuda:0,0.00025
26200,0.9581567825928753,0.8127090050819503,0.9471775291442871,0.8223,0.8327,0.9319901836395263,1:57:15,cuda:0,0.00025
26300,0.9568908702473723,0.8133382179700579,0.9415869243621826,0.8286,0.8327,0.9319901836395263,1:57:15,cuda:0,0.00025
26400,0.9556153144852784,0.8139670964170835,0.9358751635551452,0.8313,0.8327,0.9319901836395263,1:57:15,cuda:0,0.00025
26500,0.954373446461557,0.8145843145236681,0.9422811914443969,0.8252,0.8327,0.9319901836395263,1:57:15,cuda:0,0.00025
26600,0.9531058384137372,0.8152148157055249,0.9383426630020142,0.8301,0.8327,0.9319901836395263,1:57:15,cuda:0,0.00025
26700,0.9518831943665905,0.8158186425349996,0.9420639276504517,0.8256,0.8327,0.9319901836395263,1:57:15,cuda:0,0.00025
26800,0.9506320465596374,0.8164368915566789,0.9391855375289917,0.8274,0.8327,0.9319901836395263,1:57:15,cuda:0,0.00025
26900,0.9494335734728503,0.8170333042673388,0.9443107870101929,0.8254,0.8327,0.9319901836395263,1:57:15,cuda:0,0.00025
27000,0.9481928555127609,0.8176440562218211,0.9378275129318238,0.8299,0.8327,0.9319901836395263,1:57:15,cuda:0,0.00025
27100,0.9470021214435355,0.8182342315863531,0.9413089046478271,0.8273,0.8327,0.9319901836395263,1:57:15,cuda:0,0.00025
27200,0.9457679695215346,0.8188431235560228,0.9381094896316529,0.8297,0.8327,0.9319901836395263,1:57:15,cuda:0,0.000125
27300,0.9445847623519735,0.8194316336118469,0.9404703678131103,0.8267,0.8327,0.9319901836395263,1:57:15,cuda:0,0.000125
27400,0.9433640951292658,0.8200347000482963,0.9328369976997376,0.8322,0.8327,0.9319901836395263,1:57:15,cuda:0,0.000125
27500,0.9422044185957488,0.8206097654147547,0.9421149131774902,0.8285,0.8327,0.9319901836395263,1:57:15,cuda:0,0.000125
27600,0.9410014159992403,0.8211997757205574,0.9331272810935974,0.8316,0.8327,0.9319901836395263,1:57:15,cuda:0,0.000125
27700,0.9398680433571057,0.8217639500526417,0.9419910943984985,0.8283,0.8327,0.9319901836395263,1:57:15,cuda:0,0.000125
27800,0.9386877620912556,0.8223418835234002,0.9329887176513671,0.8324,0.8327,0.9319901836395263,1:57:15,cuda:0,0.000125
27900,0.9375503888647464,0.8229056611832196,0.9411722612380982,0.8275,0.8327,0.9319901836395263,1:57:15,cuda:0,0.000125
28000,0.9363951204459938,0.8234699151536329,0.9330334305763245,0.8318,0.8327,0.9319901836395263,1:57:15,cuda:0,0.000125
28100,0.9352724787139264,0.8240272139058081,0.9402155765533448,0.8276,0.8327,0.9319901836395263,1:57:15,cuda:0,0.000125
28200,0.9341250698527035,0.8245944560462412,0.9319901836395263,0.8319,0.8327,0.9319901836395263,1:57:15,cuda:0,0.000125
28300,0.9330293371191338,0.825137207689171,0.9420133018493653,0.8284,0.8327,0.9319901836395263,1:57:15,cuda:0,0.000125
28400,0.931892650783837,0.8256963951310862,0.9328960352897644,0.8294,0.8327,0.9319901836395263,1:57:15,cuda:0,0.000125
28500,0.9308103650171458,0.8262353357349242,0.9404250919342041,0.829,0.8327,0.9319901836395263,1:57:15,cuda:0,0.000125
28600,0.9296904028389102,0.8267856633795373,0.9342000303268433,0.8316,0.8327,0.9319901836395263,1:57:15,cuda:0,0.000125
28700,0.9286216636337691,0.8273136513625139,0.941469080734253,0.8274,0.8327,0.9319901836395263,1:57:15,cuda:0,0.000125
28800,0.9275239824098706,0.8278566723285643,0.9381165719985962,0.8317,0.8327,0.9319901836395263,1:57:15,cuda:0,0.000125
28900,0.9264739351240152,0.8283756854941091,0.9409829963684082,0.8288,0.8327,0.9319901836395263,1:57:15,cuda:0,0.000125
29000,0.925380097854223,0.8289175041468515,0.9359426956176757,0.8327,0.8327,0.9319901836395263,1:57:15,cuda:0,0.000125
29100,0.9243487261789191,0.829430798856867,0.9400133043289185,0.8307,0.8327,0.9319901836395263,1:57:15,cuda:0,0.000125
29200,0.9232737489502146,0.8299583000420973,0.9329472777366639,0.8325,0.8327,0.9319901836395263,1:57:15,cuda:0,0.000125
29300,0.9222538494141242,0.8304677616834732,0.9397886877059937,0.8293,0.8327,0.9319901836395263,1:57:15,cuda:0,0.000125
29400,0.9211927094745596,0.8309895022249907,0.9366398608207702,0.8313,0.8327,0.9319901836395263,1:57:15,cuda:0,0.000125
29500,0.9201309760305811,0.8315088675627065,0.9337508006095886,0.832,0.8327,0.9319901836395263,1:57:15,cuda:0,0.000125
29600,0.9190865159758388,0.8320219883251582,0.9411358662605286,0.828,0.8327,0.9319901836395263,1:57:15,cuda:0,0.000125
29700,0.9180456374968372,0.8325322560209479,0.9364161082267761,0.8308,0.8327,0.9319901836395263,1:57:15,cuda:0,0.000125
29800,0.917014767234349,0.8330408781337868,0.9661838059425354,0.8224,0.8327,0.9319901836395263,1:57:15,cuda:0,0.000125
29900,0.9159956801734408,0.8335405112597117,0.9344058343887329,0.8323,0.8327,0.9319901836395263,1:57:15,cuda:0,0.000125
30000,0.9149845613689631,0.8340365132658629,0.9567983216285706,0.8228,0.8327,0.9319901836395263,1:57:15,cuda:0,0.000125
30100,0.9139708049958049,0.8345330233595106,0.9355215123176575,0.8302,0.8327,0.9319901836395263,1:57:15,cuda:0,0.000125
30200,0.912972522402029,0.8350242823796212,0.9465690738677979,0.8266,0.8327,0.9319901836395263,1:57:15,cuda:0,0.000125
30300,0.9119701220537274,0.8355185129222018,0.9347282641410828,0.8319,0.8327,0.9319901836395263,1:57:15,cuda:0,0.000125
30400,0.9109868544250944,0.836003051302735,0.9449522703170776,0.825,0.8327,0.9319901836395263,1:57:15,cuda:0,6.25e-05
30500,0.9099890935737968,0.8364928769861262,0.9354255563735961,0.8322,0.8327,0.9319901836395263,1:57:15,cuda:0,6.25e-05
30600,0.909026448273175,0.836969794015167,0.945751484298706,0.824,0.8327,0.9319901836395263,1:57:15,cuda:0,6.25e-05
30700,0.9080440676677458,0.8374542900919305,0.9346630432128906,0.8309,0.8327,0.9319901836395263,1:57:15,cuda:0,6.25e-05
30800,0.9070857222865282,0.8379274174334999,0.9486187530517578,0.8224,0.8327,0.9319901836395263,1:57:15,cuda:0,6.25e-05
30900,0.9061234928282154,0.8384013546070644,0.9361230481147766,0.8302,0.8327,0.9319901836395263,1:57:15,cuda:0,6.25e-05
31000,0.9051891352733563,0.8388605450778711,0.9497806301116943,0.8211,0.8327,0.9319901836395263,1:57:15,cuda:0,6.25e-05
31100,0.9042315477506355,0.8393285495625941,0.9371434177398682,0.8291,0.8327,0.9319901836395263,1:57:15,cuda:0,6.25e-05
31200,0.9033154238985334,0.8397820860479187,0.948090353012085,0.8231,0.8327,0.9319901836395263,1:57:15,cuda:0,6.25e-05
31300,0.9023750867856947,0.8402435194072139,0.9352502216339111,0.8306,0.8327,0.9319901836395263,1:57:15,cuda:0,6.25e-05
31400,0.9014707454533953,0.840691762407721,0.9476664249420166,0.8236,0.8327,0.9319901836395263,1:57:15,cuda:0,6.25e-05
31500,0.9005409791058792,0.8411518478624447,0.9354328610420227,0.8309,0.8327,0.9319901836395263,1:57:15,cuda:0,6.25e-05
31600,0.8996483913339256,0.84159004753446,0.9467242113113403,0.8248,0.8327,0.9319901836395263,1:57:15,cuda:0,6.25e-05
31700,0.8987267151525513,0.8420456231637468,0.9340667612075806,0.8293,0.8327,0.9319901836395263,1:57:15,cuda:0,6.25e-05
31800,0.8978556976063048,0.842478265757326,0.9472959148406982,0.8239,0.8327,0.9319901836395263,1:57:15,cuda:0,6.25e-05
31900,0.8969484475618604,0.8429233987503785,0.9361558023452758,0.8302,0.8327,0.9319901836395263,1:57:15,cuda:0,6.25e-05
32000,0.8960855891570295,0.8433504810641621,0.945487105178833,0.8251,0.8327,0.9319901836395263,1:57:15,cuda:0,6.25e-05
32100,0.8951980505419243,0.8437854736891465,0.9345568804740906,0.8326,0.8327,0.9319901836395263,1:57:15,cuda:0,6.25e-05
32200,0.894347519062111,0.8442063829828675,0.946926554107666,0.8266,0.8327,0.9319901836395263,1:57:15,cuda:0,6.25e-05
32300,0.8934652863616881,0.8446402705179685,0.9350363452911377,0.8305,0.8327,0.9319901836395263,1:57:15,cuda:0,6.25e-05
32400,0.8926189733943823,0.8450618804454502,0.9450925903320313,0.8258,0.8327,0.9319901836395263,1:57:15,cuda:0,6.25e-05
32500,0.8917397731555481,0.8454960044461513,0.9354081294059754,0.8319,0.8327,0.9319901836395263,1:57:15,cuda:0,3.125e-05
32600,0.8909144559369182,0.8459056782546798,0.9468820997238159,0.8264,0.8327,0.9319901836395263,1:57:15,cuda:0,3.125e-05
32700,0.890050833467926,0.846330242237097,0.9350376993179321,0.8321,0.8327,0.9319901836395263,1:57:15,cuda:0,3.125e-05
32800,0.8892331686539406,0.8467376319125625,0.9459196775436401,0.8255,0.8327,0.9319901836395263,1:57:15,cuda:0,3.125e-05
32900,0.8883732007432688,0.8471585071076044,0.9361432530403138,0.8309,0.8327,0.9319901836395263,1:57:15,cuda:0,3.125e-05
33000,0.8875643287560729,0.8475587882577428,0.9467631034851074,0.8251,0.8327,0.9319901836395263,1:57:15,cuda:0,3.125e-05
33100,0.8867233343742815,0.8479739203589456,0.935402062702179,0.8314,0.8327,0.9319901836395263,1:57:15,cuda:0,3.125e-05
33200,0.8859329667877747,0.8483663907344193,0.9463578136444092,0.8258,0.8327,0.9319901836395263,1:57:15,cuda:0,3.125e-05
33300,0.8850975181206057,0.8487775375407048,0.9351842976570129,0.8317,0.8327,0.9319901836395263,1:57:15,cuda:0,3.125e-05
33400,0.8843216278895111,0.8491622085228319,0.9463707798004151,0.8265,0.8327,0.9319901836395263,1:57:15,cuda:0,3.125e-05
33500,0.8834981731040064,0.8495681658198321,0.9359658254623413,0.8323,0.8327,0.9319901836395263,1:57:15,cuda:0,3.125e-05
33600,0.8827321753096513,0.8499493686244132,0.9474776992797852,0.8251,0.8327,0.9319901836395263,1:57:15,cuda:0,3.125e-05
33700,0.8819208835410055,0.85034882801232,0.9356580488204956,0.8313,0.8327,0.9319901836395263,1:57:15,cuda:0,3.125e-05
33800,0.8811581414802732,0.8507284886180612,0.9460190656661988,0.8253,0.8327,0.9319901836395263,1:57:15,cuda:0,3.125e-05
33900,0.8803552658380521,0.8511260600824385,0.9365233119010925,0.831,0.8327,0.9319901836395263,1:57:15,cuda:0,3.125e-05
34000,0.8796069544591898,0.8514972893105311,0.9456405754089355,0.825,0.8327,0.9319901836395263,1:57:15,cuda:0,3.125e-05
34100,0.8788127926764776,0.8518869329959005,0.9366922119140625,0.8304,0.8327,0.9319901836395263,1:57:15,cuda:0,3.125e-05
34200,0.8780758578247985,0.8522551494401267,0.9464781795501709,0.8265,0.8327,0.9319901836395263,1:57:15,cuda:0,3.125e-05
34300,0.8772954327183828,0.8526379113936781,0.9383984287261963,0.8317,0.8327,0.9319901836395263,1:57:15,cuda:0,3.125e-05
34400,0.8765113673424033,0.8530233404012099,0.9379616069793701,0.8303,0.8327,0.9319901836395263,1:57:15,cuda:0,3.125e-05
34500,0.8757335150494105,0.8534051865183246,0.9394568733215332,0.8319,0.8327,0.9319901836395263,1:57:15,cuda:0,3.125e-05
34600,0.8749554260990424,0.8537877483323666,0.9373011523246765,0.83,0.8327,0.9319901836395263,1:57:15,cuda:0,1.5625e-05
34700,0.8742007043756139,0.854158420225966,0.9426479988098144,0.8256,0.8327,0.9319901836395263,1:57:15,cuda:0,1.5625e-05
34800,0.8734416743454676,0.8545325563331164,0.937658758354187,0.8297,0.8327,0.9319901836395263,1:57:15,cuda:0,1.5625e-05
34900,0.8726966462514192,0.8548983031962879,0.9463160310745239,0.8271,0.8327,0.9319901836395263,1:57:15,cuda:0,1.5625e-05
35000,0.8719491605017784,0.85526493213967,0.9383015504837036,0.8303,0.8327,0.9319901836395263,1:57:15,cuda:0,1.5625e-05
