Iters,训练损失,训练精度,验证损失,验证精度,最佳验证精度,最小验证损失,训练用时(h:m:s),训练设备,学习率
21900,0.9965430375604024,0.6461480233089579,0.5616410108566284,0.8055,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
22000,0.9951738305410219,0.6466453878525933,0.5162800352573395,0.8218,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
22100,0.9937505106171728,0.6471654919610508,0.5264117153167724,0.8211,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
22200,0.9923434976753724,0.6476798495266005,0.500925347995758,0.8263,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
22300,0.9910279997537317,0.6481570184641797,0.5703743407249451,0.806,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
22400,0.9897942496288095,0.6486106922032876,0.552040271615982,0.8112,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
22500,0.9884477123970526,0.6491141978569482,0.5056193544864654,0.8257,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
22600,0.9871089815875005,0.6496118596965185,0.5133233156204223,0.8216,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
22700,0.9859331559570885,0.6500473312609544,0.5601961087226868,0.8049,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
22800,0.9847295759684958,0.6504922928761921,0.5530699379444123,0.8119,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
22900,0.9834300184228515,0.6509815116317187,0.5155245302200318,0.8196,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
23000,0.9821228987126575,0.6514695322954405,0.5150541656970978,0.8244,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
23100,0.9809191224609017,0.6519219416024394,0.5222742220401764,0.8202,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
23200,0.9797782603087342,0.6523447400920018,0.507229621553421,0.8249,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
23300,0.9785296180022671,0.6528031718671972,0.5140939231872559,0.8216,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
23400,0.9772486904664041,0.6532710486496891,0.5127904164791107,0.8271,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
23500,0.9761596564479187,0.6536768346572396,0.53522467212677,0.8143,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
23600,0.9750495130941912,0.6540797230527812,0.5250529364585876,0.8189,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
23700,0.9737974455973475,0.65453331872796,0.5671816551685334,0.8063,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
23800,0.9725380297662893,0.6549876989717602,0.5210832177639008,0.8247,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
23900,0.9714565420581351,0.6553828032979977,0.5292239520072937,0.8159,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
24000,0.9703293744373955,0.6558070506972501,0.49811106457710264,0.8251,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
24100,0.9691615284146774,0.6562313432835821,0.5028891868114471,0.8256,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
24200,0.9680187728187134,0.6566569729869458,0.47454586067199706,0.8378,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
24300,0.9671041530426137,0.6569994645302798,0.5198118223667145,0.8203,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
24400,0.9659890925638154,0.657419739824225,0.4981630898475647,0.8285,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
24500,0.9648252902568751,0.6578614762386249,0.5059200783729553,0.8236,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
24600,0.9636430543858949,0.6583018431304737,0.48177879614830016,0.8311,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
24700,0.962626743215447,0.6586812186263733,0.508924113368988,0.8252,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
24800,0.9615949348133725,0.6590560819094032,0.49355510954856874,0.8287,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
24900,0.9604056162459899,0.6594860289721082,0.5127842100143433,0.8254,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
25000,0.959260131381396,0.6599031498506148,0.5051930884361268,0.8207,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
25100,0.9582442643052773,0.6602847604378514,0.5035974864959717,0.8239,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
25200,0.9571774631363426,0.6606727494340072,0.4850010733604431,0.8311,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
25300,0.9560318546352797,0.661091975906951,0.5033406962394714,0.8267,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
25400,0.9549259795523725,0.6615023569570871,0.48940377049446104,0.8304,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
25500,0.9539846155613552,0.6618508755574963,0.4945594557762146,0.8306,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
25600,0.953017295739608,0.6622196536876933,0.4939032664775848,0.8258,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
25700,0.9518319980255047,0.6626640597235812,0.48959138660430906,0.8314,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
25800,0.9507701813905552,0.663052280894027,0.5141087615966797,0.8244,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
25900,0.9498795064070001,0.6633867325249988,0.5470357191085815,0.8151,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
26000,0.9488931054141041,0.6637472330494202,0.4891862185001373,0.8289,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
26100,0.9478009008834394,0.6641448156847706,0.47585534353256226,0.8369,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
26200,0.9467163340845577,0.6645408224175887,0.6016510630607605,0.7993,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
26300,0.9456898560995568,0.6649234445094597,0.5057131290912629,0.8289,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
26400,0.9446452090025503,0.6653058310861725,0.5023400389194489,0.8265,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
26500,0.9435589777800099,0.6656971322949666,0.5118156805992127,0.8254,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
26600,0.9424432076287941,0.666098121390002,0.5157654978752136,0.8212,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
26700,0.9413968452325643,0.6664937747183746,0.5001949558734894,0.8284,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
26800,0.9403403368139309,0.6668660482530672,0.48865203127861023,0.8335,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
26900,0.939287990997546,0.6672570626592994,0.5111329487800598,0.8227,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
27000,0.9383148003303747,0.667631579557092,0.5146695967197418,0.8233,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
27100,0.9373446261681184,0.6679805264056953,0.503453631401062,0.8284,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
27200,0.9363136170946252,0.6683593911711537,0.4863417621612549,0.8311,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
27300,0.9353142755241299,0.6687208697485346,0.49261360383033753,0.8286,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
27400,0.9344304493211095,0.6690640439638719,0.5166092589855195,0.8208,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
27500,0.9334995020644149,0.6694146443552716,0.4841604167461395,0.8317,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
27600,0.9325148555077938,0.669772051423857,0.47530319781303404,0.8384,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
27700,0.9314928691739681,0.6701387320572002,0.4733610246658325,0.8349,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
27800,0.9305697388373114,0.6704730079434731,0.512946424484253,0.8213,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
27900,0.9296978609629117,0.6707933473844705,0.48313741483688355,0.8317,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
28000,0.9287080025198302,0.671158873075806,0.48763620896339416,0.8309,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
28100,0.9277390189654797,0.6715050980654066,0.48926158752441407,0.8309,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
28200,0.9268343095578607,0.6718314647369915,0.4947198618888855,0.8283,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
28300,0.9259747361054538,0.672132524580887,0.47995755505561827,0.8338,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
28400,0.9250104393317162,0.6724873563826038,0.5334887845039368,0.8151,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
28500,0.9241051762268316,0.6728215872374798,0.4637054591178894,0.8411,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
28600,0.9232279650758416,0.6731480954901592,0.5135847233772278,0.8257,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
28700,0.9223735891126167,0.6734490864862744,0.48855403656959534,0.8335,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
28800,0.9214284416367583,0.673791427913584,0.49428736920356753,0.8301,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
28900,0.9204972961004692,0.6741300451536654,0.47059174361228945,0.8382,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
29000,0.9197032816633706,0.674428136298137,0.5267097368240357,0.8196,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
29100,0.918880391976645,0.6747450405441429,0.5114601230621338,0.8252,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
29200,0.917992153824835,0.6750678061237606,0.46569977741241453,0.8389,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
29300,0.9170876310479117,0.6754035787792609,0.4930523058891296,0.8312,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
29400,0.9163255450332725,0.6756853155334641,0.49863830108642576,0.8266,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
29500,0.9155171725614097,0.6759904764126337,0.505138842201233,0.8261,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
29600,0.9146396329219582,0.6762999137723336,0.47780216946601867,0.8332,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
29700,0.9138103525872486,0.6765925213684215,0.4743577690601349,0.8353,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
29800,0.9130493322340885,0.6768712213452011,0.48856461200714113,0.8298,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
29900,0.9122367986077214,0.6771761758306134,0.5129508686542511,0.8252,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
30000,0.9113855447340811,0.6774856118108266,0.4784687907218933,0.8363,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
30100,0.9105256273697138,0.6778000041566214,0.48268712825775145,0.8356,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
30200,0.9097478381245395,0.6780831955820149,0.49745302381515505,0.8265,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
30300,0.9090129792737778,0.678359216606036,0.4674904692173004,0.8391,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
30400,0.9081520580760984,0.6786761195504101,0.4703288607597351,0.8399,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
30500,0.9072835457570761,0.6789885303600877,0.5128769941329956,0.8257,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
30600,0.906426850220903,0.6792923614120879,0.48781175656318665,0.8323,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
30700,0.9055133790327469,0.6796184090408927,0.4967556649684906,0.8305,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
30800,0.9046416344085522,0.6799397986789831,0.5270451753616333,0.8279,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
30900,0.9038188669609928,0.6802329524519073,0.6492844452381134,0.7901,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
31000,0.9029837194987823,0.6805414576362852,0.48155884404182436,0.8324,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
31100,0.9021310186102773,0.6808670862650913,0.46579706258773806,0.8418,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
31200,0.9012459552010171,0.6811881193081794,0.49763797459602355,0.8274,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
31300,0.9004621840947911,0.6814752985993412,0.5108387673377991,0.8241,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
31400,0.8997261302043891,0.6817450332313283,0.49177877593040464,0.8298,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
31500,0.8988891281330764,0.6820505385910839,0.5090866862297058,0.8279,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
31600,0.8980867908654254,0.6823419831490926,0.4550657207489014,0.8441,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
31700,0.8973354150927436,0.6826302962129733,0.5066435216903686,0.8231,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
31800,0.8966416924627293,0.6828836582534967,0.4876576574325562,0.8333,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
31900,0.8958112596158708,0.683203331829859,0.49560526471138,0.8309,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
32000,0.8949850096911477,0.6835070768087893,0.4902798593044281,0.8326,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
32100,0.8943148564525143,0.6837560219362181,0.48778901014328,0.8283,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
32200,0.8935710314149634,0.6840294507347627,0.496139577627182,0.8311,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
32300,0.8927392342487334,0.6843353204576971,0.4776079975128174,0.8374,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
32400,0.8919217285927742,0.6846327839605811,0.5049699771881103,0.8332,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
32500,0.8912568237503427,0.6848910913577585,0.5124616985321044,0.8236,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
32600,0.8905475027023819,0.6851514436269712,0.4801619145870209,0.8349,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
32700,0.8897678449689113,0.6854417678365773,0.4609596143245697,0.8412,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
32800,0.8889602907997386,0.6857265056702231,0.4979956024169922,0.8267,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
32900,0.8882504763287176,0.6859945199957407,0.4915785856246948,0.8291,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
33000,0.887559008052531,0.6862441043995208,0.49561315784454346,0.8307,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
33100,0.8867944155033316,0.6865198200003024,0.501493142414093,0.8323,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
33200,0.8860414447661726,0.6867992903872534,0.496060116481781,0.8321,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
33300,0.885391816479885,0.6870387991117891,0.49124505620002745,0.8295,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
33400,0.8846712918512746,0.6873023996733507,0.47025976300239564,0.8422,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
33500,0.8839461836373738,0.6875660590170791,0.503869347524643,0.828,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
33600,0.8832151858861556,0.6878323366337371,0.48525931758880614,0.8344,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
33700,0.882586968274822,0.6880575923519584,0.4902700647354126,0.8289,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
33800,0.8819135685485976,0.6883025633907088,0.5093553548812866,0.8318,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
33900,0.8811625087874955,0.6885853017161838,0.4663440844535828,0.84,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
34000,0.8804535985453588,0.6888459061637534,0.4778830173969269,0.8383,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
34100,0.8798529709000044,0.6890657849838744,0.5132221487045288,0.8214,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
34200,0.8791385412067036,0.6893236893033398,0.48000055403709413,0.835,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
34300,0.8784667420884809,0.6895691453855048,0.48121879482269286,0.8329,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
34400,0.8777250932676909,0.6898390871695272,0.474447679901123,0.8394,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
34500,0.8771407336145346,0.6900501461500522,0.48416769814491273,0.8351,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
34600,0.8765013977123118,0.6902852710599399,0.4774083036899567,0.8365,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
34700,0.8757959703217538,0.6905427014826353,0.49451123962402344,0.8342,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
34800,0.8750703224342786,0.690797563106482,0.5231823683738709,0.8209,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
34900,0.8743527037341264,0.6910726641117656,0.4713924503803253,0.8403,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
35000,0.8736284396623529,0.691341052974001,0.49524568128585816,0.8308,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
35100,0.8729090617160008,0.6916132579551652,0.48055399947166444,0.8354,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
35200,0.8722045804391405,0.691878407822619,0.5170756474494934,0.8224,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
35300,0.8714664012914289,0.6921435609524417,0.44825400047302244,0.8448,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
35400,0.8707299502165604,0.6924153878234808,0.46273170371055605,0.8428,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
35500,0.8699698600800705,0.6926903076077227,0.46382330832481383,0.8411,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
35600,0.869265930052707,0.692961322860105,0.5284729715824127,0.8193,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
35700,0.8686383766701598,0.6931950601924054,0.4593859178543091,0.8433,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
35800,0.8679517866316256,0.6934493333566324,0.47149146184921265,0.8401,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
35900,0.8672964368675911,0.6936865056545908,0.45785247182846067,0.8433,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
36000,0.8666356543509043,0.6939317663659238,0.5314861543655396,0.8125,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
36100,0.8659959283181194,0.694170620589744,0.4500668523788452,0.8423,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
36200,0.8653532336626507,0.6943997293766331,0.47074216833114624,0.8397,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
36300,0.86464244546535,0.6946667809824494,0.4803641861438751,0.8348,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
36400,0.8640430183986333,0.6948752960344277,0.5272593851566315,0.8173,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
36500,0.8634463951116109,0.6950913776141556,0.47291825675964355,0.8403,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
36600,0.862834173026554,0.695316532719833,0.5173401301383972,0.8255,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
36700,0.8621872149241773,0.6955549485390126,0.4548576154232025,0.8446,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
36800,0.8616483901483968,0.6957515656555354,0.5012587152957916,0.8254,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
36900,0.8610904882800153,0.6959447030780602,0.5100792366027832,0.823,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
37000,0.8604536359284335,0.696183925322765,0.476085348200798,0.8389,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
37100,0.8598163187373963,0.6964191167047746,0.5003244161605835,0.8294,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
37200,0.8592308023259043,0.6966319036872358,0.4858527646064758,0.8309,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
37300,0.8586879555185611,0.6968206076015604,0.4618458282470703,0.8418,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
37400,0.8580368712187968,0.6970643359661184,0.5084626069545746,0.8266,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
37500,0.8573950659733434,0.6972946687441405,0.4694578253746033,0.8389,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
37600,0.8568586822619503,0.6974868561160655,0.491068829536438,0.8319,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
37700,0.8563045991308958,0.6976808293508562,0.46136799387931826,0.8418,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
37800,0.8556730621897684,0.6979101846948232,0.4597045407295227,0.8439,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
37900,0.8550505508193406,0.6981480258814209,0.4474226977348328,0.8456,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
38000,0.8545262753617481,0.6983472690037107,0.4845505784034729,0.8308,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
38100,0.8539936728686319,0.6985414607394661,0.45854225845336916,0.8422,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
38200,0.8533606774598862,0.6987839687930905,0.46503116645812986,0.8408,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
38300,0.8527345834739027,0.6990190842063655,0.48227177276611327,0.8378,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
38400,0.8522051510350692,0.6992111389509765,0.5044036284446717,0.8232,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
38500,0.8516607732406871,0.6994156911937709,0.48364752283096313,0.8368,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
38600,0.8511103613942289,0.6996240446138587,0.4713903628349304,0.8377,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
38700,0.850466143603413,0.6998620334029497,0.4658385200977325,0.8399,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
38800,0.8499450427024172,0.7000477248469097,0.47634919891357425,0.8389,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
38900,0.8493562548099152,0.7002691284644159,0.46330217928886414,0.8438,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
39000,0.8487610960820077,0.7004815758827889,0.4804963041305542,0.8392,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
39100,0.8481405303300846,0.7007094618377769,0.5125991245746613,0.827,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
39200,0.8475099740211075,0.7009240906711607,0.4681655614376068,0.8368,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
39300,0.8468813327989291,0.7011479729901817,0.48544998219013213,0.8329,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
39400,0.846250706172682,0.7013754810928906,0.4476927255153656,0.8447,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
39500,0.8456518972409568,0.7015978128315992,0.6450804562568665,0.7896,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
39600,0.8451230240610903,0.7017882813857601,0.4422979309558868,0.8464,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
39700,0.8445159952308533,0.702007926127858,0.46565375957489014,0.8397,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
39800,0.8439251312458763,0.7022233224878578,0.47121069350242617,0.8414,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
39900,0.8433637402028356,0.7024220998927571,0.5069681296348572,0.8286,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
40000,0.8428473723182984,0.7026084056402525,0.5205173635482788,0.826,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
40100,0.8422497187592654,0.7028214722529033,0.4872669355869293,0.8361,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
40200,0.8416747407118752,0.703027836739267,0.43836998014450074,0.8511,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
40300,0.8411580337626159,0.7032150829403382,0.5039196641445159,0.8257,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
40400,0.8406370252920827,0.7034029990802078,0.46776791257858275,0.841,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
40500,0.8400775981404807,0.7036063982279834,0.505919951057434,0.8263,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
40600,0.8395159156347923,0.7038080240617074,0.47863339014053347,0.8369,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
40700,0.8390190372792579,0.703990365697703,0.47016722016334533,0.8379,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
40800,0.8385321265264287,0.7041693627030077,0.46509339499473573,0.8395,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
40900,0.8379528780926062,0.704385530872204,0.48802421555519104,0.8376,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
41000,0.8373719444717143,0.7045968290732875,0.49010001840591433,0.8346,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
41100,0.8369121439131573,0.7047728185988743,0.4955589546203613,0.8295,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
41200,0.8364260825601469,0.7049608934899922,0.4836218842983246,0.8318,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
41300,0.8358843505108253,0.7051535476365751,0.4692441568851471,0.838,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
41400,0.8353057645412442,0.7053590586685122,0.44981788268089296,0.85,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
41500,0.8348523696002468,0.7055236063794507,0.4751985598087311,0.8349,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
41600,0.8343470554487477,0.705708630334747,0.47281963787078857,0.8398,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
41700,0.8338025196117445,0.7059081430585976,0.4749992008686066,0.8408,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
41800,0.8332603636338606,0.7061072615163578,0.46497468328475955,0.8398,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
41900,0.8327987936850484,0.706270137389627,0.48763633031845094,0.8329,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
42000,0.8323460828097183,0.7064320706491464,0.4685244964122772,0.8404,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
42100,0.8318163852449297,0.7066218382879577,0.452647025346756,0.845,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
42200,0.8312656635642729,0.7068301624432605,0.4506239859580994,0.8485,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
42300,0.8308581091957474,0.7069777777120478,0.4702932629108429,0.8394,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
42400,0.8303317668024388,0.7071722919937206,0.45553693165779113,0.844,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
42500,0.8297849746198986,0.7073679140024258,0.4490646194458008,0.8467,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
42600,0.8292921938297871,0.7075516030121827,0.4902482354164124,0.8352,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
42700,0.8288731748785225,0.7077084206269907,0.4637845561504364,0.8406,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
42800,0.8284073189140486,0.7078699927794879,0.49313172574043274,0.835,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
42900,0.8278643846759381,0.7080694541254837,0.47376521787643433,0.8412,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
43000,0.827288084477726,0.7082752610705858,0.4955014109134674,0.8319,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
43100,0.82687973464212,0.7084264089433868,0.4961110083580017,0.8286,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
43200,0.826401986466788,0.7086040089435179,0.46822958550453186,0.8438,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
43300,0.825915733273821,0.7087735640520345,0.4826486072063446,0.8384,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
43400,0.8253942200445914,0.7089657657657658,0.4642537833213806,0.8443,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
43500,0.824979014141568,0.7091160926152298,0.47620857038497927,0.8365,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
43600,0.8245189986091082,0.7092795394217662,0.46748047289848327,0.8429,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
43700,0.8240296399766566,0.7094633526590796,0.5280553644180298,0.8255,0.8578,0.43326463098526,3:38:7,cuda:1,0.001
