Iters,训练损失,训练精度,验证损失,验证精度,最佳验证精度,最小验证损失,训练用时(h:m:s),训练设备,学习率
21800,12.062082302237638,0.5483660032253806,0.5548383186340332,0.8132,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
21900,12.01073730984461,0.5491901851005484,0.7419857201576233,0.7523,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
22000,11.959620170398285,0.5500028434940856,0.5656566759586334,0.8076,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
22100,11.909087926731107,0.5507840806159421,0.4712913659572601,0.8335,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
22200,11.858970269675025,0.5515674312443642,0.5115969171524047,0.8287,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
22300,11.809393920514639,0.5523684756812559,0.78786643075943,0.7194,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
22400,11.760248926660573,0.5530913302836844,0.4950923607826233,0.8286,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
22500,11.71136038761302,0.5538824741293504,0.48690191135406496,0.831,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
22600,11.662920939955132,0.5546652263932639,0.5112560173511506,0.8241,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
22700,11.615059802573116,0.5554278690873816,0.6397074887275696,0.7815,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
22800,11.567526275325545,0.5561722839865229,0.4981500000953674,0.8272,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
22900,11.52027849620803,0.5569358015450682,0.52452870388031,0.8186,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
23000,11.473510309567642,0.5576862141932396,0.5171373978614807,0.8234,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
23100,11.42730559791938,0.5584303963039793,0.6559862014770508,0.7816,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
23200,11.381394788174369,0.5591480119289655,0.5388743773460388,0.8134,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
23300,11.33577833103147,0.5598967142956865,0.569722134590149,0.8118,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
23400,11.290519872657013,0.5606547176671247,0.4957535186290741,0.83,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
23500,11.245808724215204,0.561419889473348,0.5685903017044067,0.8049,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
23600,11.201354718352151,0.5621404961087432,0.52948103556633,0.8177,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
23700,11.157260340216958,0.5628715131870684,0.5075487290859222,0.823,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
23800,11.113407028116956,0.5636282513615241,0.5230763548374177,0.8186,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
23900,11.070197282344816,0.5643462897526502,0.5065931124687195,0.826,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
24000,11.02717288144794,0.5650759155480255,0.5380024105072021,0.8197,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
24100,10.984470946680176,0.5657975340687865,0.46367345151901246,0.8404,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
24200,10.94203796573953,0.5665416181982681,0.4833108798980713,0.8347,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
24300,10.900242852291388,0.5672387783052384,0.5080418140411377,0.8197,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
24400,10.85852794595822,0.5679647680774477,0.49134842824935915,0.8312,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
24500,10.81715522850405,0.5686838685132416,0.4773621032238007,0.8341,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
24600,10.776141654997538,0.5694044282938837,0.4703110680103302,0.836,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
24700,10.735654001709516,0.5700860226219361,0.4940305166721344,0.8301,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
24800,10.695269028510529,0.5707881812540675,0.47990189876556394,0.8298,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
24900,10.65521035065184,0.5714737035157448,0.530175305557251,0.8177,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
25000,10.615415899309674,0.5721969006951291,0.4801479182243347,0.8344,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
25100,10.576189225328099,0.5728724279220002,0.4851166000366211,0.8318,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
25200,10.537070398460518,0.5735629244945784,0.4573628206253052,0.8422,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
25300,10.498198123784572,0.5742699019859951,0.49000883855819705,0.8274,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
25400,10.459656299356075,0.574965766245025,0.5011358174324035,0.8287,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
25500,10.421590617306961,0.5756361223278201,0.46099767818450926,0.8391,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
25600,10.383687639798318,0.5763123555199328,0.4963373369216919,0.8268,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
25700,10.346106014247159,0.5769565460803358,0.4489622585296631,0.8459,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
25800,10.308727586376268,0.5776248345157676,0.4284856893539429,0.8544,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
25900,10.271835502701263,0.578274600260857,0.49120312924385073,0.8309,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
26000,10.23496937067296,0.5789762884365526,0.4707330470085144,0.8412,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
26100,10.198458783902336,0.5796309500982695,0.45722452702522276,0.8402,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
26200,10.162357658962296,0.5802904153156294,0.49603562479019164,0.8296,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
26300,10.12643112504855,0.5809285608947371,0.4543181009292602,0.8471,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
26400,10.09065545313877,0.581607778414934,0.45594436211586,0.8393,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
26500,10.055075907979957,0.5823066518103746,0.4283157738685608,0.8536,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
26600,10.019905664246116,0.583013195894715,0.5744237244606019,0.7989,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
26700,9.984937208443693,0.583683412682049,0.4526272274971008,0.8458,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
26800,9.950206236935818,0.5843439548281077,0.4886813883781433,0.8318,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
26900,9.915737248482131,0.5849978372495396,0.4619005883216858,0.8416,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
27000,9.881601538134618,0.5856689148799125,0.5253832255363464,0.8227,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
27100,9.847688752784483,0.5862891330141596,0.40313429312705995,0.8624,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
27200,9.813906242161789,0.5869461847001624,0.4135502143859863,0.8609,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
27300,9.780465030411644,0.5875872475378207,0.4464523323059082,0.8502,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
27400,9.747362769870792,0.5882214106978146,0.5086195631980897,0.8254,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
27500,9.714382016988212,0.5888636953020501,0.4494988220214844,0.8497,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
27600,9.681653495415237,0.589484605481464,0.4533709290027618,0.8499,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
27700,9.648997703635949,0.5901555117932411,0.409903662109375,0.8609,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
27800,9.616879588272873,0.5907603681450978,0.4945147421360016,0.829,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
27900,9.584813994309696,0.5913652772483688,0.42476397175788877,0.861,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
28000,9.55288673072881,0.592008031904198,0.4649010708332062,0.8429,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
28100,9.521241218927651,0.5926272846679579,0.41143079991340636,0.8615,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
28200,9.489996527270664,0.5932173169411514,0.4598753448486328,0.8379,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
28300,9.458837687062722,0.5938199074237815,0.40843650698661804,0.8614,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
28400,9.427849829119205,0.5944391762705293,0.4168341857433319,0.8519,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
28500,9.397007277681393,0.595075496505584,0.40182667484283446,0.865,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
28600,9.366584766207785,0.5956615913276667,0.44518877429962156,0.8476,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
28700,9.336230236613126,0.596276957482704,0.4442498888969421,0.8489,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
28800,9.30609824082505,0.5968665965793326,0.43458099303245545,0.8528,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
28900,9.276098094412527,0.5974878673876245,0.40773224930763247,0.8638,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
29000,9.246559467815622,0.598037899182867,0.43808265047073364,0.8486,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
29100,9.217080125056883,0.5986248097477922,0.41034464817047117,0.8601,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
29200,9.187666248318207,0.5992449204322453,0.41068012466430664,0.8611,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
29300,9.15846520947521,0.5998559905374361,0.47514863772392274,0.8467,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
29400,9.129667187996407,0.6004250839422426,0.450484504699707,0.8434,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
29500,9.100881134291305,0.6010176730298622,0.40966191692352294,0.8594,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
29600,9.072306658337714,0.6016176141142855,0.4017217149734497,0.8641,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
29700,9.043829551342526,0.6022361542317689,0.39476710710525514,0.8651,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
29800,9.015770705365465,0.6027956797380133,0.424872184753418,0.8567,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
29900,8.987755553755703,0.6033776362038664,0.41199277296066283,0.8625,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
30000,8.959970351601473,0.6039416339978313,0.4237007934093475,0.8568,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
30100,8.932244520618866,0.6045444862415829,0.37564912843704223,0.8722,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
30200,8.904884864540028,0.6051096935499239,0.43128616619110105,0.8499,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
30300,8.87758420625939,0.6056696135471163,0.39327345967292787,0.865,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
30400,8.850355187939835,0.6062811500677019,0.39858701667785645,0.8659,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
30500,8.823511335366751,0.6068476847407845,0.6297674547195434,0.8077,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
30600,8.796704886973197,0.607412787131911,0.4045600842475891,0.8617,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
30700,8.770057135481135,0.6079907610423272,0.3639142382621765,0.8715,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
30800,8.74358993875856,0.6085507608439559,0.37537248809337614,0.8688,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
30900,8.717353988334118,0.6091183276579032,0.6709241177082061,0.7828,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
31000,8.691190029358692,0.6096922662458479,0.4037225564956665,0.8607,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
31100,8.665177088447242,0.6102708079381746,0.38106235313415526,0.8743,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
31200,8.639304474113342,0.6108478932995417,0.41434071383476256,0.863,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
31300,8.613738240462148,0.6114051357487769,0.49518717470169066,0.8316,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
31400,8.588238307494239,0.611961734165312,0.3729922924041748,0.8715,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
31500,8.56286618042968,0.6125418540084522,0.35630546398162843,0.8766,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
31600,8.537596361994165,0.6131155767951602,0.3984658299446106,0.8639,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
31700,8.512734712222949,0.6136455804866497,0.4407293352127075,0.8456,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
31800,8.487947697354581,0.614161322369327,0.4117013545036316,0.8588,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
31900,8.463194607089328,0.614715990430059,0.40310750765800474,0.8663,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
32000,8.438606581534025,0.6152688991847985,0.362408473944664,0.8738,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
32100,8.414369077032406,0.6157695313413521,0.46135614919662477,0.839,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
32200,8.390067026954407,0.6163205912294745,0.34186399893760683,0.8816,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
32300,8.365938786276148,0.6168534679774715,0.35987456312179567,0.8742,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
32400,8.341926887420007,0.6173890860435122,0.39783955624103545,0.8652,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
32500,8.31821184350265,0.6179044806917181,0.40848229961395266,0.8601,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
32600,8.294532823152872,0.6184211157549729,0.3872695420742035,0.8691,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
32700,8.270973617513253,0.6189446317134669,0.3807489634513855,0.8735,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
32800,8.247516047994166,0.6194945147791989,0.37282970943450927,0.8761,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
32900,8.224400923803698,0.619997499581679,0.4339963522434235,0.8521,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
33000,8.201272373650419,0.6205174005520253,0.379341676568985,0.8723,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
33100,8.178255877560563,0.6210511668607025,0.3668890431404114,0.8782,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
33200,8.155340585071736,0.6215868964711557,0.40196865577697755,0.8663,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
33300,8.132773546287627,0.6220724076001398,0.3917489971637726,0.8632,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
33400,8.110179501456011,0.6225845467179616,0.34195880558490754,0.8814,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
33500,8.087674990394257,0.623114867060313,0.4024089524269104,0.8658,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
33600,8.065283529924105,0.6236450533041895,0.3643079559803009,0.8762,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
33700,8.043236265409098,0.6241198719138668,0.4069224133014679,0.8659,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
33800,8.021162266750679,0.6246312233944105,0.3729486647605896,0.8743,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
33900,7.9991971764007515,0.6251478593836501,0.35554411849975587,0.8767,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
34000,7.977341518238913,0.6256667433302668,0.349373531293869,0.8822,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
34100,7.9558048076169365,0.6261332907718669,0.3984322039604187,0.8649,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
34200,7.934246178050523,0.6266163063798029,0.4028460186958313,0.8625,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
34300,7.912756105790108,0.6271277362145127,0.39183174457550046,0.8709,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
34400,7.891376922419231,0.6276436913296017,0.36596532080173494,0.8777,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
34500,7.870321112171851,0.6280952622722525,0.3691778130054474,0.8744,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
34600,7.849229149389353,0.6285927827036566,0.43868303647041323,0.8613,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
34700,7.828272174364269,0.6290734611168801,0.38408734788894655,0.8712,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
34800,7.807456205869777,0.6295727706451044,0.45537213826179507,0.8451,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
34900,7.786665791915894,0.6300817197902066,0.3565062879562378,0.8832,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
35000,7.765999520604948,0.6305823958590268,0.34043539817333224,0.8852,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
35100,7.74545136606289,0.6310824442773071,0.39058264555931094,0.8706,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
35200,7.72513183692335,0.6315603917707526,0.6470479075431824,0.7982,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
35300,7.704858630797801,0.6320477479105969,0.3450279784679413,0.8864,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
35400,7.684675069734645,0.6325383122804289,0.3471364147901535,0.8838,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
35500,7.664510638840769,0.6330554067484793,0.35413421778678894,0.8813,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
35600,7.644669053960383,0.6335125731456587,0.5108661626815796,0.8205,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
35700,7.624844193875091,0.6339833003311897,0.38768547282218935,0.8701,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
35800,7.605045593187961,0.6344786988659199,0.3677454183101654,0.879,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
35900,7.585390753038674,0.6349571767124959,0.3773110129356384,0.8759,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
36000,7.565956100204385,0.6354274550623497,0.41172713713645936,0.8566,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
36100,7.546499103861769,0.6359108348467415,0.3434262432575226,0.8828,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
36200,7.5271890569405295,0.6363787966764823,0.33717063279151915,0.8816,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
36300,7.507968132983479,0.6368463320143934,0.34484060292243957,0.8843,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
36400,7.4889156267762615,0.6373140010105558,0.37998036975860594,0.8704,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
36500,7.469903620662175,0.6377766265952305,0.34531622891426084,0.8847,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
36600,7.45093446870614,0.6382638558912108,0.35646332449913026,0.883,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
36700,7.432113033875429,0.638722858974053,0.3260047396183014,0.8887,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
36800,7.413484854982961,0.6391797222958868,0.38521273579597476,0.8674,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
36900,7.394883104334054,0.6396278218943057,0.37738026361465454,0.8753,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
37000,7.37630343880774,0.6401085802398165,0.36903703546524047,0.8769,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
37100,7.3578769511951965,0.6405667209620741,0.34219097142219546,0.8845,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
37200,7.339735216130605,0.6409782038389227,0.3894007750511169,0.868,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
37300,7.321487334802199,0.6414481187295177,0.33537235932350157,0.8871,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
37400,7.303260973214226,0.6419236726514855,0.3475114798069,0.8854,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
37500,7.285156927334421,0.6424006499334386,0.3369608535289764,0.888,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
37600,7.267334507751065,0.642820153400772,0.37198297243118283,0.8713,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
37700,7.249477433301404,0.6432648430240276,0.35424910724163056,0.8847,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
37800,7.231683650024518,0.6437191761551702,0.3587606987476349,0.8798,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
37900,7.213988628147238,0.6441787435626568,0.3431261739253998,0.8869,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
38000,7.196547345471065,0.6445908115120326,0.39001652483940125,0.8641,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
38100,7.17907062506569,0.6450196130265305,0.339889567899704,0.8857,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
38200,7.161630964800964,0.6454723697009993,0.3335997019290924,0.8893,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
38300,7.144267265227254,0.6459211265627195,0.3527978757381439,0.884,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
38400,7.127182020624588,0.646333134037548,0.386629000043869,0.8732,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
38500,7.11008608536933,0.6467533570133306,0.3217111177444458,0.8924,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
38600,7.092956385556259,0.647202396001478,0.3306743284225464,0.8889,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
38700,7.075968105791751,0.6476416360074229,0.33176235234737395,0.8914,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
38800,7.059192232117369,0.6480516250632838,0.3738577043056488,0.8725,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
38900,7.042410442757671,0.6484777798148023,0.35618029708862303,0.8825,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
39000,7.025662323537874,0.6489183891489232,0.3083588177680969,0.8956,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
39100,7.0090758044758115,0.649343776799314,0.34468006772994997,0.8866,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
39200,6.992441639327561,0.64980047588954,0.35666550464630126,0.885,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
39300,6.975967833422506,0.6502289817514995,0.3329042061090469,0.8883,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
39400,6.959545571344756,0.6506676156210702,0.3552074923992157,0.8849,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
39500,6.943271823937264,0.6511155588286534,0.440496818447113,0.855,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
39600,6.9270111026165955,0.6515448018198765,0.3309896319270134,0.8888,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
39700,6.9108121357004535,0.651979365279463,0.34544427124261856,0.883,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
39800,6.894712409489944,0.652409188789865,0.31815669836997984,0.8954,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
39900,6.87881877883265,0.6528128155358073,0.5083566044807434,0.8235,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
40000,6.862898493419631,0.6532307821033337,0.32936174890995024,0.8921,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
40100,6.84705156922298,0.6536530973285658,0.3447395888566971,0.889,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
40200,6.831255183935696,0.654069808155567,0.3474070740222931,0.8861,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
40300,6.815658311899698,0.6544740514562293,0.43550977001190183,0.8505,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
40400,6.800043238272608,0.6548946032660368,0.3342127495288849,0.8842,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
40500,6.784451938723136,0.6553186756832736,0.31511886792182925,0.894,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
40600,6.768923403113947,0.6557495169476639,0.34009313197135926,0.884,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
40700,6.753631081937275,0.6561425978186022,0.36083948345184325,0.8741,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
40800,6.738296785138302,0.6565579997914724,0.3393841859340668,0.891,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
40900,6.723024871266875,0.6569690742621507,0.31579371972084047,0.8966,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
41000,6.707817197318558,0.6573937811264099,0.3204564853906631,0.8951,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
41100,6.692804104211797,0.6577948388550137,0.35971660442352293,0.8756,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
41200,6.677797319716437,0.6581851117393932,0.3617409501552582,0.8863,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
41300,6.662779609092875,0.6585965924754539,0.3202313977241516,0.8917,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
41400,6.647857886158302,0.659007405717256,0.3185274145126343,0.8922,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
41500,6.633150589422967,0.6593863999517622,0.3697104913711548,0.8722,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
41600,6.618424775027925,0.6597752939938043,0.338667177939415,0.8864,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
41700,6.603746389742177,0.660173197515677,0.3477607348442078,0.885,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
41800,6.589087959030458,0.6605807940973989,0.35199593434333803,0.8855,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
41900,6.574653922076061,0.6609615706193432,0.36932319917678835,0.8715,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
42000,6.560218868231197,0.6613435655834154,0.32621343207359316,0.8921,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
42100,6.5457824621043486,0.6617395322850511,0.319332784986496,0.8934,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
42200,6.53140928690049,0.6621365854598605,0.3447050361394882,0.8889,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
42300,6.5172071288143005,0.6625193369103536,0.3583198661327362,0.8805,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
42400,6.5030218643925375,0.6629054853578216,0.3138377395153046,0.8922,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
42500,6.488847605608673,0.6633019585850378,0.33930041160583496,0.8907,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
42600,6.474723487721298,0.6636967522702976,0.33446916308403013,0.8959,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
42700,6.460815062214275,0.6640578072028621,0.3438786950588226,0.8813,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
42800,6.446885860702517,0.6644367488986527,0.3059644449710846,0.8971,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
42900,6.432971977044006,0.664822124877144,0.3069457152366638,0.8972,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
43000,6.419097813488596,0.6652120716594749,0.33292449762821197,0.895,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
43100,6.405418537394262,0.6655784259081857,0.3343284920215607,0.8879,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
43200,6.391739690669912,0.6659496116173055,0.3181080062866211,0.8925,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
43300,6.378055460488278,0.6663477958726067,0.3079511121749878,0.8977,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
43400,6.364505049306165,0.6667272072072072,0.30109247603416445,0.8986,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
43500,6.35101012092392,0.667094089307543,0.33737794609069827,0.8828,0.9221,0.26879148597717284,9:43:31,cuda:5,0.001
