Iters,训练损失,训练精度,验证损失,验证精度,最佳验证精度,最小验证损失,训练用时(h:m:s),训练设备,学习率
4350,0.25308600607782117,0.905457768120553,0.2952629493713379,0.9105,0.914,0.259790283203125,0:10:46,cuda:0,0.012249999999999999
4360,0.2527587069832199,0.9055871977260922,0.2898210502624512,0.9132,0.914,0.259790283203125,0:10:46,cuda:0,0.012249999999999999
4370,0.25241284299536987,0.9057249298106688,0.28985203857421876,0.9121,0.914,0.259790283203125,0:10:46,cuda:0,0.012249999999999999
4380,0.25203943228418524,0.9058715794009912,0.2880557067871094,0.913,0.914,0.259790283203125,0:10:46,cuda:0,0.012249999999999999
4390,0.25166462607556284,0.9060238265854532,0.29042990341186525,0.9115,0.914,0.259790283203125,0:10:46,cuda:0,0.012249999999999999
4400,0.25130355366050044,0.9061700150139416,0.2906137771606445,0.9131,0.914,0.259790283203125,0:10:46,cuda:0,0.012249999999999999
4410,0.25095502946641934,0.9062990405877738,0.29406862030029296,0.9124,0.914,0.259790283203125,0:10:46,cuda:0,0.012249999999999999
4420,0.2506233984605671,0.9064265888548858,0.2900877243041992,0.9131,0.914,0.259790283203125,0:10:46,cuda:0,0.012249999999999999
4430,0.2502771465182262,0.9065611020379181,0.2923142471313477,0.9119,0.914,0.259790283203125,0:10:46,cuda:0,0.012249999999999999
4440,0.24990660679665516,0.9067012043924902,0.2903111923217773,0.9126,0.914,0.259790283203125,0:10:46,cuda:0,0.012249999999999999
4450,0.2495616824220598,0.9068274192408284,0.2902197509765625,0.9128,0.914,0.259790283203125,0:10:46,cuda:0,0.012249999999999999
4460,0.24919383192660988,0.9069680513435362,0.29216880340576173,0.9122,0.914,0.259790283203125,0:10:46,cuda:0,0.012249999999999999
4470,0.24886206183625798,0.9070966152980086,0.292871875,0.912,0.914,0.259790283203125,0:10:46,cuda:0,0.012249999999999999
4480,0.24852484577970793,0.9072289896791407,0.2918088653564453,0.9122,0.914,0.259790283203125,0:10:46,cuda:0,0.012249999999999999
4490,0.2482064525571453,0.9073482735909868,0.2962075973510742,0.9131,0.914,0.259790283203125,0:10:46,cuda:0,0.012249999999999999
4500,0.2478773842164992,0.9074747105785632,0.294810001373291,0.9121,0.914,0.259790283203125,0:10:46,cuda:0,0.012249999999999999
4510,0.24751904269639896,0.9076084302893335,0.29277979431152346,0.9127,0.914,0.259790283203125,0:10:46,cuda:0,0.012249999999999999
4520,0.24716710528593042,0.9077441642771638,0.2922822624206543,0.9123,0.914,0.259790283203125,0:10:46,cuda:0,0.012249999999999999
4530,0.24682830857924629,0.9078749548623649,0.29368182373046875,0.9113,0.914,0.259790283203125,0:10:46,cuda:0,0.012249999999999999
4540,0.2464800623028794,0.9080064646212688,0.296954133605957,0.911,0.914,0.259790283203125,0:10:46,cuda:0,0.012249999999999999
4550,0.24614076459471432,0.9081373924946766,0.29598503799438475,0.9107,0.914,0.259790283203125,0:10:46,cuda:0,0.012249999999999999
4560,0.24581347641797918,0.9082612752131564,0.2928579048156738,0.9113,0.914,0.259790283203125,0:10:46,cuda:0,0.012249999999999999
4570,0.24549262853207157,0.9083859027835137,0.29383907165527345,0.9125,0.914,0.259790283203125,0:10:46,cuda:0,0.012249999999999999
4580,0.24515372414840572,0.9085185674844097,0.29642492370605467,0.9134,0.914,0.259790283203125,0:10:46,cuda:0,0.012249999999999999
4590,0.24483159326519519,0.908640799320194,0.29451573333740233,0.9129,0.914,0.259790283203125,0:10:46,cuda:0,0.012249999999999999
4600,0.24448981061844755,0.9087723257022511,0.29536923217773436,0.914,0.914,0.259790283203125,0:10:46,cuda:0,0.012249999999999999
4610,0.24417990586155797,0.9088952183051495,0.29551972274780275,0.9129,0.914,0.259790283203125,0:10:46,cuda:0,0.012249999999999999
4620,0.24384419578719937,0.9090281939015921,0.2963783164978027,0.9125,0.914,0.259790283203125,0:10:46,cuda:0,0.012249999999999999
4630,0.24352927240179406,0.9091508241720909,0.2930726974487305,0.9124,0.914,0.259790283203125,0:10:46,cuda:0,0.012249999999999999
4640,0.2431961306707452,0.9092839394432467,0.3004697402954102,0.9119,0.914,0.259790283203125,0:10:46,cuda:0,0.012249999999999999
4650,0.2428533413922079,0.9094177468237968,0.29641549682617185,0.9109,0.914,0.259790283203125,0:10:46,cuda:0,0.012249999999999999
4660,0.24253320194058894,0.9095471789817603,0.29664944076538086,0.9127,0.914,0.259790283203125,0:10:46,cuda:0,0.012249999999999999
4670,0.24220446829044792,0.9096697382424659,0.2973782791137695,0.9126,0.914,0.259790283203125,0:10:46,cuda:0,0.012249999999999999
4680,0.24188400437420227,0.9097934506445845,0.3025457450866699,0.9116,0.914,0.259790283203125,0:10:46,cuda:0,0.012249999999999999
4690,0.2415555314519413,0.9099195663255041,0.29975014114379883,0.9124,0.914,0.259790283203125,0:10:46,cuda:0,0.012249999999999999
4700,0.24125072678789453,0.9100309199694816,0.3031525604248047,0.9092,0.914,0.259790283203125,0:10:46,cuda:0,0.012249999999999999
4710,0.2409407530285405,0.9101501455876264,0.2996093070983887,0.9125,0.914,0.259790283203125,0:10:46,cuda:0,0.012249999999999999
4720,0.24064748051173177,0.9102608110269809,0.29898812561035154,0.9099,0.914,0.259790283203125,0:10:46,cuda:0,0.012249999999999999
4730,0.24033474209253092,0.910378644780249,0.2986570732116699,0.9115,0.914,0.259790283203125,0:10:46,cuda:0,0.012249999999999999
4740,0.24003234326865555,0.9105001261017309,0.2947145736694336,0.9112,0.914,0.259790283203125,0:10:46,cuda:0,0.012249999999999999
4750,0.23971835518573803,0.9106227482250715,0.2958516410827637,0.9119,0.914,0.259790283203125,0:10:46,cuda:0,0.012249999999999999
4760,0.2394272845913624,0.9107332861901237,0.2990199363708496,0.9111,0.914,0.259790283203125,0:10:46,cuda:0,0.012249999999999999
4770,0.2391304626058124,0.9108462428774928,0.30051302719116213,0.9107,0.914,0.259790283203125,0:10:46,cuda:0,0.012249999999999999
4780,0.23879656223432164,0.9109792895124776,0.29735345611572267,0.9119,0.914,0.259790283203125,0:10:46,cuda:0,0.012249999999999999
4790,0.238465986888532,0.911107672454555,0.29620828399658206,0.9132,0.914,0.259790283203125,0:10:46,cuda:0,0.012249999999999999
4800,0.23814336039810277,0.9112252772098144,0.296285457611084,0.9123,0.914,0.259790283203125,0:10:46,cuda:0,0.012249999999999999
4810,0.23783127435933157,0.9113497469132573,0.2974359115600586,0.9124,0.914,0.259790283203125,0:10:46,cuda:0,0.012249999999999999
4820,0.23751162661620126,0.911468394330166,0.3008348617553711,0.912,0.914,0.259790283203125,0:10:46,cuda:0,0.012249999999999999
4830,0.23720710721583874,0.9115828839741585,0.30246592407226564,0.9101,0.914,0.259790283203125,0:10:46,cuda:0,0.012249999999999999
4840,0.23694268746390326,0.9116884741884742,0.3012764373779297,0.9132,0.914,0.259790283203125,0:10:46,cuda:0,0.012249999999999999
4850,0.2366201041110391,0.9118097537719082,0.30118867568969726,0.9129,0.914,0.259790283203125,0:10:46,cuda:0,0.012249999999999999
4860,0.23630151229486518,0.9119317446241083,0.30201995697021483,0.9135,0.914,0.259790283203125,0:10:46,cuda:0,0.012249999999999999
4870,0.2360089249547864,0.9120399080139012,0.30100130081176757,0.9116,0.914,0.259790283203125,0:10:46,cuda:0,0.012249999999999999
4880,0.23570918349605535,0.9121556831221072,0.2998761444091797,0.9119,0.914,0.259790283203125,0:10:46,cuda:0,0.012249999999999999
4890,0.2354000717886176,0.9122754043204714,0.30401377716064454,0.9117,0.914,0.259790283203125,0:10:46,cuda:0,0.012249999999999999
4900,0.23510375073211148,0.9123906211881926,0.30234710845947266,0.9116,0.914,0.259790283203125,0:10:46,cuda:0,0.012249999999999999
4910,0.23480517337792028,0.9125029631100804,0.3019636665344238,0.911,0.914,0.259790283203125,0:10:46,cuda:0,0.012249999999999999
4920,0.23451059424440285,0.9126124477321842,0.2988430816650391,0.9113,0.914,0.259790283203125,0:10:46,cuda:0,0.012249999999999999
4930,0.23421894744421365,0.9127314548958054,0.2976166633605957,0.9125,0.914,0.259790283203125,0:10:46,cuda:0,0.012249999999999999
4940,0.2339286713381895,0.912841221680272,0.30074892349243165,0.9126,0.914,0.259790283203125,0:10:46,cuda:0,0.012249999999999999
4950,0.23363843969909368,0.9129493505585705,0.3022617301940918,0.9123,0.914,0.259790283203125,0:10:46,cuda:0,0.012249999999999999
4960,0.23335771678528566,0.9130593524039071,0.30332619934082033,0.9124,0.914,0.259790283203125,0:10:46,cuda:0,0.0042875
4970,0.2330574257701828,0.9131776965438663,0.30304344177246095,0.913,0.914,0.259790283203125,0:10:46,cuda:0,0.0042875
4980,0.23277453716371305,0.9132845072646874,0.3011819953918457,0.9129,0.914,0.259790283203125,0:10:46,cuda:0,0.0042875
4990,0.2324986469682131,0.9133893109317867,0.2993831237792969,0.9134,0.914,0.259790283203125,0:10:46,cuda:0,0.0042875
5000,0.2321931181498724,0.9135109947149868,0.3013557662963867,0.9127,0.914,0.259790283203125,0:10:46,cuda:0,0.0042875
5010,0.23189569678581884,0.913624340700741,0.301681755065918,0.9134,0.914,0.259790283203125,0:10:46,cuda:0,0.0042875
5020,0.2315924286466969,0.9137434985587166,0.302505965423584,0.9129,0.914,0.259790283203125,0:10:46,cuda:0,0.0042875
5030,0.23127454060383182,0.9138649155722326,0.3037799331665039,0.9132,0.914,0.259790283203125,0:10:46,cuda:0,0.0042875
5040,0.23099118900509635,0.9139776557233803,0.30322696533203125,0.9125,0.914,0.259790283203125,0:10:46,cuda:0,0.0042875
5050,0.23071018721371372,0.9140876105643453,0.3007020584106445,0.9121,0.914,0.259790283203125,0:10:46,cuda:0,0.0042875
5060,0.2304245866478475,0.9141990706204153,0.30072552719116213,0.9125,0.914,0.259790283203125,0:10:46,cuda:0,0.0042875
5070,0.23013849212253104,0.9143151290482691,0.3003300552368164,0.9121,0.914,0.259790283203125,0:10:46,cuda:0,0.0042875
5080,0.22986581637551579,0.9144173365371515,0.30274368362426757,0.9128,0.914,0.259790283203125,0:10:46,cuda:0,0.0042875
5090,0.22956714930080585,0.9145325228376825,0.3016417854309082,0.9125,0.914,0.259790283203125,0:10:46,cuda:0,0.0042875
5100,0.22929950225162346,0.9146368450596494,0.30182519989013673,0.9135,0.914,0.259790283203125,0:10:46,cuda:0,0.0042875
5110,0.2290134979825348,0.9147453735055469,0.3025483253479004,0.9125,0.914,0.259790283203125,0:10:46,cuda:0,0.0042875
5120,0.22874045827172484,0.9148515551077085,0.3020524841308594,0.9127,0.914,0.259790283203125,0:10:46,cuda:0,0.0042875
5130,0.22847370765160718,0.9149623023903258,0.3021650329589844,0.9126,0.914,0.259790283203125,0:10:46,cuda:0,0.0042875
5140,0.22819903717620507,0.9150752934624282,0.3036103530883789,0.9123,0.914,0.259790283203125,0:10:46,cuda:0,0.0042875
5150,0.22791198730379186,0.9151878428234604,0.3027877899169922,0.9125,0.914,0.259790283203125,0:10:46,cuda:0,0.0042875
5160,0.22763667902843188,0.9152969049099577,0.3025139549255371,0.9126,0.914,0.259790283203125,0:10:46,cuda:0,0.0042875
5170,0.22735290337864705,0.9154051620283048,0.30114956130981446,0.9125,0.914,0.259790283203125,0:10:46,cuda:0,0.0042875
5180,0.22706127299458997,0.9155164142487582,0.3024842651367188,0.9121,0.914,0.259790283203125,0:10:46,cuda:0,0.0042875
5190,0.22678476300536746,0.9156207953016473,0.3042772117614746,0.9118,0.914,0.259790283203125,0:10:46,cuda:0,0.0042875
5200,0.22652733430246907,0.9157175657034994,0.3030835159301758,0.9127,0.914,0.259790283203125,0:10:46,cuda:0,0.0042875
5210,0.2262510538207731,0.9158268320370997,0.3029185836791992,0.912,0.914,0.259790283203125,0:10:46,cuda:0,0.0042875
5220,0.22597899812651626,0.9159353002507111,0.30581186141967776,0.9126,0.914,0.259790283203125,0:10:46,cuda:0,0.0042875
5230,0.22571422561653928,0.916039967398104,0.3034187789916992,0.9122,0.914,0.259790283203125,0:10:46,cuda:0,0.0042875
5240,0.22544180245391116,0.9161416058306517,0.3023635711669922,0.9121,0.914,0.259790283203125,0:10:46,cuda:0,0.0042875
5250,0.22515915432513364,0.9162503445424476,0.30392632446289064,0.9123,0.914,0.259790283203125,0:10:46,cuda:0,0.0042875
5260,0.22490765142669508,0.9163482010430123,0.3031577667236328,0.9125,0.914,0.259790283203125,0:10:46,cuda:0,0.0042875
5270,0.22464494131938484,0.9164505336421375,0.3035640907287598,0.9125,0.914,0.259790283203125,0:10:46,cuda:0,0.0042875
5280,0.22436594719112582,0.9165595509031982,0.30465942306518556,0.9126,0.914,0.259790283203125,0:10:46,cuda:0,0.0042875
5290,0.22409548783519506,0.9166625784929356,0.30551825942993166,0.9129,0.914,0.259790283203125,0:10:46,cuda:0,0.0042875
5300,0.22383251300799836,0.9167648437870947,0.30451253509521486,0.912,0.914,0.259790283203125,0:10:46,cuda:0,0.0042875
5310,0.2235942138011433,0.9168550260098826,0.30423808364868166,0.9128,0.914,0.259790283203125,0:10:46,cuda:0,0.0042875
5320,0.22332143155119635,0.9169584038036215,0.3045374160766602,0.9132,0.914,0.259790283203125,0:10:46,cuda:0,0.0042875
5330,0.22306586515173674,0.9170613910826221,0.30418442153930664,0.9123,0.914,0.259790283203125,0:10:46,cuda:0,0.0042875
5340,0.2227902414136934,0.917169881349342,0.30608634414672853,0.9129,0.914,0.259790283203125,0:10:46,cuda:0,0.0042875
5350,0.2225311481783802,0.9172695105314532,0.30457126846313476,0.9123,0.914,0.259790283203125,0:10:46,cuda:0,0.0042875
5360,0.2222753372685964,0.9173742678217183,0.30385427474975585,0.912,0.914,0.259790283203125,0:10:46,cuda:0,0.0042875
5370,0.22201685307493133,0.917473872596689,0.302875910949707,0.9118,0.914,0.259790283203125,0:10:46,cuda:0,0.0042875
5380,0.22176959014829303,0.9175701810293413,0.30508469009399414,0.9125,0.914,0.259790283203125,0:10:46,cuda:0,0.0042875
5390,0.22152632840666608,0.9176628468209779,0.3060171730041504,0.9129,0.914,0.259790283203125,0:10:46,cuda:0,0.0042875
5400,0.22125538461379676,0.9177664538453473,0.305248828125,0.9129,0.914,0.259790283203125,0:10:46,cuda:0,0.0042875
5410,0.22098752798151294,0.9178696753148585,0.3046003570556641,0.9129,0.914,0.259790283203125,0:10:46,cuda:0,0.0042875
5420,0.2207336586308913,0.9179706997016865,0.30615332946777346,0.9128,0.914,0.259790283203125,0:10:46,cuda:0,0.0042875
5430,0.2205162747596923,0.9180543002155322,0.30496514053344725,0.9114,0.914,0.259790283203125,0:10:46,cuda:0,0.0042875
5440,0.22025156873447763,0.9181567928936594,0.3048647972106934,0.9127,0.914,0.259790283203125,0:10:46,cuda:0,0.0042875
5450,0.22000624840098226,0.91825133055485,0.30454226455688477,0.912,0.914,0.259790283203125,0:10:46,cuda:0,0.0042875
5460,0.2197615598868265,0.9183473201733158,0.30439650268554685,0.9119,0.914,0.259790283203125,0:10:46,cuda:0,0.0042875
5470,0.219504061168069,0.9184458320872346,0.30756667022705075,0.9128,0.914,0.259790283203125,0:10:46,cuda:0,0.0042875
5480,0.2192633825701431,0.9185375238237388,0.30722623901367185,0.9124,0.914,0.259790283203125,0:10:46,cuda:0,0.0042875
5490,0.21901711551959457,0.9186338931673886,0.30672361145019533,0.9127,0.914,0.259790283203125,0:10:46,cuda:0,0.0042875
5500,0.21877158913278894,0.9187309821775835,0.3060054588317871,0.9124,0.914,0.259790283203125,0:10:46,cuda:0,0.0042875
5510,0.21852935401890766,0.9188284300851812,0.30636592407226565,0.9123,0.914,0.259790283203125,0:10:46,cuda:0,0.0042875
5520,0.21828480020082902,0.9189265911007773,0.3063902038574219,0.9125,0.914,0.259790283203125,0:10:46,cuda:0,0.0042875
5530,0.21803313170354216,0.9190229726501172,0.30416138229370115,0.9122,0.914,0.259790283203125,0:10:46,cuda:0,0.0042875
5540,0.21777847984545062,0.9191214881101093,0.3070992950439453,0.9125,0.914,0.259790283203125,0:10:46,cuda:0,0.0042875
5550,0.2175637852703996,0.919204551896151,0.3061483940124512,0.9127,0.914,0.259790283203125,0:10:46,cuda:0,0.0042875
5560,0.21730389033335618,0.9193084083064562,0.3051932113647461,0.912,0.914,0.259790283203125,0:10:46,cuda:0,0.0042875
5570,0.21705833896056168,0.9194055351595595,0.3063789459228516,0.9126,0.914,0.259790283203125,0:10:46,cuda:0,0.0042875
5580,0.2168250968645866,0.9194935022833625,0.3060083953857422,0.912,0.914,0.259790283203125,0:10:46,cuda:0,0.0042875
5590,0.21658945917576675,0.9195906494456638,0.3066886489868164,0.9118,0.914,0.259790283203125,0:10:46,cuda:0,0.0042875
5600,0.21636455697706192,0.9196751586989494,0.30753363342285156,0.9131,0.914,0.259790283203125,0:10:46,cuda:0,0.0042875
5610,0.2161319019046373,0.9197635703471093,0.30710565338134765,0.9122,0.914,0.259790283203125,0:10:46,cuda:0,0.0042875
5620,0.21588888969919845,0.9198590120347048,0.30661606979370115,0.9131,0.914,0.259790283203125,0:10:46,cuda:0,0.0042875
5630,0.21564339010993375,0.9199527155389171,0.3061308265686035,0.9127,0.914,0.259790283203125,0:10:46,cuda:0,0.0042875
5640,0.21540410077337827,0.920046781750237,0.30661148223876955,0.9129,0.914,0.259790283203125,0:10:46,cuda:0,0.0042875
5650,0.2151655532800901,0.9201415567061968,0.3098858062744141,0.9128,0.914,0.259790283203125,0:10:46,cuda:0,0.0042875
5660,0.21491747428101735,0.9202387734118824,0.30915537948608396,0.9126,0.914,0.259790283203125,0:10:46,cuda:0,0.0042875
5670,0.2147002031992584,0.9203189503062855,0.3075883689880371,0.9128,0.914,0.259790283203125,0:10:46,cuda:0,0.0015006249999999998
5680,0.21447182955875338,0.9204120602180078,0.3068672462463379,0.9123,0.914,0.259790283203125,0:10:46,cuda:0,0.0015006249999999998
5690,0.214233560483179,0.9205010394550601,0.30785605239868163,0.9124,0.914,0.259790283203125,0:10:46,cuda:0,0.0015006249999999998
5700,0.21399754479857105,0.9205928089676793,0.30788305282592776,0.9125,0.914,0.259790283203125,0:10:46,cuda:0,0.0015006249999999998
5710,0.21376095833509703,0.920685632272567,0.3076423080444336,0.9125,0.914,0.259790283203125,0:10:46,cuda:0,0.0015006249999999998
5720,0.21353349508652092,0.920774347720873,0.30758931655883787,0.9124,0.914,0.259790283203125,0:10:46,cuda:0,0.0015006249999999998
5730,0.21330630545044948,0.9208654965302179,0.30732058563232423,0.9128,0.914,0.259790283203125,0:10:46,cuda:0,0.0015006249999999998
5740,0.21307325690102077,0.9209563256313574,0.30726426467895507,0.9121,0.914,0.259790283203125,0:10:46,cuda:0,0.0015006249999999998
5750,0.21283595845659578,0.921046494769783,0.3071234222412109,0.9123,0.914,0.259790283203125,0:10:46,cuda:0,0.0015006249999999998
5760,0.2126025542968735,0.9211383967581265,0.3072924949645996,0.9122,0.914,0.259790283203125,0:10:46,cuda:0,0.0015006249999999998
5770,0.21237297220378515,0.9212286151212491,0.3072361854553223,0.9122,0.914,0.259790283203125,0:10:46,cuda:0,0.0015006249999999998
5780,0.21214828878535377,0.9213137571839081,0.3078144989013672,0.9126,0.914,0.259790283203125,0:10:46,cuda:0,0.0015006249999999998
5790,0.21192797961114074,0.9214004037209707,0.3075117988586426,0.9124,0.914,0.259790283203125,0:10:46,cuda:0,0.0015006249999999998
5800,0.2116886553623807,0.92149343939509,0.30774073562622073,0.9125,0.914,0.259790283203125,0:10:46,cuda:0,0.0015006249999999998
5810,0.2114700200080647,0.9215766767021518,0.3083819801330566,0.9124,0.914,0.259790283203125,0:10:46,cuda:0,0.0015006249999999998
5820,0.2112567284229731,0.9216596260500114,0.3086245529174805,0.9128,0.914,0.259790283203125,0:10:46,cuda:0,0.0015006249999999998
5830,0.2110248238442019,0.9217480223183933,0.30779950714111326,0.9125,0.914,0.259790283203125,0:10:46,cuda:0,0.0015006249999999998
5840,0.21079733088969116,0.9218411639858218,0.3071092819213867,0.913,0.914,0.259790283203125,0:10:46,cuda:0,0.0015006249999999998
5850,0.21056815009240387,0.9219319685090182,0.30718540878295897,0.9132,0.914,0.259790283203125,0:10:46,cuda:0,0.0015006249999999998
5860,0.21036140071500226,0.9220130664920173,0.30736002044677735,0.9133,0.914,0.259790283203125,0:10:46,cuda:0,0.0015006249999999998
5870,0.21013526588007242,0.9220979056581529,0.30790946044921874,0.9128,0.914,0.259790283203125,0:10:46,cuda:0,0.0015006249999999998
5880,0.20991580869022067,0.9221831230807092,0.30705542449951173,0.9126,0.914,0.259790283203125,0:10:46,cuda:0,0.0015006249999999998
5890,0.20970084933503644,0.9222637098238605,0.3066724731445313,0.9124,0.914,0.259790283203125,0:10:46,cuda:0,0.0015006249999999998
5900,0.20949861717377827,0.9223432534180833,0.3064856079101563,0.9124,0.914,0.259790283203125,0:10:46,cuda:0,0.0015006249999999998
5910,0.209284559852863,0.922426963779997,0.3068417984008789,0.9124,0.914,0.259790283203125,0:10:46,cuda:0,0.0015006249999999998
5920,0.2090730040451741,0.9225147072890759,0.3066138793945313,0.9117,0.914,0.259790283203125,0:10:46,cuda:0,0.0015006249999999998
5930,0.20884934986925685,0.9226044739299281,0.30685187911987305,0.9115,0.914,0.259790283203125,0:10:46,cuda:0,0.0015006249999999998
5940,0.208622015256609,0.9226916191767472,0.30757449645996093,0.9125,0.914,0.259790283203125,0:10:46,cuda:0,0.0015006249999999998
5950,0.20839664804500677,0.9227807827337521,0.3077605850219727,0.912,0.914,0.259790283203125,0:10:46,cuda:0,0.0015006249999999998
5960,0.20817922299847627,0.9228643666997445,0.30791986923217773,0.912,0.914,0.259790283203125,0:10:46,cuda:0,0.0015006249999999998
5970,0.20796836605503424,0.922945034040849,0.3080149978637695,0.9119,0.914,0.259790283203125,0:10:46,cuda:0,0.0015006249999999998
5980,0.20775597747904062,0.9230267449445532,0.30779792861938476,0.9123,0.914,0.259790283203125,0:10:46,cuda:0,0.0015006249999999998
5990,0.20754392830286347,0.9231104788563746,0.30842142486572266,0.9125,0.914,0.259790283203125,0:10:46,cuda:0,0.0015006249999999998
6000,0.2073351816733549,0.9231896718956442,0.3088793975830078,0.9125,0.914,0.259790283203125,0:10:46,cuda:0,0.0015006249999999998
6010,0.20712424779805977,0.9232692539203986,0.30873232040405274,0.913,0.914,0.259790283203125,0:10:46,cuda:0,0.0015006249999999998
6020,0.2069364790169561,0.9233440338444493,0.3089514427185059,0.9129,0.914,0.259790283203125,0:10:46,cuda:0,0.0015006249999999998
6030,0.20672682734989817,0.9234237553869753,0.3082943649291992,0.9132,0.914,0.259790283203125,0:10:46,cuda:0,0.0015006249999999998
6040,0.20650917155999735,0.923510373152209,0.3082577911376953,0.9126,0.914,0.259790283203125,0:10:46,cuda:0,0.0015006249999999998
6050,0.2062922793977707,0.9235954026395432,0.3086433395385742,0.9125,0.914,0.259790283203125,0:10:46,cuda:0,0.0015006249999999998
6060,0.20608562164443137,0.9236775539127636,0.3084194450378418,0.9121,0.914,0.259790283203125,0:10:46,cuda:0,0.0015006249999999998
6070,0.20587866485422224,0.9237584609165259,0.30817629699707033,0.9125,0.914,0.259790283203125,0:10:46,cuda:0,0.0015006249999999998
6080,0.20566604351313453,0.923838129831424,0.30794586868286133,0.9124,0.914,0.259790283203125,0:10:46,cuda:0,0.0015006249999999998
6090,0.2054743550089489,0.9239114011343795,0.3080461952209473,0.9122,0.914,0.259790283203125,0:10:46,cuda:0,0.0015006249999999998
6100,0.20526475103526345,0.9239963564820067,0.308136385345459,0.9127,0.914,0.259790283203125,0:10:46,cuda:0,0.0015006249999999998
6110,0.20506737351014911,0.9240762050394901,0.3079892707824707,0.913,0.914,0.259790283203125,0:10:46,cuda:0,0.0015006249999999998
6120,0.20486141527439153,0.9241554696575617,0.3078272453308106,0.9125,0.914,0.259790283203125,0:10:46,cuda:0,0.0015006249999999998
6130,0.2046623419369115,0.9242303044143155,0.3083362503051758,0.9129,0.914,0.259790283203125,0:10:46,cuda:0,0.0015006249999999998
6140,0.20447054238171822,0.9243012143881943,0.3086490509033203,0.9127,0.914,0.259790283203125,0:10:46,cuda:0,0.0015006249999999998
6150,0.20425848584734202,0.9243858067321465,0.30811612701416013,0.9127,0.914,0.259790283203125,0:10:46,cuda:0,0.0015006249999999998
6160,0.20405683840380504,0.9244650153217568,0.30778629608154295,0.9124,0.914,0.259790283203125,0:10:46,cuda:0,0.0015006249999999998
6170,0.20386671141996546,0.9245379104629818,0.3078745887756348,0.9123,0.914,0.259790283203125,0:10:46,cuda:0,0.0015006249999999998
6180,0.20367755284986144,0.9246089772958664,0.3076180030822754,0.9124,0.914,0.259790283203125,0:10:46,cuda:0,0.0015006249999999998
6190,0.2034772698763886,0.9246861658873755,0.3088152404785156,0.9122,0.914,0.259790283203125,0:10:46,cuda:0,0.0015006249999999998
6200,0.20328436866962138,0.9247599325147149,0.3078962272644043,0.9121,0.914,0.259790283203125,0:10:46,cuda:0,0.0015006249999999998
6210,0.20307381954417764,0.9248451747720364,0.3079909507751465,0.9122,0.914,0.259790283203125,0:10:46,cuda:0,0.0015006249999999998
6220,0.20286685907054522,0.9249282444871536,0.3087211006164551,0.9123,0.914,0.259790283203125,0:10:46,cuda:0,0.0015006249999999998
6230,0.20267403670042072,0.9250044182993334,0.30927300567626953,0.9127,0.914,0.259790283203125,0:10:46,cuda:0,0.0015006249999999998
6240,0.2024718888562205,0.9250784558378705,0.3093548271179199,0.9128,0.914,0.259790283203125,0:10:46,cuda:0,0.0015006249999999998
6250,0.20228468103441935,0.9251522548822226,0.3092550651550293,0.9124,0.914,0.259790283203125,0:10:46,cuda:0,0.0015006249999999998
6260,0.20209232623398557,0.9252286102706886,0.3093633102416992,0.9125,0.914,0.259790283203125,0:10:46,cuda:0,0.0015006249999999998
6270,0.20189518725279743,0.9253035088863689,0.30858954162597657,0.913,0.914,0.259790283203125,0:10:46,cuda:0,0.0015006249999999998
6280,0.2017008956956473,0.9253744101115152,0.30854215164184573,0.9124,0.914,0.259790283203125,0:10:46,cuda:0,0.0015006249999999998
6290,0.20151120726476499,0.9254460221873219,0.308500675201416,0.9127,0.914,0.259790283203125,0:10:46,cuda:0,0.0015006249999999998
6300,0.20133223495930627,0.9255152206697494,0.3080162788391113,0.9123,0.914,0.259790283203125,0:10:46,cuda:0,0.0015006249999999998
6310,0.20113143523005175,0.9255944813385584,0.3080313217163086,0.9123,0.914,0.259790283203125,0:10:46,cuda:0,0.0015006249999999998
6320,0.2009387908627414,0.9256685117524664,0.30844402465820314,0.9125,0.914,0.259790283203125,0:10:46,cuda:0,0.0015006249999999998
6330,0.20074342813010704,0.9257466553023149,0.30882105102539065,0.9126,0.914,0.259790283203125,0:10:46,cuda:0,0.0015006249999999998
6340,0.20054778527077566,0.9258208292397313,0.30856675872802736,0.9128,0.914,0.259790283203125,0:10:46,cuda:0,0.0015006249999999998
6350,0.20035841013191158,0.925896316149296,0.30897652359008787,0.9124,0.914,0.259790283203125,0:10:46,cuda:0,0.0015006249999999998
6360,0.20016585733441064,0.9259746554947719,0.30994753189086915,0.9121,0.914,0.259790283203125,0:10:46,cuda:0,0.0015006249999999998
6370,0.19998941824259742,0.9260441050105188,0.3103910285949707,0.9127,0.914,0.259790283203125,0:10:46,cuda:0,0.0015006249999999998
6380,0.19982289027518266,0.9261078688088052,0.3103520172119141,0.9127,0.914,0.259790283203125,0:10:46,cuda:0,0.0005252187499999999
6390,0.19962229768750536,0.9261852068850069,0.31004366455078125,0.9126,0.914,0.259790283203125,0:10:46,cuda:0,0.0005252187499999999
6400,0.1994415511425263,0.9262552352675147,0.30970565490722657,0.9127,0.914,0.259790283203125,0:10:46,cuda:0,0.0005252187499999999
6410,0.19924906011740526,0.9263296449535701,0.30972727432250974,0.9129,0.914,0.259790283203125,0:10:46,cuda:0,0.0005252187499999999
